depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.055000 6.492111 7.356989 8.225975 8.184008 8.994017 9.769030
0.075000 7.327791 8.161335 9.055299 9.054222 9.897460 10.961703
0.175000 16.168226 17.705326 19.122468 19.029650 20.312649 21.453151
0.190000 16.885973 18.462011 19.812411 19.737306 20.985072 22.144596
0.225000 17.875426 19.806098 21.130957 21.050245 22.296284 23.648459
0.245000 18.610873 20.513068 21.813357 21.765467 23.084468 24.439495
0.265000 19.361755 21.192172 22.473700 22.471296 23.847483 25.147994
0.310000 20.950178 22.450778 23.805515 23.816532 25.210948 26.702038
0.410000 23.538958 25.174926 26.652044 26.676479 28.168286 29.853625
0.445000 24.670666 26.231989 27.843993 27.814316 29.370077 31.145265
0.510000 26.738935 28.351488 29.939466 30.069926 31.865925 33.741387
0.545000 28.007865 29.517551 31.219775 31.351993 33.177071 35.364391
0.565000 28.810131 30.146420 31.920309 32.148894 33.985653 36.646208
0.610000 30.092093 31.709615 33.555160 33.860616 35.988949 39.493704
0.645000 31.248467 33.138371 35.010868 35.311228 37.340215 41.592537
0.665000 31.854363 33.906672 35.824776 36.120188 38.118026 42.551357
0.710000 33.431606 35.518268 37.529041 37.789992 39.790283 44.688151
0.790000 35.882539 38.289643 40.363878 40.743263 42.629756 48.660182
0.825000 36.841281 39.562587 41.723683 42.129728 44.247492 50.068358
0.845000 37.609898 40.335005 42.537284 42.978507 45.353296 50.726326
0.927500 40.511944 43.412717 46.149533 46.517756 49.962961 53.582469
1.010000 43.610804 46.735359 50.062904 50.225602 53.971478 56.708086
1.110000 46.941561 51.462769 54.779548 54.609143 58.056197 60.095537
1.210000 51.270225 56.062457 59.232259 58.722143 61.623585 63.071485
1.310000 55.477002 60.689093 63.512857 62.888578 65.112537 66.661219
1.390000 59.443095 64.053667 66.152888 65.812810 67.808999 69.714534
1.510000 65.722203 68.248315 70.322322 70.400314 72.685313 75.132307
1.610000 71.294970 73.320048 75.905709 75.838076 78.351848 80.133871
1.710000 76.483551 78.923018 81.224275 80.960001 82.710313 84.617113
1.810000 81.887409 83.456092 84.938460 84.978783 86.422247 88.455625
1.910000 86.014449 87.372323 88.910907 89.031983 90.810059 92.223186
1.990000 88.487649 90.167770 92.243820 92.297541 94.443843 96.261350
2.110000 92.346491 94.388886 96.425250 96.660235 99.174712 101.657426
2.210000 95.823959 97.855128 100.299874 100.353132 102.950622 104.950509
2.310000 99.509068 101.784024 104.159048 104.055712 106.336449 108.081038
2.410000 103.783818 105.860010 107.598723 107.510879 109.257092 110.577971
2.510000 106.907735 109.137320 110.684216 110.490114 111.847975 112.876970
2.610000 110.016345 112.268014 113.628066 113.458815 114.728997 115.722696
2.710000 113.352972 114.705825 116.074692 116.083360 117.462612 118.726354
2.810000 116.553148 118.100819 119.573030 119.643875 121.205535 123.194402
2.910000 118.826255 120.998772 123.644481 123.448118 125.541933 127.329438
3.010000 121.196145 125.311893 127.707868 127.229149 129.196643 130.359813
3.110000 124.978745 128.880470 130.912987 130.586480 132.468689 133.675417
3.210000 132.398422 134.360347 136.820666 136.738500 139.025237 140.851916
3.310000 134.972856 136.995187 139.659122 139.476371 141.821122 143.837361
3.410000 136.911288 139.029614 142.029525 141.736390 144.095217 145.974409
3.510000 139.061901 141.234482 143.738168 143.635410 145.901488 148.240539
3.610000 140.982389 143.168537 145.539310 145.521332 147.847379 150.237509
3.710000 142.949563 144.998440 147.294279 147.341958 149.600817 152.372516
3.810000 145.126730 146.895299 149.069201 149.168619 151.371358 154.497978
3.910000 146.888750 148.750245 150.911075 151.029665 153.284845 156.027391
4.025000 149.122184 151.036744 153.209068 153.313752 155.585397 158.657956
