depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 6.097328 6.752974 7.313216 7.294242 7.870158 8.329255
0.150000 6.654551 7.301148 7.860102 7.844971 8.409163 8.904119
0.250000 7.097336 7.829395 8.389192 8.370020 8.949973 9.469505
0.310000 7.457184 8.181167 8.731998 8.718253 9.271487 9.825152
0.410000 8.120131 8.761181 9.312846 9.289832 9.843140 10.334874
0.510000 8.687687 9.367019 9.876716 9.870282 10.427789 10.935749
0.610000 9.324174 10.008567 10.489302 10.503987 11.026743 11.570319
0.710000 10.074411 10.650197 11.212915 11.201897 11.729419 12.363546
0.810000 10.835831 11.326128 11.921254 11.930123 12.501695 13.203408
0.910000 11.571213 12.166825 12.745256 12.752985 13.313125 14.034542
1.010000 12.382268 12.960247 13.554142 13.578101 14.199596 14.863449
1.110000 13.198972 13.832379 14.442770 14.468196 15.105441 15.764994
1.210000 14.029143 14.717247 15.341420 15.334758 15.988989 16.657190
1.310000 14.809935 15.493923 16.159645 16.175825 16.869371 17.583101
1.410000 15.804241 16.436985 17.179043 17.287894 18.096257 19.634209
1.510000 16.592214 17.282332 18.173210 18.395248 19.428303 21.507335
1.610000 17.363175 18.012971 19.146202 19.459842 20.947909 23.259885
1.710000 18.244542 19.034764 20.345186 20.610200 22.182856 24.510014
1.810000 19.169088 20.169468 21.725670 21.899070 23.508383 25.849906
1.910000 20.300611 21.957673 23.550149 23.704004 25.550582 27.528071
2.010000 21.798029 23.478623 25.291837 25.290503 27.115897 29.223068
2.110000 22.885843 24.783646 26.617748 26.638324 28.375874 30.854587
2.210000 24.273819 26.238981 28.159496 28.234022 29.928379 33.333543
2.310000 26.312569 28.208687 29.921799 30.354121 32.669153 36.863044
2.410000 28.209722 30.045879 31.543587 32.431856 35.943360 38.904581
2.510000 29.725469 31.101713 32.837908 33.884370 37.870230 40.582725
2.610000 30.783631 32.117631 34.097442 35.351695 39.810648 41.899753
2.710000 31.592883 33.087705 35.662395 36.783017 41.253583 42.943267
2.810000 32.513144 34.000553 38.090656 38.089799 42.451211 43.798036
2.910000 33.438527 34.772922 40.801806 39.366513 43.545719 44.642418
3.010000 34.349358 35.550820 42.974291 40.559922 44.586666 45.476652
3.110000 35.082054 36.277458 44.092411 41.449388 45.405357 46.135798
3.210000 35.918144 37.002270 45.004324 42.238196 46.138494 46.817985
3.310000 36.534666 37.830252 45.748364 42.983523 46.759101 47.501864
3.410000 37.267233 38.581704 46.388128 43.738155 47.542593 48.354839
3.510000 38.056285 39.304883 47.063955 44.491114 48.174889 49.159632
3.610000 38.797865 40.039597 47.766037 45.247921 48.880081 50.029557
3.710000 39.681557 41.009636 48.398855 46.041397 49.557233 50.830777
3.810000 40.409465 42.007736 49.042441 46.877906 50.335276 51.545371
3.910000 41.151037 42.943109 49.676737 47.751971 51.047918 52.440662
4.010000 42.166935 44.045665 50.313389 48.703806 51.906220 53.347110
4.110000 42.865962 45.410761 51.006751 49.676200 52.811975 54.480955
4.210000 43.638225 46.858043 51.676625 50.635554 53.624963 55.447682
4.310000 44.483827 48.194679 52.444144 51.607856 54.408434 56.238534
4.410000 45.421280 49.397032 53.191900 52.542487 55.232526 57.117116
4.510000 46.646725 50.509302 54.028544 53.470085 56.093808 57.868091
4.610000 47.952360 51.630631 54.847628 54.377879 56.878788 58.864622
4.710000 49.194753 52.767936 55.621995 55.276660 57.682684 59.719522
4.810000 50.476286 53.717203 56.409944 56.159409 58.605663 60.487841
4.910000 51.622112 54.662033 57.317616 57.031089 59.420432 61.111999
5.010000 52.650422 55.679333 58.103345 57.914433 60.247195 61.871602
5.110000 53.676174 56.672953 58.966568 58.816294 61.181800 62.588856
5.210000 54.635201 57.653430 59.897149 59.748763 62.066720 63.353494
5.310000 55.379791 58.649069 60.843490 60.682940 63.066627 64.247156
5.410000 56.198883 59.564950 61.642696 61.624885 64.125850 65.105642
5.510000 57.451263 60.436218 62.373718 62.484928 64.926208 65.973305
5.610000 58.329036 61.367407 63.097809 63.296341 65.676708 66.900985
5.710000 59.405600 62.186627 63.891978 64.087592 66.467463 67.656620
5.810000 61.216043 63.013688 64.776008 64.918104 67.100534 68.278595
5.910000 62.349015 63.869052 65.703782 65.764511 67.774246 68.898480
6.010000 63.446264 64.894661 66.634188 66.649337 68.400302 69.612648
6.110000 64.527667 65.926413 67.604190 67.547111 69.096023 70.263463
6.210000 65.582256 67.012014 68.539160 68.438624 69.810530 70.971240
6.310000 66.535761 67.977223 69.289652 69.255257 70.543678 71.644238
6.410000 67.822153 68.995192 70.117330 70.117069 71.293600 72.417608
6.510000 68.959054 69.857908 70.954626 70.986984 72.115982 73.292508
6.610000 69.786437 70.740577 71.807658 71.833422 72.956370 74.156423
6.710000 70.578985 71.582767 72.640301 72.682535 73.799177 75.097349
6.810000 71.393481 72.344628 73.490851 73.529338 74.715550 75.948254
6.910000 72.178361 73.283593 74.360507 74.433013 75.671235 76.893811
7.010000 73.260662 74.248911 75.343196 75.464102 76.748372 78.016717
7.110000 74.349452 75.312866 76.522524 76.627576 77.948846 79.555197
7.210000 75.279244 76.389249 77.784371 77.853766 79.228788 81.208153
7.310000 76.269716 77.580446 78.950545 79.170715 80.641726 84.376874
7.410000 77.241055 78.751434 80.304276 80.757148 83.070896 86.155465
7.510000 78.575263 80.076854 82.450461 82.769782 85.781333 87.872413
7.610000 79.987480 81.904842 85.281312 84.967183 87.582796 89.174584
7.710000 83.954374 86.007795 87.508198 87.463062 89.035335 90.432565
7.810000 86.000745 87.656102 89.042145 88.989405 90.371070 91.638867
7.910000 87.796575 89.102635 90.434923 90.357341 91.641518 92.684226
8.010000 89.180393 90.505852 91.767912 91.719910 92.876791 94.138533
8.110000 90.505994 92.002176 93.279964 93.351897 94.486216 96.822578
8.210000 92.669618 94.463795 95.898041 96.410286 98.720750 101.839438
8.310000 95.220698 96.655587 99.100269 99.339674 102.284017 104.471015
8.410000 96.965853 99.409320 102.450145 102.227757 104.768457 106.896649
8.510000 100.976649 103.696307 105.587748 105.469667 107.341590 109.156264
8.610000 104.412608 105.922082 107.392080 107.480574 109.162351 110.600693
8.710000 106.127783 107.606539 108.971488 109.023307 110.553316 111.864989
8.810000 108.054956 109.410713 110.671207 110.634993 111.915835 113.068586
8.910000 110.085907 111.211202 112.351317 112.342112 113.463683 114.735345
9.010000 112.093658 113.008324 114.107957 114.109948 115.173563 116.466326
9.110000 113.897457 114.905883 116.058722 116.161634 117.501020 118.842812
9.210000 116.555548 117.798101 119.228701 119.315736 120.851406 122.361760
9.310000 118.443331 119.939796 121.257393 121.332205 122.757050 124.312270
9.410000 120.128895 121.446331 122.802344 122.820306 124.337770 125.638215
9.510000 121.903996 123.112648 124.407988 124.393058 125.678280 126.765076
9.610000 123.409950 124.734422 125.844406 125.805770 126.894192 127.744334
9.710000 125.135302 126.184187 127.137331 127.075015 127.957535 128.604717
9.810000 126.607206 127.455103 128.270585 128.201703 128.925053 129.542383
9.910000 127.740453 128.446354 129.126600 129.104357 129.783817 130.376261
10.010000 128.574693 129.291425 129.935022 129.930401 130.583872 131.240731
10.110000 129.482028 130.158810 130.787251 130.768957 131.415396 132.029786
10.210000 130.318701 130.936155 131.560562 131.567466 132.221357 132.829668
10.310000 131.190485 131.755812 132.395344 132.407185 133.032443 133.733267
10.410000 131.946343 132.552936 133.178120 133.195066 133.840255 134.474721
10.510000 132.794931 133.297983 133.948018 133.951179 134.600705 135.188926
10.610000 133.470074 134.008208 134.645910 134.678034 135.340582 135.948960
10.710000 134.148266 134.728949 135.401315 135.405447 136.074292 136.739743
10.810000 134.851546 135.484166 136.192531 136.237143 136.981634 137.785738
10.910000 135.624523 136.261590 137.014935 137.085277 137.877388 138.993418
11.010000 136.408935 137.084381 137.887880 137.995653 138.912381 140.038314
11.110000 137.144734 137.935406 138.859029 138.934771 139.842463 141.198476
11.210000 137.895564 138.780311 139.883278 139.911037 140.999759 142.215546
11.310000 138.513690 139.610622 140.859151 140.904226 142.127095 143.541522
11.410000 139.284643 140.421227 141.894647 141.916081 143.282152 144.940992
11.510000 140.148937 141.296621 142.784199 142.877036 144.371931 146.108934
11.610000 140.888320 142.197778 143.735399 143.861074 145.449405 147.689187
11.710000 141.612414 143.180703 144.738436 144.905939 146.556337 149.123201
11.810000 142.514109 144.220289 145.809650 145.976446 147.709324 150.271291
11.910000 143.516477 145.270085 146.913865 147.164516 148.992846 151.938514
