depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.949704 1.647923 2.393039 2.391965 3.112035 3.770479
0.130000 2.725399 3.563631 4.614124 4.628334 5.648017 7.027961
0.180000 3.758181 4.770560 5.888893 5.900321 6.989637 8.100735
0.230000 4.906178 6.337669 7.402042 7.320820 8.328329 9.322847
0.280000 6.775974 7.739085 8.712614 8.686695 9.624212 10.386567
0.330000 8.311079 9.217268 9.963589 9.961521 10.776002 11.369758
0.380000 9.472398 10.203222 10.947821 10.926855 11.634089 12.210783
0.430000 10.457659 11.206921 11.902082 11.856724 12.477468 13.071025
0.480000 11.407964 12.135259 12.777602 12.740917 13.336184 13.854066
0.530000 12.322237 12.974304 13.589240 13.559755 14.137895 14.686492
0.580000 13.217109 13.734800 14.294106 14.293411 14.870728 15.423874
0.630000 13.882417 14.427714 14.973003 14.976036 15.547153 16.120947
0.680000 14.618264 15.068057 15.590750 15.635137 16.201008 16.874791
0.730000 15.202111 15.681758 16.192728 16.244477 16.825536 17.516561
0.780000 15.789066 16.272708 16.788845 16.838133 17.408210 18.207956
0.830000 16.514187 17.022254 17.548894 17.635331 18.222924 19.163202
0.880000 17.306975 17.882598 18.649658 18.771854 19.584860 21.196444
0.930000 18.092375 18.759134 19.710047 19.883254 20.920024 22.761620
0.980000 18.950055 19.808041 20.841130 21.018597 22.239067 24.047229
1.030000 19.787592 20.833313 22.059039 22.199359 23.573855 25.298879
1.080000 20.582673 22.041788 23.423818 23.497159 24.971209 26.655865
1.130000 21.707709 23.109208 24.458065 24.554246 26.232138 27.561000
1.180000 22.608376 24.056691 25.553328 25.630767 27.270122 28.734215
1.280000 24.505143 26.104444 27.761243 27.808855 29.541125 31.519398
1.330000 25.593649 27.020335 28.765172 28.816908 30.572758 32.568234
1.380000 26.450412 27.896679 29.649707 29.756941 31.461278 33.803749
1.480000 28.218384 29.662840 31.222956 31.502790 33.362652 35.996892
1.530000 29.172774 30.528995 32.092328 32.410575 34.402627 37.426113
1.580000 30.054416 31.335667 32.966898 33.291241 35.381748 38.704730
1.630000 30.945874 32.164233 33.828654 34.194734 36.342159 39.762611
1.680000 31.812587 33.043165 34.635915 35.074469 37.355523 40.828785
1.730000 32.703284 33.868802 35.466115 35.961992 38.200767 41.977014
1.780000 33.549170 34.765502 36.377628 36.890947 39.051352 43.019389
1.830000 34.351726 35.643489 37.312702 37.826695 39.925892 44.319500
1.880000 35.183885 36.544092 38.274679 38.741731 40.749612 45.420831
1.930000 36.037196 37.506727 39.265670 39.661904 41.456775 46.491835
2.030000 37.918797 39.398475 41.079431 41.467499 43.135196 48.172076
2.080000 38.648083 40.347064 41.997129 42.428811 44.266964 49.072566
2.130000 39.649103 41.311706 42.984765 43.430949 45.606090 49.889992
2.180000 40.708520 42.274567 43.839678 44.410950 47.184534 50.773432
2.230000 41.949061 43.241556 44.650927 45.352706 48.368171 51.565957
2.280000 43.058315 44.221869 45.536027 46.321847 49.392854 52.359321
2.330000 44.095895 45.364447 46.477856 47.321614 50.538921 53.257782
2.380000 45.195938 46.385637 47.459060 48.332989 51.562820 54.049138
2.430000 46.094144 47.509150 48.701244 49.436139 52.440340 54.789925
2.480000 47.175769 48.504145 49.844667 50.498357 53.308302 55.622111
2.530000 47.983927 49.542058 51.161765 51.628712 54.309957 56.333653
2.580000 48.694756 50.520982 52.404433 52.673657 55.309301 57.033701
2.630000 49.858024 51.548970 53.480613 53.722499 56.334398 57.756903
2.680000 50.818080 52.618825 54.542744 54.743921 57.171460 58.560013
2.730000 51.698175 53.592764 55.717800 55.723856 57.982240 59.310005
2.780000 52.686767 54.709625 56.844909 56.744765 58.825784 60.094009
2.830000 53.673908 55.768796 57.928813 57.753149 59.694588 60.883581
2.880000 54.618579 56.789370 58.956861 58.742516 60.620473 61.664573
2.930000 55.848330 57.840796 60.094411 59.761483 61.514331 62.463307
2.980000 56.895795 58.954873 61.065522 60.758975 62.370557 63.153508
3.030000 58.198447 60.159032 62.048834 61.773571 63.256273 64.049363
3.080000 59.445055 61.395940 62.961271 62.770268 64.131024 65.016033
3.130000 60.647092 62.408284 63.754996 63.632839 64.878731 65.782881
3.180000 61.969856 63.241124 64.512899 64.445767 65.640391 66.701750
3.230000 63.149845 64.158073 65.285157 65.275698 66.382068 67.411913
3.280000 64.028712 65.069858 66.090071 66.081929 67.118261 68.079499
3.330000 64.907982 65.884820 66.912361 66.918491 67.904819 68.877297
3.380000 65.895720 66.790010 67.801682 67.804392 68.812972 69.750836
3.430000 66.799155 67.730359 68.850576 68.854040 69.916508 70.985316
3.480000 67.823258 68.968807 70.056002 70.092087 71.288999 72.598201
3.530000 69.402379 70.390446 71.573393 71.696145 73.017861 74.606099
3.580000 70.607695 71.821047 73.158365 73.297175 74.851879 76.490681
3.630000 71.818624 73.098354 74.525763 74.680755 76.408625 77.814467
3.680000 73.201664 74.675694 76.261454 76.322864 78.052873 79.511822
3.730000 74.866897 76.260855 77.955279 77.924005 79.579841 81.119766
3.780000 76.000998 77.657126 79.355307 79.271546 80.694309 82.341832
3.830000 77.325635 79.048498 80.792112 80.694969 82.240936 83.724958
3.880000 78.739925 80.370756 81.994830 81.992463 83.607331 85.048247
3.930000 79.867366 81.637846 83.251704 83.284578 85.083523 86.548543
3.980000 81.643453 82.882305 84.469836 84.559351 86.242594 87.881090
4.030000 83.306705 84.421775 85.907441 85.977287 87.475566 89.273367
4.080000 84.864202 86.060223 87.657863 87.667485 89.228742 90.901320
4.130000 86.151411 87.657387 89.283452 89.189767 90.641969 92.203715
4.180000 87.626825 89.243731 90.788411 90.658611 92.002713 93.252256
4.230000 89.569045 90.853775 92.242816 92.125599 93.289063 94.290698
4.280000 91.370333 92.762107 93.792843 93.744350 94.803877 95.745278
4.330000 93.335472 94.517669 95.500134 95.509979 96.522925 97.709615
4.380000 95.034112 96.059355 97.035207 97.104711 98.197529 99.598119
4.430000 96.364145 97.286314 98.366932 98.433067 99.629817 100.837429
4.480000 97.489638 98.408062 99.624775 99.664122 100.889010 102.093879
4.530000 98.458806 99.548064 100.893394 100.883161 102.214994 103.288612
4.580000 99.534380 100.759282 102.094110 102.090515 103.427400 104.721019
4.630000 100.639948 101.930095 103.408126 103.341114 104.648821 106.029224
4.680000 102.238567 103.537096 104.807813 104.798594 106.030083 107.404402
4.730000 103.738217 104.982421 106.226946 106.220067 107.496491 108.655896
4.780000 105.149492 106.258938 107.619053 107.549853 108.815031 109.851577
4.830000 106.310628 107.606403 108.871359 108.821488 110.012112 110.931218
4.880000 107.716637 109.005745 110.135773 110.051978 111.118560 111.965031
4.930000 108.998438 110.344758 111.393779 111.279166 112.205086 113.103274
4.980000 110.570854 111.865139 112.772463 112.742793 113.628000 114.576677
5.030000 112.445102 113.373710 114.291460 114.387653 115.446790 116.728966
5.080000 114.657869 115.589198 116.761370 116.806983 118.059808 119.241914
5.130000 116.725038 117.820987 119.085598 119.065315 120.201795 121.589847
5.180000 118.378363 119.615923 120.630537 120.675736 121.755926 123.325577
5.230000 119.745154 120.948658 122.034576 122.116457 123.276895 124.857306
5.280000 121.315320 122.406142 123.600183 123.647172 124.847884 126.226635
5.330000 122.657877 123.812027 125.073514 125.062020 126.249866 127.520339
5.430000 125.546317 126.888063 127.890943 127.854859 128.857150 129.729989
5.480000 127.560130 128.397918 129.294139 129.271276 130.096541 130.922258
5.530000 128.709516 129.543714 130.375763 130.342345 131.123597 131.804502
5.580000 129.903928 130.638974 131.383719 131.351983 132.062487 132.665040
5.630000 130.730629 131.475695 132.224540 132.174805 132.839668 133.423901
5.680000 131.556484 132.289163 132.995643 132.944301 133.593370 134.107306
5.730000 132.450100 133.101327 133.778054 133.739565 134.318517 134.892664
5.780000 133.223807 133.913613 134.546544 134.525549 135.104109 135.667685
5.830000 134.027198 134.753855 135.319582 135.315865 135.922298 136.465462
5.880000 134.951371 135.638642 136.183541 136.203977 136.814410 137.438535
5.930000 135.950590 136.522745 137.121095 137.187152 137.897138 138.609926
5.980000 136.695902 137.328700 137.994392 138.047410 138.802788 139.657362
6.030000 137.442740 138.050395 138.793597 138.851008 139.657066 140.555726
6.080000 138.129397 138.783462 139.562119 139.597241 140.424506 141.349104
6.130000 138.777894 139.479637 140.257402 140.327001 141.190260 142.235363
6.180000 139.441587 140.173978 141.027303 141.064293 141.952952 142.948964
6.230000 140.152244 140.877313 141.776107 141.816823 142.747671 143.845723
6.280000 140.930740 141.632629 142.573488 142.643301 143.639542 144.803098
6.330000 141.770081 142.486548 143.466223 143.573015 144.661629 145.877229
6.380000 142.607875 143.292038 144.321820 144.461939 145.623539 146.938298
6.430000 143.244786 144.024166 145.095286 145.263362 146.477721 147.932459
6.480000 143.904207 144.796403 145.872666 146.053679 147.441983 148.919949
6.530000 144.507191 145.518278 146.704135 146.835509 148.232251 149.749765
6.580000 145.275995 146.239073 147.530553 147.638039 149.041419 150.586776
