depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.110000 14.127749 14.892931 15.707010 15.688583 16.455360 17.321301
0.200000 16.196559 17.078756 17.852721 18.030063 18.873428 21.002307
0.300000 18.187041 19.191259 20.488267 20.654161 22.105194 23.852449
0.400000 20.096990 21.471369 23.347271 23.430211 25.368425 27.865346
0.500000 22.571156 24.402919 26.556484 26.621483 28.738162 30.960660
0.600000 25.342726 27.755407 30.067272 30.066323 32.067617 35.957617
0.700000 29.443428 31.385797 33.208568 33.361606 34.907947 39.140156
0.733000 30.503508 32.467115 34.022459 34.290961 35.905843 40.123777
0.766000 31.312755 33.279174 34.816992 35.088351 36.720559 40.723646
0.780000 31.651756 33.593949 35.107824 35.409983 37.063726 40.964008
0.800000 32.062243 34.052741 35.513658 35.826192 37.461284 41.403012
0.820000 32.683263 34.476446 35.935772 36.260528 37.899747 41.911450
0.960000 35.473977 37.136281 38.865116 39.143942 41.052065 45.530137
1.100000 37.947267 40.036283 41.724153 41.944886 43.570076 48.509709
1.200000 40.073017 42.228872 43.972864 44.103775 45.595168 50.340419
1.300000 41.982217 44.422836 46.100864 46.189846 47.280904 52.204532
1.400000 43.405191 46.438771 48.112936 48.246088 50.039422 53.589983
1.500000 44.979191 48.161059 50.193440 50.206033 52.410867 54.877492
1.600000 46.482603 50.050088 52.143073 52.029437 54.138132 56.403492
1.700000 47.808567 51.617165 54.032608 53.769056 55.930417 58.049692
1.800000 49.961594 53.219245 55.704698 55.415017 57.494160 59.591526
1.900000 51.886851 55.026790 57.167270 56.965823 58.922603 60.760485
2.000000 54.260108 56.616098 58.680551 58.497046 60.336137 62.061869
2.100000 55.995996 58.297559 60.159727 59.991415 61.768539 63.374339
2.200000 57.607646 59.766341 61.559450 61.400950 63.097457 64.810879
2.300000 59.275375 61.196354 62.860282 62.756298 64.362620 65.914775
2.400000 60.680357 62.531303 64.194440 64.105738 65.655250 67.023919
2.500000 61.956979 63.733735 65.465080 65.396857 66.991548 68.422628
2.600000 63.308009 65.071772 66.740168 66.683175 68.284088 69.610137
2.700000 64.853676 66.396354 68.071838 68.006688 69.557087 70.937450
2.800000 66.422151 67.912377 69.371811 69.434246 70.983513 72.658943
2.900000 68.196863 69.483099 70.991643 71.134533 72.704042 75.072111
3.000000 69.433106 70.833905 72.422551 72.789864 74.661072 77.899443
3.100000 70.949833 72.338985 74.249116 75.258340 78.304415 85.355283
3.200000 72.113399 73.751460 76.339815 78.284006 85.817763 87.819416
3.300000 73.404816 75.466468 80.254465 81.603612 87.879234 89.484586
3.400000 74.939144 77.821901 87.295653 85.266710 89.623599 91.000451
3.500000 77.659989 87.669114 89.620511 89.089507 91.208032 92.475565
3.600000 88.267454 90.632914 91.985758 91.745214 93.191180 94.246693
3.700000 91.881908 93.499570 94.844273 94.918901 96.279592 99.168932
3.800000 95.037514 96.516231 98.038440 98.334055 100.385393 102.578209
3.900000 97.846998 99.527164 101.736021 101.662380 103.780611 105.696578
4.000000 101.779814 103.535236 105.390965 105.290706 106.966437 108.439288
4.100000 104.749277 106.257413 107.889690 107.762054 109.169108 110.345337
4.200000 107.051306 108.665312 109.980503 109.879749 111.068282 111.924408
4.300000 109.306428 110.934825 112.006388 111.885329 112.872961 113.737354
4.400000 111.497565 112.971053 113.852439 113.822927 114.785551 115.759200
4.500000 113.652779 114.734281 115.805965 115.815718 116.891785 118.192265
4.600000 115.715565 116.768455 117.904720 117.932125 119.040289 120.492834
4.700000 118.415107 119.463736 120.777100 120.855925 122.146662 123.903449
4.800000 120.739080 122.412969 123.775431 123.869923 125.386320 127.165235
4.900000 123.601282 125.196318 126.873420 126.821758 128.454997 129.854826
5.000000 127.935112 129.175518 130.469389 130.464730 131.789184 133.026655
5.100000 129.928468 131.160942 132.528854 132.483623 133.788252 135.042559
5.200000 131.780923 133.149080 134.241301 134.269373 135.438017 136.822054
5.300000 133.756114 134.884617 135.895962 135.961262 137.044182 138.432028
5.400000 135.322066 136.434067 137.563580 137.616030 138.710459 140.555836
5.500000 136.827293 137.983542 139.147243 139.281734 140.603558 142.448652
5.600000 138.616041 139.531230 140.759392 140.919756 142.351373 144.196337
5.700000 139.961314 141.161385 142.462951 142.625737 144.102405 145.964213
5.800000 141.245258 142.745798 144.207880 144.281702 145.844652 147.590030
5.900000 142.804148 144.246431 145.766277 145.900509 147.525007 149.445354
6.000000 144.349838 145.567640 147.173397 147.300416 149.087446 151.165108
6.100000 145.594904 146.814009 148.476155 148.598188 150.397648 152.445343
6.200000 146.656627 148.066722 149.694658 149.832060 151.685539 153.669688
6.300000 147.839172 149.260298 150.957134 151.085873 152.983997 155.002720
6.400000 149.065214 150.494166 152.198200 152.360650 154.180517 156.583985
6.500000 150.361563 151.794116 153.581724 153.751564 155.626003 158.178625
