depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.012711 0.076448 0.206594 0.257556 0.398556 0.902747
0.025000 0.053941 0.128428 0.257684 0.308445 0.448305 0.958537
0.045000 0.105643 0.196963 0.328728 0.374731 0.512650 1.048046
0.060000 0.143191 0.248945 0.379833 0.425303 0.570789 1.114980
0.125000 0.314105 0.461265 0.592934 0.636905 0.798872 1.321101
0.175000 0.448158 0.618742 0.748414 0.804502 0.982744 1.494099
0.210000 0.556717 0.732743 0.852095 0.924290 1.117897 1.609784
0.225000 0.594310 0.786554 0.901406 0.978428 1.171928 1.667091
0.235000 0.637479 0.819430 0.930456 1.014342 1.206341 1.719103
0.245000 0.672298 0.856131 0.958334 1.050572 1.241660 1.747503
0.260000 0.714818 0.906168 1.009828 1.104424 1.305140 1.810085
0.275000 0.758030 0.956422 1.052729 1.156636 1.354011 1.866981
0.285000 0.790391 0.987706 1.086022 1.192730 1.396448 1.906932
0.295000 0.818924 1.020900 1.120704 1.227367 1.430958 1.954531
0.305000 0.862544 1.051125 1.157762 1.262000 1.465416 1.992662
0.345000 1.035257 1.163890 1.293450 1.392831 1.609851 2.145051
0.360000 1.092989 1.210244 1.345691 1.445222 1.662824 2.236337
0.375000 1.153198 1.254897 1.405923 1.497592 1.721381 2.296562
0.385000 1.190363 1.286767 1.446784 1.533359 1.756109 2.334171
0.395000 1.216814 1.322281 1.480203 1.569797 1.794733 2.370973
0.410000 1.269387 1.377029 1.553695 1.625078 1.844710 2.425157
0.425000 1.322671 1.430897 1.621708 1.680172 1.891130 2.476935
0.445000 1.387856 1.501444 1.725604 1.752887 1.954749 2.550050
0.460000 1.430899 1.561510 1.784669 1.807080 2.003505 2.605960
0.475000 1.476062 1.615106 1.851581 1.861639 2.052514 2.660381
0.485000 1.513277 1.645303 1.892359 1.899307 2.088253 2.693161
0.495000 1.542505 1.684547 1.930690 1.936609 2.124486 2.722210
0.505000 1.576364 1.730976 1.966278 1.975854 2.160676 2.758920
0.515000 1.620028 1.768117 2.003671 2.014348 2.190135 2.801740
0.545000 1.722375 1.893862 2.123070 2.134715 2.302592 2.904441
0.560000 1.771187 1.954644 2.179322 2.191930 2.361973 2.973549
0.575000 1.824953 2.018602 2.233560 2.249881 2.419960 3.032529
0.595000 1.884167 2.106246 2.309746 2.326990 2.492393 3.108313
0.610000 1.957655 2.160652 2.362008 2.383227 2.546719 3.165719
0.625000 1.990885 2.212065 2.413921 2.438303 2.614277 3.218151
0.645000 2.079914 2.296594 2.485439 2.514429 2.683636 3.299092
0.660000 2.130703 2.359000 2.536913 2.568839 2.734474 3.345031
0.675000 2.192139 2.419991 2.586593 2.622664 2.790089 3.405571
0.695000 2.254916 2.500247 2.657975 2.696734 2.879633 3.466386
0.715000 2.347386 2.578607 2.725126 2.766187 2.952181 3.515911
0.735000 2.406465 2.662078 2.785480 2.834291 3.021530 3.569538
0.745000 2.437354 2.700410 2.819106 2.870266 3.054926 3.597440
0.760000 2.498261 2.755798 2.871221 2.922129 3.117060 3.639318
0.775000 2.542665 2.813104 2.923135 2.973104 3.173145 3.697259
0.795000 2.595802 2.879117 2.987252 3.039198 3.243620 3.758386
0.810000 2.643477 2.922325 3.036218 3.088238 3.298848 3.814405
0.825000 2.691939 2.972583 3.081651 3.137293 3.345610 3.858625
0.845000 2.761819 3.035925 3.140741 3.200952 3.433246 3.932166
0.860000 2.804661 3.079298 3.184721 3.248823 3.500547 3.977575
0.875000 2.851706 3.123477 3.232059 3.295915 3.556663 4.019351
0.895000 2.917307 3.182093 3.292448 3.357319 3.621021 4.080436
0.915000 2.977886 3.235346 3.352834 3.419328 3.691109 4.142745
0.945000 3.068430 3.306373 3.438539 3.510020 3.810528 4.219660
0.960000 3.111910 3.349864 3.489236 3.557127 3.867009 4.263735
0.975000 3.158445 3.391187 3.532434 3.605092 3.919846 4.305326
0.995000 3.207158 3.444885 3.598077 3.670950 4.003968 4.368579
1.010000 3.268618 3.482230 3.649440 3.720779 4.048949 4.409119
1.025000 3.335177 3.515800 3.697524 3.770515 4.108629 4.450003
1.045000 3.407694 3.564355 3.764691 3.836028 4.177936 4.495311
1.060000 3.465424 3.602424 3.820937 3.886001 4.226567 4.544293
1.075000 3.509105 3.639236 3.874942 3.936410 4.275373 4.582327
1.095000 3.570696 3.687400 3.958130 4.003135 4.349024 4.632489
1.115000 3.632282 3.734599 4.040472 4.070788 4.447371 4.688704
1.145000 3.710299 3.801141 4.154214 4.176165 4.567834 4.780379
1.160000 3.754769 3.833262 4.211077 4.228658 4.623766 4.827180
1.175000 3.799195 3.874341 4.271941 4.281913 4.683484 4.881701
1.185000 3.826236 3.905947 4.314277 4.318691 4.719848 4.918354
1.195000 3.853342 3.933909 4.350786 4.354324 4.749344 4.960115
1.210000 3.893748 3.973719 4.408182 4.410992 4.809576 5.007700
1.230000 3.946628 4.036596 4.483223 4.487218 4.917179 5.075860
1.235000 3.962029 4.057333 4.501289 4.505778 4.940969 5.093109
1.245000 3.989036 4.090403 4.552812 4.543751 4.973041 5.121705
1.260000 4.036358 4.142343 4.608273 4.600751 5.031555 5.177042
1.275000 4.069340 4.196757 4.672327 4.656915 5.092322 5.236747
1.285000 4.103608 4.238942 4.708818 4.694601 5.130492 5.272292
1.295000 4.133671 4.273982 4.743918 4.731513 5.167699 5.314447
1.315000 4.202474 4.341778 4.807488 4.803056 5.240072 5.395340
1.345000 4.280956 4.453684 4.900045 4.908093 5.341706 5.496850
1.360000 4.335448 4.512216 4.945254 4.958775 5.399588 5.542315
1.375000 4.385325 4.560126 4.988486 5.009109 5.453917 5.601336
1.410000 4.497845 4.670831 5.081215 5.115233 5.562040 5.718426
1.460000 4.626716 4.813827 5.223317 5.262488 5.704258 5.881672
1.510000 4.784719 4.960462 5.358365 5.410564 5.847980 6.055742
1.525000 4.845211 5.012765 5.405452 5.460669 5.894693 6.131667
1.545000 4.921112 5.074692 5.469418 5.525017 5.953263 6.206847
1.560000 4.971464 5.121841 5.522159 5.574459 5.999361 6.264132
1.575000 5.024680 5.172737 5.578476 5.626172 6.051607 6.313492
1.595000 5.097304 5.236391 5.641713 5.695070 6.115854 6.382803
1.615000 5.157549 5.299614 5.723136 5.762131 6.175622 6.452770
1.645000 5.260638 5.393092 5.830241 5.860972 6.262731 6.541377
1.660000 5.308153 5.437406 5.886424 5.913335 6.316125 6.587053
1.675000 5.355869 5.486479 5.936186 5.968688 6.365266 6.637103
1.685000 5.389940 5.521374 5.967670 6.004454 6.400620 6.671834
1.710000 5.459307 5.596878 6.056739 6.096630 6.500326 6.749684
1.745000 5.558662 5.699674 6.175700 6.221824 6.657093 6.879169
1.760000 5.604949 5.754819 6.225829 6.277579 6.718584 6.930002
1.775000 5.652646 5.804438 6.274705 6.331705 6.776858 6.974303
1.785000 5.680119 5.848135 6.307152 6.367481 6.819172 7.013289
1.795000 5.713403 5.881644 6.337742 6.403685 6.854010 7.045164
1.845000 5.840280 6.123154 6.478049 6.574960 7.046572 7.247328
1.860000 5.882315 6.167393 6.519924 6.630428 7.122342 7.313209
1.875000 5.920927 6.231531 6.565735 6.685398 7.183302 7.373032
1.895000 5.972682 6.320209 6.625550 6.756582 7.262803 7.463255
1.910000 6.022231 6.398751 6.676568 6.810034 7.327339 7.526875
1.925000 6.077012 6.458859 6.720517 6.863756 7.383659 7.584801
1.935000 6.111903 6.506264 6.752930 6.900498 7.428116 7.619499
1.945000 6.145619 6.533859 6.787283 6.935657 7.462902 7.647846
1.960000 6.209049 6.595555 6.836671 6.988055 7.517117 7.708031
1.975000 6.248347 6.661938 6.885166 7.038614 7.568620 7.764495
1.995000 6.308527 6.749754 6.949986 7.104656 7.637813 7.838810
2.015000 6.368878 6.807022 7.014697 7.170092 7.707751 7.917238
2.060000 6.513518 6.924354 7.151861 7.313681 7.849803 8.067151
2.075000 6.558580 6.953897 7.194960 7.360728 7.893270 8.111935
2.110000 6.662437 7.058768 7.308154 7.469436 7.999003 8.240592
2.125000 6.708129 7.104383 7.360250 7.517922 8.040976 8.289264
2.160000 6.818572 7.204533 7.479759 7.630783 8.145442 8.430280
2.175000 6.875843 7.249117 7.532807 7.678922 8.193888 8.481760
2.317500 7.285338 7.612650 8.061375 8.089371 8.595627 8.948793
2.460000 7.633723 7.971835 8.477621 8.486459 8.987271 9.432141
2.537500 7.845830 8.182253 8.733643 8.719232 9.214009 9.687598
2.615000 8.074360 8.403727 8.982164 8.960075 9.444562 9.928271
2.737500 8.458601 8.785770 9.381090 9.359567 9.866975 10.284566
2.860000 8.822976 9.182073 9.776508 9.768761 10.306285 10.696378
2.875000 8.861497 9.234015 9.834776 9.822064 10.357760 10.778500
2.885000 8.894779 9.280372 9.874317 9.859790 10.398792 10.802119
2.895000 8.921554 9.318896 9.910239 9.900325 10.431282 10.839313
2.960000 9.152492 9.610168 10.191108 10.181408 10.699445 11.125625
2.995000 9.275652 9.780678 10.356320 10.339292 10.847863 11.311318
3.010000 9.334844 9.862813 10.418556 10.405444 10.905921 11.356465
3.060000 9.572427 10.122944 10.655968 10.645912 11.143059 11.565974
3.160000 10.030773 10.621497 11.142288 11.123749 11.621102 12.094326
3.260000 10.517021 11.081925 11.592247 11.591325 12.094576 12.670348
3.360000 10.956054 11.499620 12.041011 12.042463 12.561454 13.133303
3.460000 11.360911 11.945777 12.527701 12.520894 13.090462 13.621425
3.560000 11.833021 12.388101 13.010491 13.009733 13.622498 14.187505
3.660000 12.286706 12.868745 13.539050 13.531798 14.187662 14.797721
3.760000 12.758628 13.427055 14.130046 14.107798 14.808197 15.359911
3.860000 13.496314 14.251488 14.894728 14.896665 15.560116 16.149912
3.920000 13.971234 14.654320 15.298415 15.320304 16.029243 16.762541
3.960000 14.187604 14.926488 15.589449 15.633581 16.357024 17.075177
4.020000 14.957559 15.612587 16.382088 16.589920 17.606442 19.408305
4.060000 15.084182 15.824501 16.685943 16.838905 17.893503 19.569556
4.205000 16.114357 16.970927 18.162259 18.219535 19.424388 20.754978
4.312500 16.580196 17.542915 18.790850 18.819218 20.013739 21.507834
4.420000 17.181530 18.076120 19.369508 19.410954 20.588619 22.138304
4.520000 17.547646 18.583840 19.870958 19.930603 21.202655 22.673403
4.620000 18.009918 19.039919 20.416834 20.470872 21.818486 23.512819
4.720000 18.405601 19.473223 20.944028 21.002053 22.409362 24.212644
4.820000 18.801926 19.999922 21.538217 21.559101 23.025608 24.842663
4.920000 19.214913 20.502318 22.074691 22.130451 23.674481 25.664288
5.020000 19.701251 21.032989 22.589174 22.717866 24.388954 26.869841
5.120000 20.127170 21.603203 23.223627 23.362887 25.176703 27.753596
5.220000 20.604336 22.170358 23.825016 24.064724 26.128864 28.703148
5.320000 21.132883 22.704067 24.450571 24.745068 26.947373 29.612704
5.440000 21.760920 23.575581 25.732158 26.154321 28.768098 32.781288
5.560000 22.454740 24.751321 27.446120 27.711821 30.764252 34.719925
5.680000 23.511024 26.080624 29.021087 29.324455 32.597435 36.492599
5.800000 25.239239 28.002777 30.442412 30.965119 34.537095 37.650630
5.920000 26.828706 29.330181 31.904293 32.319767 35.600849 38.789198
6.020000 27.643629 30.045862 32.767759 33.082418 36.357883 39.427563
6.120000 28.413316 30.790692 33.557567 33.868073 37.113568 39.951914
6.220000 29.419659 31.580468 34.470772 34.636269 37.787911 40.408047
6.320000 30.342281 32.357860 35.299463 35.410454 38.532760 40.941296
6.420000 30.978152 33.000826 35.983537 36.069915 39.144495 41.453850
6.520000 31.718460 33.679955 36.830497 36.717675 39.741776 41.939383
6.620000 32.190616 34.206994 37.438948 37.297107 40.286686 42.388376
6.720000 32.778102 34.803965 38.219955 37.932123 40.901166 42.913985
6.820000 33.230618 35.360678 38.916734 38.570491 41.498517 43.286089
6.920000 33.704388 35.974824 39.541295 39.187549 42.044252 43.811693
7.020000 34.380640 36.661381 40.151784 39.796195 42.567517 44.299674
7.120000 34.848633 37.396203 40.826505 40.467900 43.206853 44.820432
7.220000 35.399344 38.144073 41.551239 41.149552 43.889805 45.342079
7.320000 35.922010 38.819321 42.224083 41.839470 44.467944 45.977677
7.420000 36.599603 39.549769 43.037918 42.541484 45.104876 46.404647
7.520000 37.188308 40.203875 43.872384 43.252637 45.775929 46.934350
7.620000 37.681146 40.800449 44.711198 43.942435 46.405201 47.739002
7.720000 38.131910 41.499370 45.294906 44.593712 47.123809 48.384946
7.820000 38.921422 42.057556 46.051679 45.220851 47.810670 49.171503
7.920000 39.678863 42.617405 46.631320 45.808056 48.427393 49.943770
8.020000 40.313136 43.213618 47.216464 46.400637 49.057848 50.612619
8.120000 40.924419 44.004942 47.771663 47.015732 49.664907 51.186405
8.253333 41.605665 44.761837 48.548472 47.776394 50.378720 52.080642
8.386667 42.673585 45.529125 49.272778 48.578969 51.114262 52.984246
8.520000 43.657211 46.309125 49.919532 49.341180 51.904639 53.699272
8.653333 44.445389 47.028969 50.631453 50.137054 52.670162 54.534134
8.786667 45.228245 48.023859 51.374970 50.921240 53.376316 55.245024
8.920000 46.247990 48.813522 52.135690 51.701587 54.094963 55.921362
9.020000 47.112219 49.530551 52.621044 52.299153 54.633236 56.549517
9.120000 47.789880 50.131751 53.169238 52.897147 55.257158 57.094571
9.220000 48.383720 50.874423 53.694210 53.496907 55.799892 57.627435
9.320000 49.303317 51.523739 54.280762 54.108029 56.415898 58.241383
9.420000 49.832672 52.219168 54.847413 54.711289 57.010309 58.712213
9.520000 50.375776 52.870988 55.386073 55.293695 57.628241 59.182444
9.620000 51.099397 53.676993 55.900832 55.897253 58.189261 59.835531
9.720000 51.695816 54.318927 56.459449 56.501475 58.801612 60.470774
9.820000 52.346620 55.085140 57.058912 57.119564 59.430867 61.099887
9.920000 52.888434 55.668652 57.655673 57.731996 60.093433 61.654812
10.020000 53.521345 56.364684 58.262570 58.357186 60.806891 62.361181
10.070000 53.879111 56.697519 58.588934 58.703494 61.186805 62.846152
10.170000 54.647252 57.328660 59.186027 59.468201 62.250025 64.379749
10.220000 54.995151 57.663804 59.504638 59.818760 62.607779 64.861552
10.295000 55.563993 58.070717 60.041331 60.387235 63.155560 65.901507
10.370000 56.152682 58.610179 60.577662 60.970916 63.822608 66.891244
10.470000 57.157679 59.302666 61.214066 61.749609 64.876260 67.910226
10.570000 57.931521 60.038937 61.887108 62.521124 66.123127 68.679044
10.670000 58.968359 60.876445 62.710522 63.418434 67.208703 69.305631
10.770000 59.994576 61.779969 63.572021 64.367248 68.086492 70.191784
10.870000 61.715324 63.471404 65.779659 66.033075 68.932625 70.682607
10.970000 64.376077 65.805227 67.693971 67.743867 69.690400 71.254801
11.015000 64.983527 66.580976 68.310407 68.333511 70.101322 71.610461
11.070000 66.263487 67.764563 69.143054 69.222447 70.762611 71.994861
11.120000 67.422596 68.724449 69.955222 69.990757 71.374770 72.471539
11.145000 67.755590 69.025406 70.271582 70.298420 71.639559 72.673701
11.170000 68.327980 69.452937 70.636981 70.658879 71.942103 72.930747
11.215000 69.273499 70.258768 71.365994 71.379607 72.517773 73.648514
11.270000 69.794503 70.869133 72.003555 72.010873 73.116708 74.410957
11.320000 70.391336 71.404789 72.576497 72.587683 73.674129 74.966453
11.370000 70.966659 72.076853 73.205076 73.233733 74.339203 75.599121
11.420000 71.679377 72.794687 73.882670 73.915008 75.010487 76.265464
11.470000 72.214939 73.447209 74.547420 74.562636 75.722761 76.955686
11.515000 72.775984 73.923316 75.035403 75.079404 76.279691 77.338409
11.570000 73.410253 74.537636 75.665247 75.670296 76.883691 77.904158
11.620000 73.941530 75.037534 76.204277 76.223189 77.451701 78.459450
11.670000 74.470499 75.608214 76.768481 76.774540 77.923889 79.010150
11.715000 74.922314 76.110683 77.289402 77.273905 78.414043 79.406525
