depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.110000 2.856603 3.627792 4.463081 4.440418 5.262491 5.989887
0.210000 4.711632 5.723174 6.752572 6.767431 7.828734 8.833026
0.310000 6.968851 8.238973 9.561190 9.606544 10.848385 12.776885
0.410000 12.524468 14.550901 29.804143 27.076380 40.354413 46.647680
0.510000 18.902341 24.255379 42.556585 39.197951 50.630645 54.461553
0.610000 32.141098 42.538481 53.368481 51.022357 58.437933 61.608218
0.710000 42.468890 53.376808 61.826343 59.737241 65.139563 67.041576
0.810000 56.011169 64.883522 67.934292 67.580626 70.786267 73.749220
0.910000 70.445778 73.315454 75.882349 76.103148 78.798237 85.458532
1.010000 77.253300 79.952739 83.276904 84.345753 89.504523 96.384826
1.071000 81.884412 84.353162 88.358627 89.505619 95.416581 101.619156
1.210000 90.992184 95.192257 102.805869 101.662848 107.469561 111.571885
1.310000 99.263187 104.436006 113.831910 111.534170 115.725668 117.982072
1.410000 118.546777 120.749859 123.639733 123.448189 125.886625 128.534934
1.510000 131.513091 133.455418 134.965605 134.886260 136.252669 137.668945
