depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.070000 0.030506 0.167851 0.574677 0.641557 1.109983 1.776671
0.120000 0.600369 0.895250 1.361442 1.424113 1.940114 2.569063
0.170000 1.214580 1.622077 2.135759 2.186393 2.757447 3.354822
0.220000 1.935753 2.386132 2.921936 2.960126 3.572051 4.289493
0.270000 2.594071 3.118047 3.721726 3.743752 4.413566 5.071386
0.320000 3.302394 3.883133 4.499159 4.526661 5.174367 5.915867
0.370000 4.096409 4.644034 5.295419 5.321099 5.974906 6.754832
0.420000 4.848977 5.444769 6.125017 6.144618 6.795501 7.568090
0.470000 5.661269 6.257306 6.973074 6.996290 7.685709 8.512522
0.520000 6.481774 7.176798 7.927418 7.945264 8.712287 9.540856
0.570000 7.440213 8.208582 8.999273 9.040791 9.915505 10.792782
0.670000 9.577267 10.782930 12.149188 12.264707 13.774169 15.347476
0.720000 14.185920 15.734130 18.337179 19.344120 23.454750 25.936169
0.770000 16.657643 18.442293 22.960173 22.461916 25.796555 27.795497
0.820000 18.691204 21.786277 25.215640 24.873227 27.728956 29.983952
0.870000 22.486149 24.641069 27.478935 27.269721 29.607939 31.877034
0.920000 24.920371 27.024819 29.674320 29.631420 31.996686 34.665097
1.020000 29.602291 31.885496 34.208915 34.410833 37.284943 39.816020
1.070000 31.903591 33.948340 36.721310 36.700195 39.389201 41.243557
1.120000 33.693855 36.289645 39.075690 38.850678 41.273531 42.646726
1.170000 35.310832 38.911296 41.261585 40.923789 42.918878 44.477556
1.220000 37.387426 41.271764 43.126036 42.842968 44.420203 45.898375
1.270000 39.922087 43.513670 44.896834 44.734589 45.979072 47.766528
1.320000 43.130193 45.355110 46.468640 46.431391 47.483962 50.288475
1.370000 44.734322 46.978755 48.093966 48.111895 49.259463 52.521660
1.420000 46.625017 48.463148 49.535283 49.700741 51.091447 54.337823
1.470000 48.387129 49.906199 51.178304 51.374105 52.989089 55.495260
1.520000 49.917789 51.621377 53.153949 53.305191 55.325797 57.563018
1.570000 51.235281 53.324796 55.154235 55.132639 57.162166 59.246754
1.620000 52.875269 55.236197 57.055007 57.054567 58.876055 60.866939
1.670000 54.747300 57.271618 59.125196 58.980532 60.775884 62.432406
1.720000 56.478303 59.330079 61.108020 60.919430 62.682221 64.210010
1.770000 58.820997 61.279847 62.845468 62.715760 64.223633 65.913184
1.820000 60.533767 63.231242 64.631815 64.504481 65.970393 67.409128
1.870000 61.966408 65.009322 66.469263 66.250723 67.666524 68.799401
1.920000 63.258329 66.830225 68.235832 68.026727 69.460717 70.804949
1.970000 64.750935 68.244423 69.666161 69.486578 70.918682 72.418575
2.020000 66.916213 69.416216 70.904391 70.792691 72.218890 73.732108
2.070000 68.944180 70.735836 72.309402 72.281016 73.814498 75.275846
2.120000 70.736261 72.168991 73.899459 74.012901 75.623679 77.705022
2.170000 72.673388 74.026398 75.803148 76.520833 78.184214 87.712060
2.220000 74.162979 75.896205 77.809378 79.442964 84.129403 91.626528
2.270000 76.007735 77.822658 80.167372 82.644220 90.795308 94.033124
2.320000 77.980971 79.585371 83.502986 86.000398 93.876099 96.290003
2.370000 79.878402 81.789684 91.256310 89.593984 96.309017 98.504414
2.470000 83.798550 96.875537 99.828708 98.524931 102.083034 103.826009
2.520000 86.032821 100.384633 103.321527 101.965489 105.257800 107.110567
2.620000 92.101508 108.021297 110.842908 109.845878 112.499648 114.410559
2.720000 115.809578 117.781371 120.206794 120.252629 122.757084 125.038637
2.770000 117.614679 121.146152 124.085786 123.678439 126.109427 127.401780
2.820000 119.231260 124.645428 127.330654 126.586231 128.511745 129.317617
2.870000 121.672057 127.377466 129.225307 128.588244 130.184218 131.117130
2.920000 125.532718 129.376282 130.925878 130.478207 131.840473 132.636520
2.970000 130.366513 131.815558 132.878392 132.726554 133.646887 134.426849
3.020000 132.822732 134.038622 134.905389 134.895797 135.789806 136.793120
3.120000 137.109620 138.311659 139.628008 139.753521 141.233809 143.182329
