depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.023825 0.151981 0.464037 0.561052 0.991499 1.650808
0.030000 0.212886 0.373322 0.697387 0.801682 1.248360 1.951455
0.050000 0.382270 0.588106 0.953604 1.038147 1.495325 2.162169
0.070000 0.562248 0.777476 1.179105 1.266576 1.799850 2.409721
0.090000 0.731408 1.008610 1.422395 1.504564 2.053284 2.737395
0.110000 0.952484 1.220151 1.659471 1.743496 2.336119 2.971534
0.130000 1.154375 1.420770 1.887584 1.987336 2.623268 3.210020
0.150000 1.373316 1.647382 2.128699 2.231802 2.834684 3.457523
0.170000 1.552611 1.891917 2.376104 2.473436 3.118509 3.681364
0.190000 1.742868 2.107954 2.620781 2.715748 3.387008 3.974790
0.210000 1.958742 2.349482 2.863401 2.966404 3.662780 4.272561
0.230000 2.151520 2.574829 3.113977 3.215852 3.933825 4.552415
0.250000 2.379353 2.830147 3.386916 3.464315 4.177068 4.758152
0.270000 2.587199 3.061935 3.639334 3.712027 4.453724 5.002507
0.290000 2.877484 3.278050 3.871517 3.958341 4.696803 5.257881
0.310000 3.114886 3.516414 4.135054 4.209944 4.934411 5.473210
0.330000 3.381463 3.730719 4.411409 4.464508 5.203919 5.725999
0.350000 3.578661 3.972971 4.677771 4.720528 5.481675 6.026938
0.370000 3.841733 4.214246 4.941940 4.975427 5.729972 6.298524
0.390000 4.061000 4.446818 5.237506 5.241339 5.990491 6.568541
0.410000 4.265273 4.706205 5.529076 5.515529 6.292651 6.841207
0.430000 4.527652 4.954792 5.817972 5.794765 6.571550 7.104972
0.450000 4.774970 5.236503 6.118819 6.086369 6.881476 7.471918
0.470000 4.975956 5.525223 6.438871 6.390627 7.188640 7.775370
0.490000 5.231687 5.825859 6.742145 6.693976 7.504120 8.126139
0.510000 5.555313 6.139678 7.095481 7.028458 7.819187 8.510924
0.530000 5.959106 6.528387 7.465214 7.402035 8.158274 8.861572
0.550000 6.274390 6.930028 7.845849 7.777414 8.553441 9.143064
0.570000 6.550761 7.307221 8.223583 8.139555 8.895386 9.477264
0.590000 6.927797 7.726722 8.651912 8.564093 9.314946 9.854530
0.610000 7.402302 8.240207 9.080416 9.017026 9.744174 10.375174
0.630000 7.867201 8.853295 9.605665 9.567313 10.284704 10.993137
0.650000 8.573839 9.409109 10.134289 10.096907 10.779264 11.477196
0.670000 9.524090 10.129693 10.734624 10.731925 11.361101 11.930408
0.690000 10.049605 10.562992 11.150825 11.153965 11.730098 12.266247
0.710000 10.428068 10.919136 11.503253 11.496193 12.044629 12.560985
0.730000 10.724937 11.276945 11.846947 11.813450 12.328276 12.846555
0.750000 11.029153 11.582694 12.134377 12.102057 12.604050 13.105320
0.770000 11.335410 11.876969 12.391858 12.388436 12.887391 13.359558
0.790000 11.636748 12.162657 12.676025 12.674821 13.175696 13.631411
0.810000 11.913200 12.428008 12.952996 12.957729 13.473245 13.941105
0.830000 12.211684 12.720407 13.234126 13.238198 13.766763 14.290617
0.850000 12.512652 12.987396 13.534182 13.533086 14.049444 14.700162
0.870000 12.768815 13.303633 13.848590 13.846531 14.375958 15.048744
0.910000 13.341091 13.889607 14.477190 14.513976 15.147651 15.788241
0.930000 13.597175 14.221810 14.832690 14.880402 15.567395 16.236092
0.970000 14.998345 15.770158 16.603674 16.557839 17.305043 18.056508
0.990000 15.623435 16.317808 17.115042 17.079971 17.754598 18.471943
1.010000 16.154824 16.974403 17.665821 17.678098 18.421591 19.175425
1.030000 16.783078 17.455290 18.089683 18.134695 18.879409 19.712193
1.050000 17.241354 17.852384 18.547366 18.575296 19.276815 20.172143
1.070000 17.653658 18.252297 18.954355 18.988913 19.677056 20.489973
1.090000 18.017498 18.622448 19.327651 19.358752 20.051035 20.829721
1.110000 18.286085 18.955967 19.724791 19.721819 20.433255 21.169424
1.130000 18.562748 19.315045 20.077571 20.053339 20.785890 21.456275
1.150000 18.913397 19.656417 20.453186 20.390677 21.099700 21.714835
1.170000 19.262950 19.996777 20.755662 20.716550 21.406454 22.003997
1.190000 19.527898 20.342448 21.091853 21.042036 21.695483 22.333579
1.210000 19.956613 20.739217 21.437755 21.392575 22.021762 22.658991
1.230000 20.374992 21.133449 21.813838 21.761581 22.355458 23.026575
1.250000 20.836796 21.556296 22.176989 22.175100 22.787476 23.419160
1.270000 21.236994 21.921562 22.528138 22.526446 23.141641 23.758528
1.290000 21.567265 22.211195 22.789600 22.811277 23.449945 24.029085
1.310000 21.874820 22.503582 23.043245 23.082703 23.732504 24.340587
1.350000 22.519588 23.051175 23.568295 23.628733 24.255845 24.794487
1.370000 22.793240 23.306506 23.815090 23.881228 24.491452 25.015303
1.390000 23.051318 23.531288 24.052746 24.116712 24.718491 25.222813
1.410000 23.285416 23.751071 24.304543 24.338526 24.951090 25.411949
1.430000 23.524490 23.956293 24.525556 24.553002 25.185464 25.635189
1.470000 23.882712 24.335839 24.966743 24.958795 25.605498 26.017919
1.490000 24.091172 24.533621 25.188411 25.162369 25.825750 26.239681
1.510000 24.265864 24.719013 25.409082 25.370296 26.045377 26.441061
1.530000 24.459248 24.917350 25.616974 25.571975 26.238423 26.620558
1.550000 24.658018 25.113031 25.810531 25.772590 26.429237 26.877464
1.570000 24.850914 25.305532 26.020090 25.974270 26.630768 27.062572
1.590000 25.049923 25.501553 26.226252 26.180762 26.831971 27.283720
1.610000 25.211277 25.704633 26.429049 26.392496 27.035356 27.545851
1.630000 25.421035 25.894584 26.620738 26.594620 27.235438 27.808672
1.670000 25.830860 26.277432 27.030823 26.980910 27.595717 28.172630
1.690000 25.995531 26.461972 27.220139 27.177861 27.789539 28.332837
1.750000 26.561518 27.027520 27.733112 27.710716 28.348042 28.955121
1.810000 27.146657 27.591815 28.221858 28.248947 28.866618 29.475939
1.830000 27.290267 27.782666 28.412085 28.445345 29.058919 29.691384
1.850000 27.542365 27.988794 28.612210 28.648735 29.297693 29.916816
1.870000 27.777680 28.222683 28.806646 28.855814 29.533252 30.138286
1.910000 28.163627 28.636620 29.211861 29.266167 29.963072 30.582494
1.930000 28.339744 28.843246 29.413050 29.473300 30.183353 30.844304
1.950000 28.581780 29.051341 29.585871 29.680391 30.378666 31.066855
1.970000 28.827035 29.286729 29.777374 29.895879 30.643267 31.280929
1.990000 29.088906 29.501080 29.975354 30.119644 30.885590 31.526055
2.010000 29.314564 29.713675 30.184249 30.345201 31.122955 31.757491
2.030000 29.551771 29.940706 30.395429 30.578398 31.434437 31.989561
2.050000 29.774359 30.159037 30.607469 30.804148 31.644455 32.253450
2.070000 29.971637 30.397965 30.832105 31.035549 31.855447 32.483451
2.090000 30.269479 30.618961 31.069729 31.267442 32.111870 32.714478
2.110000 30.508618 30.830268 31.305314 31.493162 32.320603 32.922149
2.130000 30.734127 31.037644 31.545912 31.722935 32.535989 33.132434
2.150000 30.921229 31.243894 31.819995 31.953799 32.739189 33.335143
2.170000 31.143982 31.475862 32.072610 32.188486 33.018489 33.547509
2.190000 31.319242 31.710121 32.332928 32.427644 33.221059 33.759727
2.210000 31.532490 31.954984 32.592145 32.678056 33.454520 33.970841
2.230000 31.731238 32.197606 32.879078 32.926429 33.696941 34.168339
2.250000 31.935192 32.451538 33.169656 33.187783 33.927386 34.398299
2.270000 32.128932 32.695055 33.459634 33.438848 34.157076 34.602968
2.290000 32.365624 32.928730 33.720391 33.689011 34.389957 34.855996
2.310000 32.642241 33.201123 34.001200 33.943172 34.627855 35.053504
2.330000 32.873492 33.471771 34.272742 34.196944 34.844468 35.266637
2.350000 33.138618 33.746037 34.548615 34.451746 35.068596 35.482215
2.370000 33.368477 34.020559 34.815798 34.704318 35.292115 35.727826
2.390000 33.627128 34.275724 35.050154 34.941628 35.504819 35.918697
2.410000 33.846141 34.504292 35.278901 35.162481 35.695694 36.138102
2.450000 34.314211 34.919606 35.701133 35.580221 36.055380 36.548893
2.470000 34.548158 35.138924 35.903592 35.786858 36.252967 36.754165
2.490000 34.777898 35.366904 36.110167 35.995956 36.448105 36.986817
2.510000 34.969501 35.581473 36.306560 36.203627 36.657193 37.213389
2.530000 35.157947 35.788127 36.509906 36.410082 36.865162 37.382175
2.550000 35.386470 36.014096 36.706947 36.613993 37.064038 37.639516
2.570000 35.600286 36.207015 36.897648 36.813546 37.273089 37.845908
2.590000 35.784869 36.401564 37.100189 37.012743 37.502818 38.112502
2.610000 35.957048 36.607019 37.275930 37.212120 37.696745 38.297778
2.700000 36.684399 37.389023 38.040579 37.978669 38.508744 39.211122
2.790000 37.402959 38.134862 38.807727 38.759287 39.346725 39.964673
2.810000 37.578294 38.324993 39.011098 38.963489 39.564432 40.180636
2.850000 37.991126 38.723999 39.417759 39.366697 39.965900 40.560649
2.870000 38.152088 38.942144 39.619648 39.574970 40.183694 40.760191
2.890000 38.364203 39.173324 39.839720 39.795800 40.398461 40.963545
2.910000 38.560797 39.422450 40.076549 40.015211 40.602352 41.149918
2.930000 38.749208 39.634348 40.281524 40.232744 40.813653 41.340703
2.950000 38.995485 39.883262 40.501468 40.453770 41.040773 41.552797
2.970000 39.202239 40.102376 40.734019 40.675044 41.242611 41.752310
2.990000 39.455542 40.338845 40.963853 40.896997 41.453324 41.941234
3.010000 39.644471 40.564463 41.174196 41.115212 41.651609 42.121590
3.030000 39.847186 40.794432 41.392548 41.337557 41.884678 42.322809
