depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.115094 0.422163 0.898749 0.923593 1.377384 1.954203
0.100000 0.308528 0.656581 1.129406 1.144018 1.586500 2.135321
0.150000 0.517400 0.879069 1.351495 1.357909 1.789303 2.356248
0.200000 0.704602 1.097955 1.562131 1.567085 2.026061 2.584431
0.250000 0.891042 1.297130 1.762086 1.782034 2.242411 2.818173
0.300000 1.082811 1.520911 1.978896 1.999581 2.472433 3.004251
0.350000 1.288993 1.740604 2.208274 2.219277 2.686900 3.217973
0.450000 1.756873 2.164625 2.624381 2.638080 3.105221 3.607555
0.500000 1.956486 2.379418 2.839688 2.849601 3.329566 3.798425
0.550000 2.128518 2.589653 3.053169 3.060773 3.550796 3.987069
0.600000 2.311676 2.812975 3.260938 3.276047 3.762649 4.206784
0.650000 2.549564 3.028506 3.477479 3.497440 3.998280 4.377662
0.700000 2.786562 3.223720 3.692805 3.704308 4.201047 4.583204
0.750000 3.015589 3.433932 3.915944 3.923434 4.440829 4.789359
0.800000 3.240527 3.641523 4.135392 4.135638 4.656776 5.029079
0.850000 3.444115 3.852296 4.354014 4.351975 4.875569 5.254068
0.900000 3.699181 4.056496 4.552925 4.567065 5.083572 5.474912
0.950000 3.888353 4.258111 4.778511 4.777076 5.282615 5.674331
1.000000 4.117709 4.488618 4.992386 4.997878 5.487499 5.939561
1.050000 4.326060 4.711194 5.212656 5.216334 5.700961 6.179597
1.100000 4.530690 4.909463 5.441524 5.430606 5.933409 6.403254
1.150000 4.741582 5.128774 5.645911 5.646069 6.130159 6.579387
1.200000 4.943023 5.359619 5.862745 5.868895 6.345108 6.819567
1.250000 5.171368 5.598688 6.099059 6.095090 6.579087 7.036277
1.300000 5.377455 5.814007 6.338865 6.324321 6.789001 7.278923
1.350000 5.628153 6.047020 6.563562 6.554646 7.033807 7.563186
1.400000 5.861662 6.289860 6.802095 6.795792 7.275838 7.836012
1.450000 6.115750 6.506748 7.045278 7.028541 7.507584 8.077019
1.550000 6.525718 6.965222 7.475731 7.489172 8.021162 8.531303
1.600000 6.746096 7.190733 7.717873 7.733236 8.293860 8.859397
1.650000 6.938578 7.432560 7.991448 7.997637 8.565839 9.165279
1.700000 7.223988 7.689848 8.282720 8.281829 8.849961 9.491058
1.750000 7.480015 7.997266 8.576106 8.588920 9.167677 9.740450
1.800000 7.772291 8.303499 8.942524 8.941018 9.585842 10.086895
1.850000 8.127969 8.688044 9.342337 9.329654 9.957412 10.493298
1.900000 8.566974 9.203016 9.852111 9.839589 10.448551 11.009624
1.950000 8.967234 9.646809 10.269585 10.240155 10.843100 11.314104
2.000000 9.418313 10.082553 10.735431 10.671885 11.267719 11.661435
