depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.200000 1.200892 1.891410 2.757432 2.751405 3.597592 4.338418
0.310000 4.852235 6.420799 7.554533 7.558322 8.763095 10.124812
0.430000 10.810676 12.260894 13.595890 13.522707 14.769787 15.915499
0.520000 15.417923 16.615319 17.965658 18.055869 19.441893 21.346812
0.590000 18.014690 19.128281 20.626036 20.771356 22.363042 24.409573
0.690000 20.601091 22.152221 24.181745 24.325822 26.467678 28.908333
0.790000 23.434488 25.329437 27.742744 27.857155 30.263916 32.745286
0.900000 26.093898 29.252626 31.838985 31.895008 34.600292 37.522895
0.990000 28.689250 31.833187 35.004011 34.918025 38.017147 41.129654
1.100000 32.078465 35.716312 38.872367 38.879142 41.912872 47.364486
1.120000 32.885558 36.533494 39.756991 39.731675 42.744930 48.392971
1.210000 36.002868 40.053073 43.609588 43.803441 47.326280 52.835610
1.300000 40.431191 44.323914 47.456015 48.222937 52.577324 58.768161
1.370000 43.527310 47.435071 50.766108 51.786218 56.392707 64.377848
1.490000 49.115704 52.991665 57.444339 58.849984 64.673271 75.176905
1.570000 53.312662 57.205953 62.573692 64.476006 73.860103 81.329708
1.670000 58.080393 65.192326 72.589719 74.923997 88.081679 92.398023
1.745000 64.781320 75.300541 84.963386 85.494497 97.605247 104.219866
1.820000 77.188739 86.071077 95.983953 96.211756 106.475924 110.485519
1.910000 92.090191 100.240792 107.273503 107.114543 114.200616 116.259272
2.020000 115.565570 117.416978 119.343739 119.177557 120.855519 122.487097
2.100000 121.330606 122.777590 124.246980 124.230835 125.640661 127.395264
2.210000 126.939327 128.446858 130.182064 130.224393 131.994164 133.375027
2.300000 131.087643 133.136922 136.679469 136.477101 138.635388 143.398589
2.410000 133.425865 135.975492 142.102378 141.367013 145.662898 148.667046
2.520000 138.961439 143.063010 146.509536 146.491067 150.060476 153.209513
2.600000 143.527704 147.067876 150.173903 150.266209 153.646725 156.911934
