depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.138289 0.537671 1.279593 1.329332 2.077492 2.803821
0.070000 0.634703 1.186892 1.999436 2.122384 3.004061 4.522980
0.090000 1.107562 1.844595 2.835276 2.957739 4.127954 5.716018
0.100000 1.411265 2.155647 3.232312 3.351026 4.536886 6.128990
0.150000 2.977083 4.186420 5.592320 5.588573 6.923090 8.237356
0.200000 5.350574 6.980742 8.094329 8.016524 9.075546 10.102239
0.250000 8.026131 9.059334 9.936276 9.946433 10.856283 11.684778
0.300000 10.182746 10.896536 11.742973 11.724391 12.544663 13.323378
0.310000 10.536583 11.325445 12.115933 12.121189 12.917394 13.677774
0.350000 12.146538 12.842333 13.571094 13.586538 14.349726 14.965347
0.400000 13.844136 14.499578 15.126668 15.122983 15.753155 16.452223
0.410000 14.125050 14.775563 15.420135 15.426276 16.063170 16.744784
0.450000 15.265326 15.830360 16.430870 16.472691 17.140694 17.908913
0.500000 16.334544 16.852424 17.499888 17.544919 18.216206 19.058993
0.550000 17.362608 17.868653 18.517805 18.567011 19.250956 20.147163
0.600000 18.348391 18.860026 19.495711 19.549133 20.237639 21.109212
0.650000 19.252784 19.800058 20.471426 20.524887 21.245439 22.104537
0.700000 20.145112 20.761938 21.476946 21.538400 22.296724 23.192564
0.710000 20.379653 20.974832 21.704440 21.770994 22.528661 23.513582
0.750000 21.190401 21.802502 22.607340 22.677459 23.537440 24.583770
0.800000 22.068072 22.833530 23.738848 23.811791 24.849534 26.101002
0.900000 23.944789 24.924043 26.070313 26.257207 27.668708 29.263398
1.000000 26.160602 27.364524 28.856281 29.127829 30.851200 33.753891
1.100000 28.754478 30.293123 32.525442 32.832415 35.323530 38.869818
1.200000 31.049066 33.482004 36.835448 36.839088 39.904879 42.836437
1.300000 34.309536 38.179939 41.662078 41.282883 43.943559 49.070402
1.350000 35.844624 40.904535 43.978464 43.681184 46.151669 51.285414
1.400000 37.813358 43.538277 46.261050 45.944324 48.409251 52.681728
1.500000 42.993931 47.991329 50.651155 50.364404 52.924946 55.733076
1.550000 45.694156 50.440791 53.081545 52.677048 55.240213 57.170797
1.600000 48.166216 52.455939 55.268736 54.807740 57.125972 58.794258
1.650000 51.081439 54.869043 57.384181 57.002907 59.036874 60.421042
1.700000 53.474050 57.229182 59.573363 59.166880 60.976137 62.370131
1.750000 56.388241 59.806598 61.791801 61.466743 63.119464 64.655680
1.800000 60.004355 62.680651 64.731324 64.607638 66.468465 68.530768
1.850000 62.956943 66.086322 68.194329 68.016946 69.999350 72.056780
1.900000 67.204796 69.212074 70.998140 71.033384 72.974765 74.854939
1.950000 70.765344 72.226504 73.958804 74.004943 75.831673 77.662120
2.000000 73.167029 74.888328 76.786707 76.700291 78.335452 79.759560
2.050000 75.923764 77.935263 79.628411 79.564462 80.963165 83.035500
2.100000 78.905319 80.834009 82.341155 82.523507 83.995658 87.582938
2.150000 81.478364 83.091158 84.970852 85.572405 88.117594 92.639267
2.200000 83.064719 85.234817 90.062109 89.787967 94.139672 96.113953
2.250000 84.511301 87.500088 94.974521 93.174210 96.861307 98.559849
2.300000 86.737072 90.063798 97.333175 95.719988 98.885377 100.861758
2.350000 89.025664 93.806568 98.984271 97.881625 100.692543 102.544077
2.450000 95.346169 98.761186 101.984058 101.578088 103.977082 106.361039
2.500000 98.180229 101.231162 103.761126 103.592205 105.872768 108.455829
2.550000 100.386953 103.474664 105.913812 105.815066 108.189548 110.490489
2.600000 102.626281 106.117405 109.120331 108.734746 111.310409 112.742447
2.660000 105.131765 110.253856 112.935110 112.214128 114.076588 115.330556
2.700000 107.226107 112.853345 114.742307 114.213328 115.878327 117.086504
2.750000 110.007600 115.094667 116.685386 116.253339 117.749046 118.772013
2.850000 118.391737 119.805460 121.011154 120.953690 122.095544 123.293389
2.900000 120.460132 121.615833 122.762441 122.784441 123.941201 125.033404
2.950000 122.069090 123.207515 124.336044 124.325273 125.447531 126.504754
3.000000 123.737163 124.801697 125.838429 125.836669 126.874999 127.948305
3.100000 127.097682 127.864010 128.764940 128.768124 129.649805 130.538778
3.150000 128.761070 129.482928 130.278444 130.271488 131.088313 131.924020
3.200000 130.154968 130.893977 131.684208 131.692850 132.486104 133.408016
3.250000 131.686253 132.557399 133.407151 133.401179 134.264482 135.194808
3.300000 133.767444 135.026544 136.240254 136.871785 138.536071 143.928196
3.350000 135.890401 137.450073 140.196793 140.538392 143.842774 146.512318
3.390000 137.269455 140.138231 143.338075 143.224446 145.986349 148.936832
3.400000 137.680977 140.750865 143.868718 143.756247 146.503772 149.353447
3.450000 140.677691 143.527033 146.213120 146.182288 148.662276 151.571319
3.510000 143.961193 146.476383 148.831143 148.927958 151.436802 154.215343
