depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.485964 1.123677 1.880676 1.846823 2.578994 3.153153
0.040000 0.860756 1.509389 2.259860 2.231840 2.933133 3.620545
0.090000 1.408137 2.086177 2.848356 2.832165 3.541167 4.289053
0.140000 1.859206 2.663504 3.410642 3.415841 4.144092 4.981218
0.190000 2.345294 3.241029 4.005525 4.008676 4.756471 5.652508
0.240000 2.995551 3.821738 4.675246 4.632927 5.404965 6.248369
0.290000 3.524005 4.475729 5.253173 5.261468 6.091395 6.927645
0.340000 4.138351 5.084255 5.897403 5.929217 6.814558 7.752386
0.390000 4.805493 5.783185 6.603149 6.632359 7.547481 8.349730
0.440000 5.477152 6.494508 7.386154 7.400120 8.362830 9.080988
0.490000 6.361575 7.279638 8.316169 8.279951 9.242022 10.034657
0.540000 7.313671 8.283079 9.417954 9.334109 10.348093 11.083717
0.590000 9.068011 10.088377 11.009373 10.991961 11.901266 12.708406
0.640000 10.451955 11.399416 12.159248 12.158430 12.978676 13.768838
0.690000 11.666157 12.500444 13.251254 13.229744 13.984047 14.679937
0.740000 12.872135 13.609019 14.322369 14.318673 15.067757 15.657692
0.790000 13.925149 14.655325 15.348857 15.350723 16.080650 16.624175
0.840000 15.019555 15.581744 16.302795 16.288669 16.971067 17.541014
0.890000 15.851905 16.584685 17.271025 17.227533 17.853285 18.416742
0.940000 16.644607 17.389021 17.997073 17.966466 18.549340 19.161289
0.990000 17.301231 18.021174 18.621881 18.609648 19.170293 19.767675
1.040000 17.960367 18.621736 19.208420 19.206377 19.803017 20.458738
1.090000 18.562338 19.163335 19.771694 19.772737 20.359482 21.043300
1.140000 19.146535 19.708213 20.305977 20.330909 20.958985 21.591315
1.190000 19.698443 20.272900 20.865531 20.885247 21.484667 22.207978
1.240000 20.247637 20.827734 21.430798 21.452637 22.073348 22.798139
1.290000 20.793957 21.396966 22.021464 22.043313 22.670357 23.389808
1.340000 21.361233 21.953733 22.627980 22.641296 23.307772 23.993831
1.390000 21.906757 22.541497 23.206654 23.231995 23.917581 24.845034
1.440000 22.430819 23.096608 23.775687 23.817426 24.500122 25.468190
1.490000 23.000077 23.639548 24.357716 24.395772 25.129741 26.148575
1.540000 23.517152 24.227585 24.964310 25.016698 25.808077 26.865414
1.590000 24.001038 24.843542 25.622985 25.664953 26.477901 27.519711
1.640000 24.608298 25.495202 26.260368 26.309965 27.131158 28.149947
