depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 5.571385 6.360249 7.073767 7.056399 7.757875 8.384299
0.055000 6.767410 7.465426 8.175400 8.144968 8.813321 9.389517
0.105000 7.788690 8.460731 9.142874 9.113508 9.760462 10.322599
0.205000 9.806972 10.469361 11.107831 11.079550 11.677128 12.219897
0.235000 10.470040 11.050631 11.694423 11.664065 12.251504 12.728361
0.270000 11.225875 11.723162 12.317879 12.310032 12.887970 13.336275
0.305000 11.887061 12.399178 12.977111 12.964537 13.524513 13.972177
0.335000 12.457113 12.998853 13.576206 13.554717 14.100838 14.626005
0.370000 13.193583 13.703551 14.286529 14.270751 14.807049 15.268694
0.405000 13.857952 14.361193 14.965267 14.941192 15.465815 16.024814
0.435000 14.527948 15.031203 15.587730 15.563469 16.048761 16.651065
0.470000 15.336977 15.804777 16.300672 16.298714 16.765477 17.284119
0.505000 16.103565 16.595081 17.104707 17.138531 17.637256 18.190253
0.555000 17.327157 18.093566 19.056780 19.371027 20.588220 23.402841
0.605000 18.571681 19.995765 22.090442 22.487728 25.057278 28.770150
0.705000 23.946579 25.989149 28.790129 29.180507 32.194070 37.761927
0.755000 26.239002 28.433081 31.575761 31.850938 35.243675 40.247681
0.805000 29.280636 31.172607 34.609476 34.779563 38.201067 42.397288
0.905000 33.139992 36.285079 40.144928 40.029458 43.144510 48.021765
1.005000 37.065410 42.553793 45.468087 45.231840 47.644589 52.221675
1.105000 41.690850 47.306863 49.922027 49.707217 52.633997 55.293554
1.205000 46.457106 52.088469 54.577237 54.243500 56.930227 58.493338
1.235000 47.896037 53.328746 56.033721 55.581842 58.132614 59.577732
1.270000 49.653461 55.097360 57.735349 57.182076 59.504997 60.903257
1.305000 52.056391 56.637689 59.345971 58.777939 60.868521 62.092802
1.387500 57.283868 60.506083 62.684921 62.382305 64.254988 65.773697
1.470000 62.893296 64.841777 66.310559 66.303782 67.821005 69.743448
1.505000 64.684274 66.792077 68.413645 68.376191 69.918189 72.309808
1.605000 71.901765 73.922690 76.696773 78.823619 86.467671 93.590153
1.700000 77.207413 80.599838 86.683918 88.559000 97.371559 102.057289
1.800000 84.221665 90.403544 99.889235 98.193205 105.721561 107.856610
1.900000 91.827149 106.166121 109.610834 108.160253 111.271203 112.312270
2.000000 101.237719 114.018886 116.012535 115.287046 117.659301 119.262424
2.100000 116.887385 119.444011 124.201644 123.987123 128.406272 130.063591
2.200000 129.445021 130.608331 131.862520 131.761957 132.844866 133.652834
2.235000 131.466208 132.450583 133.428794 133.369880 134.271891 135.019873
2.300000 133.867083 134.889714 135.823646 135.900423 136.844549 138.485321
2.335000 135.146777 136.167473 137.060713 137.175017 138.106195 140.544743
2.370000 136.769128 137.649259 138.525298 138.715098 139.727075 142.226548
2.400000 138.094252 138.905087 139.963488 140.130500 141.282458 143.351465
2.435000 139.394608 140.357549 141.678398 141.850975 143.260060 145.412557
2.500000 141.808811 143.116890 145.107385 145.214251 147.278749 149.177663
2.600000 145.374003 146.928630 149.445837 149.514003 152.013925 154.421756
