depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 3.271263 4.049520 4.801657 4.797711 5.563265 6.306170
0.150000 5.064191 5.751240 6.566277 6.599271 7.428529 8.389299
0.250000 6.704579 7.493565 8.521041 8.522251 9.497523 10.474531
0.300000 7.666316 8.617951 9.682522 9.692424 10.759980 11.768135
0.350000 9.351141 10.445164 11.460792 11.433176 12.431800 13.460845
0.450000 11.667047 12.846998 13.862755 13.788901 14.707370 15.560309
0.500000 12.688078 13.868397 14.773151 14.726943 15.586896 16.330470
0.550000 13.961827 14.874680 15.755990 15.698615 16.463078 17.215528
0.650000 16.058503 16.832873 17.622051 17.678214 18.450865 19.763103
0.750000 17.715385 18.455474 19.536013 19.673573 20.797025 22.564387
0.850000 19.282288 20.318979 21.649538 21.939131 23.456599 26.545466
0.983333 21.628622 23.201365 25.373800 25.917979 28.981107 32.592613
1.116667 24.392883 26.848395 29.611434 30.059923 33.501894 37.137668
1.250000 27.889644 30.825582 34.270542 34.127819 37.308442 40.851166
1.350000 30.618590 32.904069 36.436937 36.411927 39.745558 43.125833
1.450000 33.100678 35.031661 38.608841 38.549853 42.082454 45.020030
1.550000 34.941159 37.066828 40.512754 40.561874 44.031653 46.781861
1.665000 36.854048 39.713614 42.750726 42.729424 45.850833 48.628063
1.780000 38.959945 42.445968 44.800768 44.863551 47.535674 50.661680
1.850000 40.603458 43.927659 46.085487 46.142525 48.578274 51.892398
1.950000 42.110545 45.660373 47.747770 47.814106 50.178325 53.288272
2.050000 43.722721 47.457677 49.432822 49.440808 51.731443 54.544732
2.150000 45.239489 49.237966 51.131674 51.069124 53.276727 55.688284
2.250000 46.809261 50.770939 52.624726 52.595923 54.706325 56.946551
2.330000 48.155878 51.916249 53.798588 53.791079 55.824641 58.022892
2.470000 50.897900 53.839532 55.624280 55.707020 57.613087 59.903108
2.600000 53.388678 55.744778 57.462034 57.549579 59.281232 61.537322
2.700000 55.045182 57.290029 58.969611 58.980317 60.555209 62.668086
2.800000 56.668093 58.676197 60.411746 60.478177 61.941945 66.043738
2.900000 58.481363 60.365156 61.918824 62.109893 63.428749 69.332978
3.026667 60.517103 62.655375 64.310760 64.570831 66.095820 71.798275
3.153333 63.311432 65.132188 67.097297 67.374970 69.453110 74.028475
3.280000 66.304192 68.114405 70.051273 70.349142 72.562529 75.679431
3.350000 69.158611 70.648157 72.630196 72.706371 74.788345 76.915483
3.450000 71.974283 73.790012 75.688891 75.688504 77.649872 79.219907
3.550000 74.549196 76.387237 78.181939 78.102346 79.881551 81.314850
3.650000 76.889747 78.731769 80.231225 80.234375 81.750021 83.705043
3.725000 78.525583 80.438990 81.846749 81.906899 83.430725 85.454469
3.800000 80.285443 82.060020 83.426049 83.552363 85.153201 87.168237
3.900000 82.414367 84.162319 85.735599 85.858798 87.634610 89.544421
4.000000 84.915444 86.358385 88.067860 88.233871 90.108835 92.186216
4.100000 86.778765 88.374015 90.303597 90.403319 92.385090 94.888184
4.200000 88.676830 90.440702 92.461941 92.714455 94.682197 99.787021
4.300000 90.413455 92.470551 94.694345 95.540345 98.940074 104.537810
4.400000 92.898293 94.466762 98.014165 98.815498 104.137778 107.116373
4.500000 96.464005 99.082904 102.899795 102.877353 106.735069 109.172530
4.600000 103.154777 105.987482 108.017155 107.858875 109.862596 111.365090
4.700000 107.835376 110.085388 111.457002 111.278434 112.559181 113.675462
4.750000 109.865083 112.233245 113.425923 113.275308 114.383460 115.464527
4.850000 114.648231 115.724739 116.805548 116.862902 117.983365 119.561279
4.970000 118.282339 119.597800 121.121448 121.416703 123.163219 126.298767
5.050000 120.654602 122.466133 124.780433 124.769326 127.074386 128.868888
5.150000 125.929581 127.921568 129.337511 129.259437 130.719929 131.977691
5.250000 130.024555 131.354236 132.598431 132.530714 133.699793 134.560589
5.350000 133.124525 134.423160 135.547241 135.475033 136.512404 137.421093
5.450000 135.335027 136.349086 137.411886 137.376640 138.359865 139.221237
5.550000 136.946011 137.850060 138.855485 138.841106 139.797873 140.907372
5.650000 138.199765 139.282827 140.231711 140.237341 141.200041 142.387429
5.750000 139.554269 140.621415 141.583633 141.632492 142.649461 143.931850
5.840000 140.856451 141.867565 142.874327 142.961160 144.074409 145.474762
5.930000 142.127343 143.053121 144.188262 144.280426 145.478446 147.026118
6.050000 143.730716 144.726436 145.867180 146.055879 147.463381 149.385646
6.100000 144.489675 145.518147 146.701900 146.926196 148.384392 150.667084
6.175000 145.651417 146.769094 148.058192 148.289536 149.889662 152.040435
6.250000 146.900971 148.068864 149.455519 149.727938 151.534597 153.844735
