depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.050000 0.091661 0.306742 0.837776 0.878398 1.390935 2.004223
0.100000 0.290617 0.558670 1.077646 1.111143 1.662819 2.240959
0.150000 0.465816 0.751554 1.284416 1.330982 1.886761 2.514006
0.200000 0.625307 0.963014 1.524814 1.551308 2.090661 2.801932
0.250000 0.813370 1.144441 1.746459 1.778178 2.357930 3.024890
0.300000 1.002636 1.374329 1.971080 2.000485 2.597539 3.292530
0.350000 1.181559 1.608108 2.205271 2.225342 2.832048 3.504521
0.450000 1.566874 2.055102 2.658417 2.665827 3.297189 3.860747
0.500000 1.750699 2.264507 2.879801 2.890272 3.528928 4.081274
0.550000 1.941299 2.490293 3.124780 3.118168 3.759131 4.270968
0.600000 2.131015 2.725988 3.356973 3.344640 3.995556 4.462425
0.650000 2.372232 2.966699 3.598877 3.576329 4.224397 4.645265
0.700000 2.566490 3.203328 3.826514 3.807577 4.459436 4.834602
0.750000 2.766935 3.446912 4.042912 4.031851 4.666862 5.081815
0.800000 2.998801 3.658751 4.292208 4.252461 4.870806 5.271733
0.850000 3.243962 3.901072 4.513760 4.474134 5.078314 5.456983
0.900000 3.450094 4.113897 4.696846 4.689208 5.280983 5.639992
0.950000 3.693478 4.347619 4.929324 4.910147 5.492205 5.811724
1.000000 3.895354 4.569755 5.144862 5.119314 5.679020 6.037939
1.050000 4.109771 4.807512 5.372581 5.343717 5.885060 6.270448
1.100000 4.403263 5.037989 5.594026 5.562518 6.089491 6.465177
1.150000 4.602505 5.299691 5.818824 5.787572 6.308760 6.698413
1.200000 4.862457 5.503304 6.034964 6.008677 6.515838 6.891569
1.250000 5.119088 5.749675 6.263597 6.228281 6.724094 7.153209
1.300000 5.321638 5.973873 6.466354 6.454686 6.964187 7.401984
1.350000 5.573413 6.197158 6.702249 6.680694 7.188184 7.633004
1.400000 5.810084 6.402784 6.931013 6.911484 7.416206 7.864491
1.450000 6.064004 6.627917 7.172444 7.147517 7.672133 8.124185
1.550000 6.500189 7.079708 7.643662 7.606666 8.138957 8.611884
1.600000 6.765030 7.294302 7.896117 7.859553 8.405265 8.873136
1.650000 7.019711 7.530527 8.146151 8.121171 8.687971 9.137707
1.700000 7.225526 7.816052 8.430257 8.403746 8.996493 9.460595
1.750000 7.531714 8.102166 8.735948 8.707111 9.304855 9.837876
1.800000 7.838880 8.433919 9.082563 9.047196 9.658850 10.145607
1.850000 8.221158 8.841995 9.444706 9.427166 10.023203 10.539269
1.900000 8.718873 9.349979 9.919947 9.914926 10.479167 11.039149
1.950000 9.038603 9.724986 10.308961 10.286826 10.856006 11.356125
2.000000 9.579801 10.161764 10.695123 10.707633 11.275852 11.745565
2.050000 9.995444 10.614858 11.110417 11.126870 11.652807 12.209109
2.100000 10.419518 10.963551 11.506379 11.491968 12.009086 12.489548
2.150000 10.746867 11.275635 11.797981 11.792733 12.305732 12.797721
2.200000 11.029533 11.561996 12.085994 12.070922 12.570351 13.019627
2.250000 11.358133 11.834899 12.355068 12.336607 12.835377 13.245170
2.300000 11.605095 12.057887 12.582944 12.581341 13.113879 13.520428
2.350000 11.851472 12.294155 12.820356 12.815370 13.335973 13.755572
2.400000 12.083701 12.534883 13.075764 13.061117 13.577306 13.987068
2.450000 12.361914 12.801674 13.324982 13.326132 13.826323 14.235588
2.500000 12.654132 13.057503 13.645129 13.602309 14.068300 14.523989
2.550000 12.885736 13.360376 13.940012 13.895509 14.375324 14.828592
2.600000 13.273970 13.741316 14.267049 14.253791 14.747095 15.215018
2.650000 13.570416 14.107078 14.584431 14.597631 15.124352 15.561303
2.700000 13.927669 14.441199 14.955101 14.971965 15.508274 16.033018
2.750000 14.310419 14.818668 15.386135 15.410283 15.946772 16.566034
2.800000 14.724332 15.296117 15.832980 16.105731 16.527344 22.143078
2.850000 15.102454 15.650769 16.238620 16.653281 17.021477 22.952297
2.900000 15.411299 15.951996 16.576827 17.012236 17.395042 23.199686
2.950000 15.723910 16.248760 16.866817 17.310112 17.689220 23.479876
3.020000 16.078817 16.706260 17.373825 17.927886 18.360754 23.858496
3.150000 17.462701 21.752641 23.179276 22.831517 24.298976 24.988125
3.200000 17.704918 22.290741 23.490813 23.229343 24.577937 25.263730
3.250000 18.227614 22.582218 23.775510 23.561026 24.845160 25.472449
3.300000 18.594357 22.863574 24.020912 23.850834 25.124850 25.683561
3.350000 19.146836 23.187779 24.273344 24.120185 25.374519 25.885718
3.400000 21.737544 23.414117 24.521658 24.398388 25.618193 26.091694
3.450000 22.138706 23.660979 24.774493 24.650528 25.808435 26.303263
3.500000 22.369764 23.914340 25.008255 24.892865 26.026194 26.505840
3.550000 22.731897 24.171335 25.244675 25.138921 26.229965 26.678032
3.600000 22.997048 24.411827 25.497921 25.386471 26.476985 26.870641
3.650000 23.272092 24.673340 25.767646 25.620993 26.675378 27.093421
3.750000 23.868649 25.133399 26.198177 26.114284 27.092022 27.512240
3.800000 24.039856 25.416256 26.452233 26.346042 27.281238 27.729888
3.850000 24.314127 25.679950 26.676559 26.572400 27.508200 27.945237
3.900000 24.588811 25.905034 26.917358 26.799977 27.715408 28.147041
3.950000 24.864045 26.163647 27.136368 27.031943 27.915659 28.420776
4.000000 25.196934 26.395940 27.375892 27.265532 28.120230 28.695629
4.100000 25.966251 26.928431 27.854951 27.749040 28.510438 29.243541
4.150000 26.173153 27.198137 28.093305 27.982654 28.720702 29.455405
4.200000 26.510697 27.423105 28.333330 28.216081 28.930506 29.662015
4.250000 26.871412 27.675835 28.561889 28.459464 29.133318 29.901138
4.300000 27.238453 27.976360 28.817137 28.724691 29.375332 30.191534
4.350000 27.556165 28.275929 29.100171 28.999117 29.621269 30.445867
4.400000 27.848100 28.559285 29.344857 29.277273 29.859942 30.650373
4.450000 28.207827 28.861151 29.606771 29.544681 30.110249 30.916051
4.480000 28.344317 29.042287 29.753095 29.710052 30.264757 31.041590
4.520000 28.614340 29.283227 29.973197 29.939130 30.467950 31.254536
4.550000 28.842771 29.473695 30.146277 30.109617 30.623555 31.428655
4.600000 29.224773 29.858263 30.423727 30.414391 30.925104 31.692260
4.650000 29.526748 30.139715 30.692002 30.686453 31.181060 31.981365
4.700000 29.762268 30.408712 30.951124 30.943827 31.443270 32.186546
4.750000 29.998054 30.624997 31.186909 31.186372 31.711322 32.391618
4.800000 30.241393 30.870316 31.443084 31.418924 31.925625 32.601827
4.850000 30.488518 31.120583 31.654697 31.644273 32.158749 32.855461
4.900000 30.705893 31.341739 31.898634 31.869973 32.393308 33.111422
4.950000 30.886354 31.556335 32.118101 32.094693 32.606882 33.327574
5.000000 31.075201 31.799338 32.325316 32.318384 32.835246 33.533822
5.050000 31.253317 32.020932 32.534747 32.542591 33.072582 33.687791
5.100000 31.494307 32.262008 32.742227 32.764425 33.305716 33.933083
5.150000 31.754535 32.484791 32.979317 32.992238 33.536533 34.118675
5.200000 31.926940 32.721717 33.210088 33.218024 33.795558 34.337160
5.250000 32.233960 32.944222 33.436187 33.445728 34.035828 34.525549
5.300000 32.459960 33.170474 33.672482 33.686822 34.283020 34.758434
5.350000 32.677988 33.413169 33.907394 33.928169 34.527432 34.971076
5.400000 32.901228 33.646960 34.144005 34.163646 34.763913 35.208634
5.450000 33.169896 33.882487 34.404605 34.404356 34.999566 35.423901
5.500000 33.397078 34.152167 34.668219 34.668766 35.211465 35.615425
5.550000 33.700890 34.417705 34.964974 34.931184 35.468519 35.869669
5.600000 33.930865 34.696380 35.228052 35.189559 35.712305 36.084810
5.650000 34.182380 34.955204 35.498537 35.441743 35.940981 36.280833
5.700000 34.402771 35.198189 35.777105 35.696349 36.196926 36.512599
5.750000 34.671951 35.467049 36.028985 35.953332 36.431840 36.755742
5.800000 34.895148 35.729684 36.280831 36.193157 36.666735 37.028289
