depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.120437 0.531294 1.245488 1.263819 1.963086 2.677669
0.070000 0.737620 1.322067 2.103013 2.171293 2.993132 4.216897
0.100000 1.169694 1.893691 2.787733 2.887724 3.886012 5.122818
0.130000 1.757908 2.509899 3.500063 3.602517 4.673573 5.926260
0.170000 2.411365 3.336732 4.507909 4.570202 5.798597 6.996090
0.200000 2.950574 3.988103 5.328013 5.322414 6.637055 7.686664
0.230000 3.535868 4.719686 6.302304 6.144720 7.426915 8.508486
0.270000 4.470069 6.134483 7.572782 7.416459 8.673094 9.623146
0.300000 5.179735 6.777206 8.137162 8.005433 9.228673 10.111781
0.370000 7.338107 8.528252 9.564769 9.500736 10.437015 11.316960
0.400000 8.240997 9.336685 10.325491 10.293609 11.223292 12.099828
0.430000 9.370483 10.405800 11.374593 11.347072 12.306194 13.353879
0.470000 10.938386 11.788332 12.740594 12.749751 13.726411 14.489312
0.500000 11.737641 12.519804 13.418562 13.407241 14.299854 15.061801
0.530000 12.457783 13.330927 14.092433 14.095270 14.911396 15.621101
0.570000 13.575856 14.335582 15.105237 15.088197 15.848669 16.606441
0.600000 14.234462 14.979677 15.742396 15.756310 16.529329 17.396568
0.630000 14.809561 15.564990 16.328892 16.335042 17.125121 17.945811
0.670000 16.062226 16.845781 17.662739 17.700851 18.538951 19.606453
0.700000 16.931266 17.577649 18.366420 18.416583 19.232962 20.151233
0.730000 17.498473 18.156298 19.000149 19.004327 19.795267 20.705220
0.770000 18.169193 18.863667 19.693473 19.731678 20.626039 21.495347
0.800000 18.640935 19.396483 20.232749 20.246579 21.125908 22.038517
0.830000 19.011554 19.877090 20.729254 20.739351 21.623260 22.505743
0.870000 19.456161 20.453009 21.375094 21.351127 22.269822 23.043597
0.900000 19.855217 20.867223 21.827144 21.795226 22.770700 23.567047
0.930000 20.298008 21.233927 22.197608 22.187166 23.158262 23.949974
1.000000 21.044252 21.997975 23.066403 23.017555 24.030472 24.832896
1.030000 21.444603 22.426468 23.445568 23.411587 24.407795 25.233254
1.070000 22.025197 22.909135 23.991913 23.943284 24.910731 25.762976
1.100000 22.410611 23.333557 24.393218 24.360663 25.366435 26.187541
1.130000 22.868824 23.772783 24.812595 24.778809 25.761009 26.769817
1.170000 23.351750 24.334739 25.388596 25.338722 26.267576 27.355493
1.200000 23.841201 24.748950 25.806225 25.768008 26.711258 27.750859
1.230000 24.284501 25.203658 26.261823 26.210682 27.149228 28.162247
1.300000 25.198148 26.303641 27.177749 27.210996 28.142597 29.094540
1.330000 25.722907 26.756438 27.613670 27.643393 28.581583 29.504188
1.370000 26.324758 27.370874 28.195891 28.218003 29.127464 30.025086
1.400000 26.789800 27.797710 28.612520 28.643893 29.535430 30.425371
1.470000 27.943632 28.693872 29.573232 29.614350 30.529039 31.599143
1.500000 28.302784 29.137491 30.042601 30.063126 30.971938 32.072701
1.520000 28.683259 29.456567 30.369648 30.377618 31.280583 32.351176
1.540000 29.035342 29.776941 30.689096 30.704970 31.585568 32.604032
1.560000 29.392440 30.154285 31.050878 31.042232 31.885364 32.835862
1.580000 29.788297 30.502422 31.425933 31.380880 32.188842 33.089517
1.600000 30.169780 30.849613 31.733948 31.712903 32.494959 33.381369
1.620000 30.490116 31.225446 32.049323 32.041172 32.818745 33.648602
1.640000 30.861672 31.577697 32.374280 32.356645 33.089205 33.929375
1.660000 31.165070 31.915773 32.657936 32.654687 33.376684 34.195787
1.680000 31.546461 32.240243 32.951012 32.962945 33.678135 34.528678
1.700000 31.780639 32.598088 33.235437 33.256897 33.948974 34.809219
1.720000 32.129085 32.920824 33.514021 33.559723 34.286202 35.113212
1.740000 32.451449 33.190111 33.775770 33.852710 34.579786 35.438778
