depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
17.900000 66.182458 66.758294 67.258781 67.254874 67.787116 68.233561
17.910000 66.286969 66.847459 67.326829 67.335521 67.877922 68.299047
17.920000 66.368651 66.927250 67.403786 67.417039 67.949444 68.371611
17.940000 66.569499 67.096218 67.556906 67.576893 68.118714 68.504834
17.960000 66.768886 67.268738 67.733342 67.743353 68.255785 68.681349
17.980000 66.979220 67.440592 67.907107 67.914639 68.410706 68.837789
18.000000 67.188507 67.600454 68.081268 68.086493 68.586491 68.988616
18.020000 67.365008 67.773953 68.249715 68.254799 68.767467 69.166528
18.040000 67.510346 67.940766 68.437243 68.425367 68.913557 69.294735
18.070000 67.844026 68.202558 68.689478 68.689469 69.160558 69.587468
18.080000 67.937305 68.306609 68.784774 68.780043 69.259725 69.680845
18.100000 68.111665 68.483320 68.951801 68.963388 69.436321 69.867275
18.120000 68.305167 68.684882 69.114144 69.143587 69.610584 70.088703
18.140000 68.492031 68.855316 69.285854 69.317940 69.794299 70.289514
18.160000 68.653246 69.045105 69.460257 69.501250 69.975717 70.516888
18.180000 68.855007 69.235219 69.643266 69.688009 70.156889 70.734017
18.200000 69.039888 69.423289 69.836545 69.875353 70.343295 70.884069
18.220000 69.171280 69.597793 70.022623 70.056799 70.533372 71.034019
18.240000 69.340839 69.762134 70.200084 70.237680 70.726489 71.255513
18.260000 69.547196 69.944842 70.382742 70.426032 70.918199 71.465571
18.280000 69.734136 70.115140 70.574749 70.611800 71.129727 71.668563
18.300000 69.872064 70.285669 70.764583 70.795964 71.331412 71.936853
18.320000 70.057072 70.457331 70.941669 70.983043 71.537942 72.202187
18.340000 70.181711 70.618307 71.126383 71.162889 71.706880 72.398359
18.380000 70.469292 70.945215 71.478260 71.519650 72.077744 72.932054
18.460000 70.973904 71.555875 72.172142 72.267471 73.031285 73.980165
18.540000 71.503429 72.177441 72.958304 73.015782 73.854472 74.974717
18.600000 71.867165 72.588040 73.470884 73.538490 74.428930 75.620674
18.680000 72.505686 73.287793 74.243391 74.322464 75.258809 76.645402
18.760000 73.158636 74.022897 75.044817 75.108837 76.205679 77.492883
18.860000 73.917549 74.884844 75.955359 76.051555 77.268968 78.458167
18.880000 74.094499 75.072397 76.132781 76.224909 77.446071 78.618359
19.016000 75.089256 76.135658 77.312038 77.274325 78.388776 79.440380
19.152000 76.070456 77.149366 78.345714 78.274860 79.297570 80.251176
19.288000 77.079630 78.195777 79.295483 79.229289 80.156453 81.155323
19.424000 78.350270 79.311488 80.258899 80.209192 81.002822 82.084691
19.560000 79.721168 80.535316 81.212349 81.213712 81.825276 82.919456
19.620000 80.272887 80.998383 81.661211 81.663621 82.267051 83.300133
19.700000 81.000301 81.553626 82.178299 82.226759 82.842484 83.934406
19.720000 81.145206 81.694814 82.317293 82.371339 82.984372 84.075005
19.740000 81.257525 81.851997 82.464612 82.523907 83.158592 84.241375
19.760000 81.416792 82.030875 82.621964 82.676497 83.292249 84.420848
19.780000 81.546282 82.189472 82.772917 82.824445 83.454053 84.552990
19.880000 82.202203 82.747847 83.377484 83.468456 84.200462 85.206323
19.970000 82.767426 83.292928 83.979593 84.064579 84.871820 85.752405
20.060000 83.241730 83.839847 84.540776 84.653600 85.548249 86.436511
20.120000 83.622811 84.211045 84.984465 85.096683 86.045862 86.894804
20.140000 83.789496 84.357692 85.127736 85.263696 86.230263 87.114052
20.160000 83.952119 84.543048 85.310173 85.449207 86.395972 87.306735
20.290000 85.049117 85.882443 86.842318 86.963683 88.131483 89.450900
20.420000 86.349426 87.361198 88.501831 88.598265 89.855700 91.184922
20.560000 87.609490 89.023110 90.302332 90.261407 91.517659 92.502080
20.660000 88.778028 90.140863 91.467864 91.366071 92.531625 93.361378
20.720000 89.340930 90.780078 92.046076 91.953440 93.077011 93.904249
20.760000 89.878397 91.224751 92.431296 92.333077 93.398055 94.227466
20.840000 90.829979 92.123428 93.195730 93.088968 94.069924 94.752852
20.950000 92.091029 93.313328 94.211359 94.140832 94.976974 95.688507
21.060000 93.508553 94.398418 95.161089 95.147985 95.931445 96.709629
21.160000 94.512972 95.238174 95.964805 95.959613 96.679994 97.552589
21.200000 94.861845 95.591244 96.280949 96.287859 96.995632 97.823137
21.240000 95.205440 95.919895 96.593879 96.607356 97.297512 98.169622
21.320000 95.861666 96.492288 97.194366 97.224584 97.943518 98.729612
21.460000 96.764398 97.412217 98.210723 98.211976 98.962900 99.843954
21.570000 97.408735 98.135746 98.985224 98.970722 99.742560 100.748541
21.680000 98.080081 98.842265 99.739609 99.716784 100.593075 101.415249
21.700000 98.235360 99.004457 99.906342 99.871348 100.756950 101.541399
21.720000 98.370718 99.157448 100.046477 100.024875 100.905214 101.700018
21.830000 99.043075 99.925883 100.864456 100.799371 101.625115 102.387135
21.940000 99.711913 100.707551 101.670045 101.589017 102.407502 103.202064
21.980000 99.944118 101.019715 101.992677 101.890247 102.713581 103.419945
22.120000 101.074188 102.004158 102.981305 102.876419 103.646541 104.293333
22.140000 101.274191 102.153151 103.119889 103.025063 103.801056 104.441768
22.180000 101.588088 102.487866 103.445571 103.335800 104.071017 104.731258
22.220000 101.877614 102.885742 103.764839 103.651512 104.374435 104.996467
22.280000 102.361747 103.404583 104.253078 104.141295 104.823935 105.482245
22.300000 102.540508 103.592366 104.441007 104.317579 104.999797 105.658220
22.320000 102.704723 103.807878 104.619644 104.494803 105.150162 105.804738
22.460000 104.802354 105.300679 105.843666 105.844572 106.354097 106.986889
22.480000 104.966918 105.517808 106.018377 106.027195 106.539674 107.197820
22.500000 105.127869 105.715379 106.184698 106.206116 106.717255 107.352056
22.520000 105.262610 105.896425 106.358029 106.381521 106.892749 107.505484
22.540000 105.468313 106.063404 106.536879 106.553804 107.053958 107.643617
22.560000 105.624324 106.236354 106.700649 106.720379 107.233752 107.800613
22.580000 105.780005 106.411450 106.862711 106.879005 107.378327 107.947347
22.600000 105.960435 106.559957 107.007192 107.035625 107.529505 108.097429
22.620000 106.134402 106.714968 107.160965 107.190306 107.671280 108.242609
22.640000 106.310502 106.865368 107.329668 107.347197 107.849393 108.409294
22.660000 106.467829 107.016316 107.490467 107.503502 108.027570 108.540039
22.680000 106.624976 107.151192 107.642064 107.656825 108.205819 108.655202
22.700000 106.764482 107.295909 107.787543 107.801751 108.378727 108.828328
22.720000 106.894020 107.446910 107.929368 107.953127 108.530018 108.945658
22.740000 107.035806 107.613666 108.074745 108.105168 108.686014 109.090952
22.760000 107.207503 107.752061 108.226555 108.252699 108.845327 109.222265
22.780000 107.350489 107.926576 108.375562 108.404300 108.991673 109.357116
22.800000 107.488777 108.080628 108.527852 108.556515 109.145341 109.494627
22.820000 107.633791 108.210743 108.692959 108.705980 109.276446 109.628480
22.840000 107.803144 108.341174 108.840748 108.858293 109.429111 109.767957
22.860000 107.965856 108.506622 109.011693 109.017972 109.578051 109.910290
22.880000 108.129235 108.658027 109.189669 109.179656 109.747605 110.080688
22.900000 108.284182 108.821787 109.348109 109.349646 109.914080 110.276052
22.920000 108.469390 108.992697 109.528029 109.526843 110.077422 110.451288
22.940000 108.631787 109.161604 109.710607 109.696400 110.242177 110.609467
22.960000 108.786047 109.324270 109.888133 109.865814 110.392270 110.770133
22.980000 108.979333 109.498825 110.065889 110.037939 110.557205 110.926493
23.000000 109.141027 109.664234 110.254195 110.210744 110.711194 111.103491
23.020000 109.389143 109.846300 110.448965 110.390197 110.899604 111.289434
23.040000 109.555129 110.013666 110.620412 110.565009 111.081327 111.462400
23.080000 109.878035 110.375598 110.970210 110.928822 111.469005 111.877126
23.100000 110.049593 110.533605 111.163607 111.110301 111.651427 112.065311
23.120000 110.210023 110.732370 111.346876 111.301835 111.839872 112.261428
23.140000 110.355132 110.907970 111.548674 111.481396 112.012937 112.475116
23.180000 110.738413 111.254820 111.864940 111.822005 112.352543 112.827431
23.200000 110.894950 111.433702 112.029193 111.992334 112.515130 113.027616
23.240000 111.251604 111.801617 112.369607 112.342839 112.875363 113.344847
23.260000 111.452800 111.991310 112.539432 112.520050 113.025311 113.589273
23.300000 111.762982 112.333436 112.864486 112.851539 113.407851 113.926099
23.320000 111.909826 112.505138 113.035306 113.028144 113.571387 114.100868
23.360000 112.272487 112.832851 113.388407 113.393423 113.946792 114.496537
23.470000 113.212119 113.872183 114.536483 114.572561 115.239607 116.214662
23.580000 114.213541 114.965574 115.699070 115.751121 116.577296 117.469811
23.680000 114.996628 115.819396 116.724584 116.742773 117.662117 118.510722
23.760000 115.856216 116.742943 117.710908 117.688742 118.598205 119.414956
23.800000 116.292946 117.190916 118.165998 118.142622 119.092436 119.827708
23.913333 117.417875 118.501089 119.451004 119.444571 120.410497 121.256243
24.026667 118.707869 119.854629 120.759736 120.732756 121.662799 122.513080
24.140000 120.433221 121.219246 122.031661 122.077141 123.017361 123.733042
24.180000 120.922504 121.598249 122.416085 122.473661 123.452641 124.103371
24.200000 121.158096 121.771264 122.590077 122.660210 123.637259 124.283748
24.220000 121.345544 121.936471 122.787356 122.838296 123.795592 124.452044
24.240000 121.493740 122.091735 122.956457 123.010521 123.956505 124.615483
24.280000 121.865133 122.454805 123.272827 123.346569 124.298528 125.015684
24.300000 121.982808 122.637758 123.432566 123.514435 124.487469 125.167938
24.340000 122.325642 122.936905 123.755575 123.831252 124.820595 125.459775
24.360000 122.492668 123.090661 123.926570 123.996249 124.986716 125.661367
24.380000 122.656739 123.251579 124.103554 124.165804 125.163513 125.834111
24.420000 122.936875 123.646432 124.391234 124.496090 125.483944 126.134864
24.460000 123.332626 123.983237 124.751867 124.824609 125.800353 126.393059
24.500000 123.679819 124.316915 125.086058 125.151891 126.094228 126.696463
24.540000 123.971972 124.633444 125.407309 125.474341 126.413702 127.041616
24.560000 124.168264 124.822836 125.580766 125.646405 126.544335 127.210975
24.580000 124.367527 125.017063 125.767416 125.821417 126.690960 127.372926
24.600000 124.506551 125.217822 125.959169 126.004775 126.862536 127.539922
24.620000 124.701880 125.391435 126.138688 126.193106 127.047908 127.730641
24.640000 124.932125 125.568080 126.316675 126.379245 127.207237 127.939891
24.680000 125.376571 125.924431 126.697274 126.758155 127.590780 128.369452
24.700000 125.574001 126.133039 126.913295 126.964814 127.818743 128.571368
24.720000 125.721126 126.353945 127.116671 127.170568 128.057139 128.778186
24.740000 125.905319 126.559529 127.345668 127.391973 128.280343 129.097670
24.760000 126.113984 126.744417 127.555884 127.634783 128.571198 129.469980
24.780000 126.309963 127.007426 127.833913 127.914074 128.879657 129.814136
24.800000 126.531757 127.270952 128.175133 128.307164 129.420811 130.505037
24.820000 126.852513 127.693015 129.065473 129.136313 130.638098 131.736688
24.840000 129.047347 130.111494 131.036654 130.965596 131.874166 132.522812
24.860000 129.872184 130.656092 131.435789 131.408879 132.156769 132.764261
24.880000 130.201492 130.976841 131.700433 131.683299 132.383201 132.992399
24.900000 130.523716 131.274393 131.962974 131.943390 132.615007 133.223524
24.920000 130.768693 131.527722 132.215982 132.187721 132.848919 133.415013
24.940000 131.199518 131.795740 132.486390 132.456530 133.106569 133.712463
24.960000 131.411324 132.069903 132.705854 132.695612 133.325256 133.971493
24.980000 131.610332 132.300653 132.922017 132.914587 133.553629 134.154011
24.990000 131.787829 132.394197 133.040000 133.025908 133.660554 134.263483
25.010000 131.985055 132.642964 133.301273 133.289961 133.907527 134.579716
25.030000 132.210878 132.963608 133.623942 133.619958 134.327119 135.047564
25.050000 132.606688 133.444020 134.253048 134.313739 135.282254 136.152407
25.070000 133.890014 134.684363 135.652277 135.551546 136.360123 136.864785
25.090000 134.611642 135.387506 136.051214 136.014206 136.670458 137.120143
25.110000 135.061899 135.757746 136.401532 136.347276 136.935945 137.340027
25.130000 135.341438 136.100021 136.664535 136.614288 137.162908 137.521858
25.150000 135.859039 136.407660 136.917228 136.891746 137.398722 137.699165
25.170000 136.117257 136.646357 137.174173 137.135229 137.608685 137.913408
25.190000 136.408872 136.901094 137.391981 137.349570 137.790610 138.068466
25.210000 136.634416 137.114833 137.601258 137.552219 137.968908 138.261471
25.230000 136.876470 137.319591 137.818565 137.758337 138.163057 138.457398
25.250000 137.124619 137.500921 138.015515 137.952465 138.332277 138.616998
25.270000 137.295689 137.715817 138.200827 138.133688 138.500500 138.793156
25.290000 137.441682 137.905911 138.378438 138.312089 138.659382 138.947323
25.310000 137.617202 138.091701 138.546541 138.482248 138.809132 139.158163
25.330000 137.804343 138.273875 138.712132 138.650398 138.964063 139.317417
25.350000 137.957276 138.446126 138.868746 138.819677 139.136638 139.481101
25.370000 138.139141 138.651051 139.022884 138.991363 139.298539 139.652524
