depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.600000 309.505222 313.120658 316.698806 316.461547 319.640340 322.500414
3.700000 314.317614 318.450953 321.559256 321.349850 324.121224 326.901242
3.800000 323.774632 326.224524 328.900198 328.777135 331.317490 333.494108
3.900000 333.990751 335.852517 337.697622 337.902198 339.815829 343.841314
4.000000 338.623218 340.181310 342.440298 342.790655 345.396672 348.951317
4.100000 341.583833 343.769347 346.415764 346.751620 349.846766 353.141310
4.200000 344.621184 347.223880 350.352815 350.442535 353.642322 356.954516
4.300000 348.198900 350.742728 354.112000 354.151858 357.423737 360.505054
4.400000 351.515075 354.408990 357.812709 357.716615 360.907453 363.698366
4.500000 355.279035 358.259697 361.452971 361.360709 364.559909 367.489960
4.600000 359.246616 362.132161 365.202214 365.197561 368.129535 371.466340
4.700000 363.017611 366.269875 369.279225 369.307922 372.322595 375.351841
4.800000 366.286862 369.966765 373.127283 373.132626 376.389101 379.804765
4.900000 369.827751 373.387237 376.837403 376.698422 380.042955 383.191849
5.000000 373.102159 376.827958 380.143839 380.152900 383.610547 386.621468
5.100000 376.279213 379.563242 383.523615 383.328426 386.931684 389.767669
5.200000 379.445183 382.650864 386.772112 386.402437 390.026542 392.493805
5.300000 381.998204 386.056681 389.846286 389.532062 392.802161 395.661367
5.400000 385.598847 389.630654 393.352328 392.836075 395.826234 398.208072
5.500000 389.963647 393.560969 396.952713 396.522244 399.332019 401.386368
5.600000 394.861173 397.692698 400.319438 400.177679 402.572244 404.789898
5.700000 399.666948 401.687517 403.749878 403.817496 405.944002 407.766570
5.800000 402.874360 404.831882 406.972253 407.002028 409.123102 411.500375
5.900000 405.727062 407.790705 410.160553 410.144879 412.319083 414.799109
6.000000 408.456291 411.012407 413.316182 413.416756 415.799057 419.207031
