depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
29.090000 301.719307 304.320265 306.977089 306.836875 309.316179 311.619481
29.190000 303.041228 305.436322 307.896407 307.877186 310.195991 312.483491
29.290000 304.434295 306.587164 308.918987 308.877282 311.028012 313.212048
29.390000 305.550598 307.759868 309.933722 309.912232 312.103752 314.038902
29.490000 306.641707 308.750496 310.999122 310.912205 313.122979 314.913579
29.590000 307.837230 309.760481 312.057797 311.951471 314.123723 315.771856
29.690000 308.955785 310.896972 313.133925 313.028518 315.150231 316.822679
29.790000 310.006880 312.034421 314.273716 314.106997 316.096700 317.625024
29.890000 311.426588 313.250652 315.304328 315.203331 317.076839 318.579421
29.990000 312.382554 314.355054 316.349076 316.237075 318.056744 319.484868
30.090000 313.494947 315.494466 317.421538 317.279410 318.964349 320.504723
30.190000 314.688240 316.593067 318.431670 318.256834 319.864458 321.269171
30.290000 315.786708 317.649872 319.377949 319.259479 320.802665 322.120947
30.390000 316.806407 318.741874 320.494921 320.313625 321.796248 323.157412
30.490000 318.111420 319.946906 321.559275 321.398284 322.778928 323.989396
30.590000 319.348555 321.114667 322.568985 322.471923 323.821792 325.049460
30.690000 320.690272 322.297520 323.641339 323.565108 324.773862 326.198150
30.790000 322.002825 323.341013 324.721168 324.667552 325.949942 327.302884
30.890000 323.188911 324.421329 325.729548 325.763372 327.072357 328.462161
30.995000 324.329088 325.506525 326.731299 326.815227 328.147152 329.595939
31.100000 325.379004 326.608258 327.802826 327.881654 329.255463 330.699810
31.230000 326.639034 327.886410 329.131290 329.164598 330.499702 331.827144
31.360000 327.890449 329.220657 330.430008 330.451535 331.700840 333.037477
31.490000 329.383960 330.646416 331.815677 331.811054 332.970940 334.230846
31.590000 330.548766 331.955500 333.117285 333.149468 334.375437 335.731000
31.690000 332.179740 333.424842 334.583943 334.629030 335.882487 337.122758
31.790000 333.731674 334.950428 336.321304 336.383696 337.699673 339.291516
31.890000 335.476459 336.814981 338.070509 338.140667 339.495504 341.206542
31.990000 336.877872 338.192383 339.533769 339.673218 341.160415 342.999110
32.090000 338.368185 339.585158 340.992548 341.097032 342.620547 344.376366
32.190000 339.492427 340.675244 342.291941 342.311638 343.893662 345.576418
32.290000 340.549797 341.835657 343.443702 343.477221 345.076035 346.799876
32.390000 341.446647 342.982240 344.588732 344.601566 346.169959 347.827246
32.490000 342.642884 343.998706 345.728994 345.716028 347.352985 349.199423
32.590000 343.543115 345.078703 346.785490 346.829353 348.523123 350.608214
32.690000 344.512876 346.183138 347.826518 347.954965 349.793646 351.551560
32.790000 345.725225 347.262200 348.969626 349.117415 351.009862 353.328873
32.890000 346.736018 348.410852 350.235999 350.286431 352.173738 354.523167
32.990000 347.615011 349.412910 351.350206 351.383153 353.370915 355.362195
33.090000 348.648730 350.445647 352.512820 352.513578 354.525312 356.654104
33.190000 349.611198 351.499238 353.582675 353.618836 355.750886 357.936437
33.290000 350.485532 352.660631 354.604041 354.687138 356.826844 358.970091
33.390000 351.716431 353.724121 355.681592 355.740522 357.829480 359.848464
33.490000 352.716882 354.833040 356.718870 356.820671 358.962462 360.884830
33.590000 353.657108 355.917952 357.887990 357.918596 360.025739 361.917661
33.690000 354.986061 357.047787 358.990484 359.047382 361.166204 362.949250
33.790000 356.084512 358.220687 360.172702 360.194219 362.246098 364.070000
33.890000 357.341691 359.378768 361.346058 361.359790 363.395835 365.218373
33.995000 358.545603 360.521612 362.533008 362.553193 364.541073 366.375894
34.100000 359.692635 361.717203 363.764920 363.730148 365.799403 367.541990
34.195000 360.889147 362.733650 364.770717 364.784812 366.872347 368.502153
34.290000 361.728855 363.768846 365.880296 365.832708 367.817516 369.699817
34.390000 362.932259 364.937205 366.929305 366.878560 368.880509 370.718962
34.490000 363.897344 365.937822 367.954709 367.936600 369.897030 371.842885
34.590000 365.008884 366.918566 368.983390 369.016880 371.069884 373.167195
34.690000 366.145971 367.922061 370.052750 370.077484 372.112713 374.366724
34.790000 367.319849 369.155564 371.208712 371.191195 373.190264 375.568856
34.890000 368.341670 370.147409 372.299004 372.319355 374.307920 376.776644
34.990000 369.323507 371.385523 373.408450 373.441001 375.504453 377.810974
35.090000 370.385240 372.480913 374.573634 374.555217 376.708768 378.846003
35.190000 371.473460 373.602230 375.695159 375.671669 377.775538 379.828123
35.290000 372.829115 374.622258 376.815649 376.850250 379.074613 381.238608
35.390000 373.982732 375.764155 377.884397 377.991729 380.090257 382.369949
35.490000 374.936860 376.853727 379.052135 379.099187 381.262032 383.479829
35.590000 376.021966 377.974822 380.149801 380.176306 382.413672 384.648442
35.690000 377.015145 378.984439 381.241424 381.267503 383.615820 385.676249
35.790000 377.955143 380.100751 382.392617 382.346048 384.717858 386.785721
35.890000 379.160187 381.104842 383.391355 383.449661 385.860734 388.278019
35.990000 380.153751 382.121358 384.452881 384.581320 386.939460 389.541693
36.090000 381.168164 383.240446 385.479952 385.692823 388.133723 390.718510
36.190000 382.067351 384.215402 386.506823 386.799294 389.379401 392.006059
36.290000 383.169139 385.357445 387.650022 387.928550 390.524563 393.079159
