depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
56.235000 301.680121 305.342008 308.143952 308.391362 311.873764 315.548242
56.360000 302.737497 306.236365 309.020476 309.293771 312.944421 316.127336
56.485000 304.115132 307.157593 309.958151 310.247272 313.939820 316.865775
56.610000 305.213064 308.170008 310.832393 311.194014 314.782638 317.488406
56.735000 306.374774 309.277164 311.793495 312.187658 315.656112 318.172421
56.860000 307.598450 310.341823 312.872796 313.210994 316.653829 318.871354
56.985000 309.073822 311.494502 314.004389 314.272966 317.627730 319.566033
57.110000 310.119734 312.538301 315.136288 315.293136 318.469105 320.387781
57.235000 311.424702 313.743481 316.267935 316.379294 319.283773 321.018283
57.372500 312.898572 314.974497 317.580907 317.529004 320.162975 321.726330
57.510000 314.355039 316.258768 318.826709 318.650206 320.998653 322.399403
57.647500 315.568139 317.405594 319.903454 319.720135 321.900439 323.326909
57.785000 316.751406 318.702512 320.990295 320.810193 322.702856 323.975661
57.885000 317.665183 319.674311 321.791193 321.561788 323.275597 324.725855
57.985000 318.669830 320.622910 322.500491 322.325440 323.941697 325.316671
58.085000 319.698243 321.651981 323.355664 323.182581 324.656270 325.910091
58.185000 320.567206 322.641959 324.200951 324.042426 325.392102 326.760173
58.285000 321.884686 323.689321 325.059717 324.955523 326.160483 327.650344
58.385000 323.376279 324.792600 325.957097 325.904145 326.995856 328.408799
58.485000 324.228216 325.625900 326.709154 326.699557 327.798874 329.096543
58.585000 325.127098 326.352433 327.492569 327.488919 328.592576 329.682645
58.685000 325.838657 327.126211 328.260165 328.228022 329.389630 330.380827
58.785000 326.591270 327.901417 328.992286 328.962860 330.069509 331.034762
58.885000 327.355052 328.654961 329.774139 329.691375 330.758320 331.609137
58.985000 328.089854 329.451749 330.505976 330.454865 331.496690 332.364066
59.085000 328.922361 330.275780 331.329414 331.256659 332.229927 333.102952
59.185000 329.994603 331.269043 332.249616 332.206174 333.142727 334.104401
59.285000 331.132787 332.302202 333.178760 333.184134 334.074159 335.083246
59.385000 332.123553 333.223282 334.131107 334.137820 335.089987 336.218782
59.485000 333.083552 334.112382 335.091534 335.087378 336.081206 337.047589
59.618333 334.178124 335.260444 336.336488 336.324317 337.342137 338.452014
59.751667 335.526967 336.441895 337.520119 337.494344 338.511929 339.552799
59.885000 336.822977 337.677452 338.643369 338.626078 339.553988 340.557912
59.985000 337.510905 338.434950 339.347437 339.365504 340.275247 341.236986
60.085000 338.170272 339.176355 340.041894 340.048266 340.931971 342.048391
60.185000 338.760018 339.764219 340.620878 340.639332 341.489507 342.629938
60.285000 339.381559 340.388222 341.181924 341.215291 342.008318 343.187516
60.410000 340.089360 341.064484 341.817029 341.876586 342.684462 343.972165
60.535000 340.851016 341.737133 342.440187 342.534248 343.435931 344.656615
60.635000 341.371311 342.256514 342.886541 343.041091 343.984931 345.270429
60.735000 341.979062 342.719989 343.367857 343.537935 344.469446 345.719463
60.835000 342.516019 343.213087 343.841848 344.022955 344.978436 346.286418
60.935000 343.092327 343.709316 344.320042 344.524753 345.541751 346.769549
61.035000 343.586873 344.183144 344.791332 345.013907 346.052842 347.338565
61.135000 344.030874 344.650888 345.246503 345.496076 346.565688 347.793788
61.235000 344.471775 345.065010 345.722052 345.976838 347.112416 348.346621
61.335000 344.951180 345.514504 346.198822 346.461110 347.584406 348.835979
61.460000 345.459726 346.054087 346.766524 347.061635 348.225854 349.487858
61.585000 346.041479 346.587596 347.368348 347.667788 348.864977 350.482290
61.710000 346.546321 347.127425 347.976494 348.262851 349.486631 351.094656
61.835000 347.138655 347.674422 348.619706 348.862598 350.150290 351.637117
61.935000 347.539391 348.124756 349.138388 349.367118 350.682936 352.225920
62.035000 348.035380 348.580685 349.647198 349.873297 351.283654 352.956532
62.135000 348.437674 348.999153 350.170168 350.392419 351.909417 353.589546
62.235000 348.852843 349.442232 350.663730 350.904483 352.503433 354.363816
62.335000 349.257395 349.894026 351.223790 351.421088 353.116676 354.882836
