depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.170000 294.563098 298.295908 300.674630 300.572545 303.191479 305.564579
6.220000 296.639929 300.194459 302.361890 302.353038 304.778511 307.146291
6.270000 298.911513 301.952907 304.011686 304.066405 306.302689 308.668401
6.320000 301.076265 303.661503 305.748586 305.781418 308.075009 310.364960
6.340000 301.775371 304.330075 306.440575 306.449543 308.683224 311.044047
6.390000 303.637117 305.978504 307.976715 308.014226 310.127689 312.628757
6.440000 305.386367 307.369045 309.584177 309.599611 311.684581 314.171023
6.490000 307.084105 309.132483 311.264421 311.350417 313.697283 315.907597
6.540000 308.969144 311.148830 313.175125 313.299967 315.656944 317.733422
6.590000 311.058234 313.211348 315.347794 315.378407 317.645855 319.346985
6.640000 313.393499 315.221925 317.524875 317.397371 319.436946 320.903844
6.690000 315.445945 317.362538 319.557039 319.322104 321.077042 322.335463
6.740000 317.469824 319.800876 321.430913 321.251724 322.723804 323.895936
6.790000 320.275593 322.030287 323.346643 323.247947 324.465508 325.468276
6.840000 322.537225 323.817926 324.967525 324.880641 325.988721 326.928704
6.890000 324.203176 325.240297 326.342354 326.317781 327.335160 328.420529
6.940000 325.564336 326.618060 327.637723 327.626827 328.666187 329.694479
6.990000 326.903719 327.906627 328.971317 328.928025 329.941774 330.953034
7.040000 328.138229 329.211369 330.278748 330.236927 331.240625 332.202589
7.090000 329.528976 330.622438 331.621927 331.601798 332.602859 333.654979
7.190000 332.524314 333.657918 334.694429 334.721099 335.760399 337.095882
7.290000 336.435441 337.377470 338.552589 338.685068 340.023461 341.554946
7.340000 338.057278 339.052924 340.445282 340.542075 342.022181 343.672925
7.390000 339.365555 340.506395 342.054673 342.108125 343.668625 345.292026
7.440000 340.614535 341.877305 343.417594 343.518912 345.197631 346.763519
7.490000 341.697016 343.188837 344.772400 344.849598 346.534478 348.255734
7.590000 343.966614 345.375370 347.256660 347.336287 349.254439 351.164891
7.640000 345.053559 346.655545 348.636850 348.709760 350.648144 352.826691
7.690000 346.502312 348.068763 350.105017 350.219751 352.346410 354.847390
7.740000 347.892927 349.450760 351.753800 351.817926 354.145909 356.382499
7.790000 349.132659 351.029533 353.531295 353.485845 355.863459 357.762189
7.840000 350.397259 352.643114 355.269810 355.195956 357.671041 359.679325
7.890000 351.910598 354.349280 357.139151 357.003536 359.489301 361.580926
7.940000 353.512471 356.129424 358.941825 358.796848 361.392561 363.394153
7.990000 354.983194 358.020276 360.792577 360.638439 363.262868 365.913411
8.040000 356.607588 359.613933 362.533906 362.512663 365.215818 368.364063
8.090000 358.336684 361.620505 364.412976 364.576231 367.571402 370.828689
8.190000 362.572509 365.563984 369.137601 369.561278 373.657730 378.089540
8.290000 367.983055 371.908879 377.196993 377.219411 382.429406 387.333218
8.390000 374.007683 379.046586 384.610580 384.390187 389.695992 393.454594
8.490000 379.972037 385.982839 392.138502 391.149255 395.888767 398.365325
8.590000 392.155301 397.307277 400.223568 400.056139 402.814417 406.342782
8.690000 400.387066 403.137388 406.043742 406.006190 408.978117 411.464682
8.790000 405.680092 408.973181 411.686381 411.505207 413.980239 416.302050
8.890000 411.725306 414.639299 416.838259 416.812589 419.108518 421.237622
8.990000 417.402952 420.141760 422.423739 422.260508 424.407752 426.059365
9.090000 424.181306 426.302844 427.772123 427.850445 429.460743 431.752197
9.190000 428.307937 430.058306 431.728180 431.811396 433.560657 435.627692
9.290000 431.485657 433.266463 435.137103 435.126876 437.124819 439.084807
9.390000 434.653442 436.451258 438.314593 438.446878 440.462690 442.690343
9.440000 436.294674 438.211832 440.316758 440.353671 442.449181 444.568223
9.540000 439.723505 442.003380 444.370992 444.488909 446.870138 449.887915
9.640000 443.184070 445.608438 448.466634 448.734223 451.818636 455.620222
9.740000 446.024404 449.049737 452.850539 453.155956 457.232432 461.634087
9.840000 450.119840 453.686396 457.952772 458.176223 462.632693 466.871526
9.940000 454.884139 459.026312 463.946504 463.794382 468.514674 471.857676
10.040000 460.003591 465.459950 470.256805 469.847245 474.198849 476.808924
10.140000 467.938232 472.907628 476.687476 476.195650 479.574050 482.078640
10.240000 475.963479 479.833198 482.531409 482.475411 485.179157 488.390086
10.340000 481.945475 484.704643 487.822959 487.944504 491.297537 494.548719
10.440000 485.378972 488.648633 492.826215 492.648573 496.419023 499.333218
10.540000 489.693801 493.293138 497.200569 496.922718 500.390724 502.902726
10.640000 494.576608 498.095613 501.517334 501.106071 504.077239 506.475768
10.740000 499.871518 502.998144 505.562754 505.451134 507.940882 510.180690
10.840000 505.220057 507.742770 509.888298 510.012606 512.222642 515.050235
10.940000 509.364600 511.559258 513.839413 514.044768 516.438872 519.715573
11.040000 513.542802 515.517124 517.990158 518.304716 521.154765 524.874095
11.140000 517.408881 519.980298 522.698534 522.866658 525.865453 528.889440
11.240000 521.288757 524.204031 527.457471 527.342069 530.477742 533.215919
11.340000 525.611936 528.776374 531.933611 531.827521 534.841400 537.637729
11.440000 530.585548 533.452185 536.551745 536.666061 539.788586 543.016665
11.540000 535.854344 538.412606 541.273466 541.308054 544.227544 547.836586
11.640000 539.860303 542.819235 545.809142 545.921389 548.999556 552.360257
11.740000 544.048094 547.567030 550.575992 550.681090 553.705731 557.143536
11.840000 549.054871 552.476438 555.602151 555.635453 559.054843 562.246504
11.940000 554.353957 557.834359 561.034029 561.041320 564.335211 567.419409
12.040000 559.854189 563.241584 566.349873 566.259715 569.326568 571.937802
12.140000 565.899957 568.544527 571.486167 571.394399 574.069577 576.941126
12.240000 570.867759 573.698965 576.547252 576.383527 578.876066 580.942325
12.340000 576.202246 579.251890 581.358445 581.396741 583.682603 587.021753
12.440000 581.189385 583.524366 585.737442 585.991397 588.529984 591.978148
12.540000 584.816239 587.450638 590.104730 590.285043 593.278522 596.262074
12.640000 588.562755 591.366885 594.242245 594.461242 597.533494 600.908032
12.740000 592.332339 595.397941 598.497588 598.618964 601.740616 605.875121
12.820000 595.184149 598.450907 602.102147 602.039441 605.315260 609.834080
12.840000 596.003693 599.356779 603.099240 603.002610 606.442304 610.964404
12.920000 600.065762 603.352648 607.317238 607.488647 611.624517 616.497426
12.940000 601.106777 604.286452 608.655941 608.734036 612.952740 617.432438
13.020000 605.008837 608.782308 615.235933 614.363018 619.135093 621.263296
13.040000 606.031597 610.498629 616.617510 615.614356 620.095753 622.143030
13.120000 620.360452 621.915943 623.353748 623.456457 624.871202 627.199514
