depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
25.060000 289.387514 294.319962 299.695277 299.314747 304.054510 307.987010
25.202857 291.891692 296.622848 301.880381 301.571137 306.110336 309.820097
25.345714 294.223779 298.915118 304.017700 303.772135 308.277332 312.051323
25.488571 296.723233 301.147483 306.128548 305.914813 310.358198 314.028820
25.631429 299.480614 303.597907 308.254924 308.130999 312.654343 316.137878
25.774286 301.787603 305.908436 310.267426 310.330917 314.932055 318.459789
25.917143 304.043084 308.240978 312.358719 312.553028 317.306058 320.553320
26.060000 306.254982 310.520603 314.555286 314.834343 319.799172 322.869467
26.200000 308.228418 312.591073 316.705499 317.045152 322.224799 325.660685
26.340000 310.295821 314.662806 318.722730 319.370496 325.142838 328.509259
26.480000 312.476648 316.746051 320.924707 321.678645 327.705558 330.781272
26.620000 314.382139 318.870640 322.941484 324.135133 330.897581 333.199941
26.760000 316.898052 321.099314 325.108743 326.589887 333.616444 335.877053
26.903750 318.975993 323.491502 327.925106 329.313504 336.321855 340.017225
27.047500 321.402837 325.857871 330.675211 332.094525 339.398857 343.798057
27.191250 323.578917 328.241800 333.886811 335.005655 342.659377 347.442166
27.335000 325.967040 330.660695 336.995326 337.880177 345.686916 351.010403
27.478750 328.813808 333.400907 340.002127 340.791790 348.870173 354.416301
27.622500 331.398612 336.205697 343.348676 343.767807 351.768209 358.072438
27.766250 334.062460 339.031388 346.707216 346.859715 355.013872 361.215655
27.910000 336.520948 342.031505 349.726394 349.874135 357.904361 364.643366
28.053750 339.267369 345.074535 352.922504 352.984666 360.943662 367.458264
28.197500 342.060503 348.043208 356.073084 356.127574 364.299457 370.355910
28.341250 344.956799 351.073932 359.197824 359.276940 367.269638 373.268391
28.485000 347.784964 354.318067 362.332170 362.419290 370.638077 376.594826
28.628750 350.888679 357.657312 365.337819 365.617705 373.675103 379.719819
28.772500 354.460886 360.531952 368.517077 368.689338 376.776855 382.544908
28.916250 358.113159 363.798928 371.746263 371.923292 379.876608 385.938201
29.060000 361.640074 367.452996 375.109515 375.220586 383.015861 389.056079
29.200000 364.732995 371.577659 379.312715 379.056228 386.192073 391.646620
29.340000 367.948105 375.787195 383.438403 382.926613 389.539897 394.191177
29.480000 372.500844 380.598233 387.439379 386.781600 392.839038 396.974742
29.620000 377.446874 385.555748 391.594032 390.689956 395.836582 399.656333
29.760000 384.168981 389.721760 395.389221 394.666934 398.885549 402.744987
29.897500 387.889267 393.625913 398.696638 398.211906 402.336484 406.416068
30.035000 391.826844 397.817941 401.990538 401.815483 405.807692 409.318368
30.172500 396.509583 401.779302 405.642255 405.411327 409.198430 411.963284
30.310000 402.006821 405.390470 409.407127 409.030209 412.187528 415.367289
30.435000 405.336641 409.414245 412.729293 412.545489 415.626312 418.944673
30.560000 409.557298 413.252253 415.992322 416.012575 418.932776 422.393290
30.697500 412.788742 416.358738 419.395948 419.724919 423.183179 428.485778
30.835000 415.595432 419.375840 422.716609 423.327531 427.084510 434.602938
30.972500 418.119594 422.596509 425.964291 426.720976 431.064908 439.465606
31.110000 420.738215 425.988225 428.826210 430.048507 435.031395 442.665811
31.250000 422.725615 428.857882 432.158542 433.081618 438.422629 444.940269
