depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
34.030000 297.048441 299.704986 303.361695 302.735300 305.421255 306.484679
34.040000 297.181856 299.793443 303.455302 302.837185 305.550438 306.579245
34.135000 298.564711 301.077555 304.485519 303.953031 306.477907 307.521188
34.230000 299.664283 302.274007 305.711772 305.118270 307.411149 308.442979
34.240000 299.767484 302.394972 305.865256 305.229176 307.520128 308.557942
34.335000 300.872221 303.817891 307.022921 306.377540 308.514076 309.640834
34.430000 302.190054 305.288733 308.163476 307.558927 309.513796 310.804694
34.530000 304.285835 306.978365 309.408976 308.983566 310.627417 311.901714
34.630000 306.539843 308.611119 310.529109 310.308413 311.794358 313.165158
34.640000 306.621838 308.725898 310.654018 310.421805 311.893525 313.282932
34.735000 308.523483 310.564823 311.759169 311.704542 312.904172 314.522082
34.830000 310.664466 311.928668 312.781559 312.928445 314.113997 315.863648
34.840000 310.796315 312.042674 312.894277 313.036985 314.215388 315.970175
34.935000 312.128979 313.139204 313.766572 314.106583 315.433799 317.496627
35.030000 313.388117 314.065801 314.657307 315.142499 316.585231 318.430213
35.040000 313.484470 314.160412 314.761732 315.244038 316.697879 318.496851
35.140000 314.298715 314.967345 315.733557 316.177012 317.798648 319.338275
35.240000 315.126804 315.747414 316.692246 317.121856 318.847756 320.097110
35.335000 315.942359 316.534272 317.637901 318.011066 319.742180 321.158368
35.430000 316.734550 317.409970 318.614044 318.915604 320.550994 322.153897
35.440000 316.803728 317.513530 318.734023 319.020786 320.648461 322.222024
35.535000 317.678338 318.701259 320.309277 320.262271 321.583592 323.534457
35.630000 318.844886 320.059807 321.573805 321.539969 322.840434 324.577898
35.640000 318.945132 320.213866 321.685504 321.653237 322.957644 324.693272
35.735000 320.125428 321.458777 322.788166 322.810531 324.154875 325.672226
35.830000 321.418975 322.653414 323.894182 323.962018 325.341804 326.688344
35.930000 322.435939 323.798354 325.071698 325.098028 326.450446 327.782750
36.030000 323.479200 324.907801 326.193483 326.196937 327.558252 328.856571
36.130000 324.549579 325.857064 327.228498 327.210943 328.565138 329.856015
36.230000 325.602900 326.873211 328.242829 328.216894 329.562720 330.761458
36.330000 326.674719 327.864521 329.290069 329.250567 330.506556 331.821423
36.430000 327.621729 328.991985 330.306426 330.293713 331.585056 332.942859
36.530000 328.589510 330.176926 331.448219 331.486867 332.889422 334.395401
36.630000 329.743088 331.403163 332.752777 332.818336 334.337561 335.977367
36.730000 331.704892 333.272480 335.369376 335.358271 337.325224 339.437265
36.830000 335.372855 336.662160 338.001848 338.139546 339.600273 341.613450
36.920000 336.948722 337.998200 339.362033 339.524654 341.015879 343.088161
37.030000 338.155677 339.312324 340.769197 340.906499 342.475651 344.514753
37.130000 339.115711 340.335170 341.824877 342.003367 343.682843 345.738628
37.230000 339.901147 341.280446 342.930563 343.038841 344.778990 346.888633
37.320000 340.793545 342.054926 343.866112 343.931806 345.710343 347.835260
37.420000 341.650870 343.049799 344.837597 344.929309 346.804080 348.875483
37.520000 342.497786 343.949134 345.762820 345.888668 347.824887 349.897787
37.653333 343.707969 345.153481 347.125167 347.210679 349.242000 351.374680
37.786667 344.978339 346.384938 348.362316 348.519266 350.599417 352.920905
37.920000 346.109317 347.657859 349.638592 349.854723 352.016795 354.490386
38.020000 346.908537 348.499143 350.699006 350.816472 353.050483 355.566659
38.120000 347.911643 349.606566 351.676681 351.792640 353.901780 356.850099
38.253333 349.086457 350.762366 352.904377 353.013305 355.165284 358.155858
38.386667 350.369031 351.910716 354.126997 354.246294 356.305470 359.262953
38.520000 351.424898 353.099641 355.345091 355.456866 357.639098 360.484924
38.620000 352.312658 354.086117 356.251083 356.369633 358.507542 361.363277
38.720000 352.997896 354.924059 357.131661 357.249149 359.403432 362.307228
38.853333 354.155364 356.213058 358.330018 358.450111 360.630110 363.459526
38.986667 355.297507 357.455147 359.443527 359.651665 361.978455 364.972448
39.120000 356.548333 358.674386 360.553448 360.835731 363.221631 365.998698
39.220000 357.434694 359.563823 361.465236 361.761289 364.290109 366.901341
39.320000 358.275970 360.397868 362.345650 362.691491 365.317728 368.035431
39.453333 359.410875 361.547842 363.489111 363.901999 366.699551 369.516853
39.586667 361.038818 362.676189 364.681902 365.131847 368.111661 370.654058
39.720000 361.907253 363.665278 365.753963 366.303791 369.496338 371.754910
39.820000 362.804408 364.504980 366.652505 367.220007 370.589248 372.700968
39.920000 363.607298 365.306967 367.483847 368.118687 371.573665 373.660068
40.053333 364.663893 366.335181 368.634382 369.328830 372.994574 375.005259
40.186667 365.781752 367.436321 369.863631 370.530133 374.088312 376.156695
40.320000 366.903955 368.480712 371.285311 371.745345 375.247561 377.468279
40.420000 367.558926 369.405571 372.290090 372.697999 376.344697 378.332515
40.520000 368.485756 370.301439 373.348509 373.632119 377.173418 379.151035
40.653333 369.655049 371.550639 374.916616 374.862027 378.199687 380.215538
40.786667 370.686991 372.781904 376.342634 376.172198 379.394519 381.479783
40.920000 371.886417 374.078617 377.832100 377.495197 380.556344 382.424990
41.020000 372.611785 375.095142 378.920903 378.475553 381.447299 383.065343
