depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.700000 285.005785 289.247849 292.744957 292.684965 296.177167 300.049122
2.750000 287.086583 291.590061 294.529386 294.793860 298.096954 302.104679
2.800000 289.433761 293.610952 296.443859 296.952749 299.884653 305.215726
2.850000 292.276606 295.739956 298.261479 299.382071 301.772862 307.636565
2.900000 295.000095 297.758090 300.280722 301.566790 303.695107 339.548253
2.950000 297.333137 299.941076 302.559752 303.905033 306.086699 343.599495
3.000000 299.347080 302.207680 305.181686 306.501101 308.574224 346.132308
3.050000 301.802741 305.030141 308.478261 310.080796 312.893256 350.485717
3.150000 308.965383 335.915125 349.923205 345.093790 356.303277 363.138816
3.200000 338.539536 343.248559 354.967665 353.168630 359.881953 365.789571
3.250000 342.955818 350.769398 358.330147 357.270807 362.730513 368.543583
3.300000 347.307860 356.676540 362.203124 361.593452 366.610086 372.244292
3.350000 354.022898 362.331869 367.177750 367.004554 372.482667 376.815033
3.400000 364.694862 369.901363 374.312476 374.122221 378.648170 381.585036
3.450000 370.670656 374.226095 378.018856 377.897935 381.516020 384.194757
3.500000 374.147216 377.340764 380.626897 380.537111 383.813635 386.221698
3.550000 376.779662 379.761388 382.707650 382.654158 385.572967 388.029841
3.600000 379.050205 381.814981 384.576812 384.586868 387.360605 389.670906
3.650000 381.101521 383.804961 386.343134 386.354026 389.010251 391.266718
3.700000 382.674341 385.614246 388.059931 388.072321 390.771343 393.076625
3.750000 384.223397 387.209193 389.776689 389.719272 392.407542 394.393311
3.800000 385.652374 388.681817 391.459610 391.331697 394.007293 395.839511
3.850000 387.433396 390.345884 393.205079 393.019530 395.652650 397.516696
3.900000 389.124909 392.016785 394.954137 394.750854 397.485448 399.290298
3.950000 390.873835 393.695653 396.725607 396.560866 399.438457 401.835449
4.000000 392.505968 395.290640 398.276856 398.324528 401.346245 404.481359
4.050000 394.090616 396.806176 399.973546 400.185037 403.550279 408.134625
4.100000 395.801332 398.407265 401.885713 402.333349 406.624031 410.667420
4.150000 397.471207 400.191809 404.842435 404.899015 409.582955 412.328872
4.200000 399.355192 402.573929 408.594983 407.645892 411.716713 413.820351
4.250000 401.717122 407.042623 411.386368 410.496171 413.479611 415.212703
4.300000 406.067654 410.954600 413.576169 413.093499 415.316268 416.984988
4.350000 410.280583 413.474584 415.285585 415.129891 416.959712 418.605215
4.400000 413.345433 415.285821 416.960832 416.914867 418.480656 419.950684
4.500000 416.719456 418.184611 419.631791 419.615216 421.039706 422.389448
4.550000 418.224118 419.644404 421.091551 421.074662 422.493204 423.666554
4.600000 419.726835 421.092015 422.474329 422.439337 423.771566 424.940032
4.650000 421.311746 422.535104 423.882434 423.869766 425.125730 426.539464
4.700000 422.767161 424.021876 425.295475 425.319877 426.589447 428.086482
4.750000 424.223285 425.470215 426.829208 426.902975 428.274519 430.134637
4.800000 425.966257 427.360586 428.744587 428.885499 430.506356 432.551045
4.850000 428.311226 429.798374 431.433711 431.668856 433.601615 436.377527
4.900000 430.679451 432.329554 434.486764 434.624931 436.904034 439.470220
4.950000 433.030990 435.298787 437.845823 437.977733 440.515944 443.606467
5.000000 435.469075 438.590569 441.976085 442.635085 445.721325 456.810026
5.050000 443.357678 449.064135 456.857737 456.561607 464.601906 469.407175
5.100000 450.346664 455.279712 462.078648 461.898193 468.347761 472.358555
5.150000 454.295576 460.222919 466.327419 465.836394 471.400292 474.606908
5.200000 458.097848 464.478441 469.591348 469.255014 474.095456 476.614140
5.250000 462.732887 468.494592 472.848012 472.403353 476.509991 478.991024
5.300000 466.473503 472.038890 475.908160 475.417369 479.050146 481.458265
5.350000 470.257665 475.221253 478.951490 478.651120 482.136350 484.943034
5.400000 476.122281 481.056797 484.632520 484.616795 488.272568 492.535464
5.450000 478.524675 484.723014 489.740010 489.198247 493.223426 496.935372
5.500000 480.626913 487.627188 493.997721 493.046953 497.765564 501.251398
5.550000 483.284669 490.638031 497.234218 496.214279 501.100487 504.401890
5.600000 486.693227 494.062454 499.953299 499.144080 504.024618 506.721956
5.650000 489.391550 497.295128 502.763866 502.226858 507.412691 510.181786
5.750000 496.854944 502.168226 507.727201 507.372312 512.813608 516.449407
5.850000 503.319412 506.917480 512.691669 512.503137 518.122986 521.802613
5.900000 505.996176 509.275017 515.321307 514.976602 520.558056 524.370439
5.950000 508.918636 511.665699 517.956837 517.504221 522.884119 526.726240
6.000000 511.091592 514.080250 520.829013 520.111543 525.333931 528.550982
6.050000 513.347997 516.599419 523.385257 522.659646 528.028554 530.963117
6.100000 516.019719 519.310308 525.848444 525.155989 530.293614 533.035346
6.150000 518.770531 522.829271 528.077389 527.709129 532.313391 534.958470
6.200000 521.590816 526.138857 530.668521 530.401413 534.539869 537.163518
6.300000 527.355188 531.653302 536.055538 535.663601 539.463646 542.142548
6.400000 532.482664 536.341515 540.551490 540.321197 544.176218 547.338204
6.450000 535.302410 538.705775 543.091102 542.814338 546.602112 549.950694
6.500000 538.066473 541.637950 545.773410 545.445460 549.168541 552.116527
6.550000 540.514867 544.562985 548.399326 548.221502 551.854576 554.770773
6.600000 543.491016 547.490770 551.169128 551.094913 554.684551 557.483702
6.650000 546.762029 550.412532 554.303560 554.218897 557.920102 561.685002
6.700000 549.335578 553.358517 557.310076 557.297813 561.258523 565.174133
6.750000 551.998908 556.771656 561.161039 561.319840 565.834620 570.603070
6.800000 557.376723 563.130518 569.240454 569.563517 576.969327 580.216406
6.850000 560.767576 567.873584 578.663170 575.905371 582.081618 585.127330
6.900000 563.915917 577.370708 583.307230 581.640437 586.323795 589.497714
6.950000 567.431225 582.531272 586.256810 585.507544 589.920309 593.712513
7.020000 581.109138 586.564275 590.090862 590.274411 594.810200 600.841089
7.070000 584.280647 589.552848 593.589144 593.996918 599.486119 605.617202
7.120000 587.997973 592.299399 597.761282 599.564880 604.851445 622.925084
7.235000 596.971895 605.629607 649.639556 640.656394 670.503195 677.404944
7.350000 671.535581 675.709851 679.680479 679.262144 682.746763 685.412820
7.400000 677.839026 681.273357 684.155872 683.937347 686.589744 688.767481
7.450000 682.627294 685.361561 687.797357 687.699381 690.145569 692.081093
7.500000 686.036642 688.357435 690.677791 690.606961 692.827422 695.094323
7.550000 688.693357 690.985365 693.346672 693.297835 695.518628 697.567337
7.600000 691.188156 693.540500 696.104375 695.929838 698.145689 700.279769
7.650000 693.450957 696.198893 698.738406 698.494853 700.621199 702.585917
7.700000 696.215827 698.760872 701.204805 700.990807 703.099975 705.059924
7.750000 698.751119 701.520944 703.731130 703.547889 705.580085 707.677993
7.800000 701.703001 704.131138 706.296206 706.230409 708.227358 710.231640
7.850000 705.489101 707.728093 709.507138 709.554351 711.243019 713.672789
7.900000 709.242438 711.062612 712.759936 713.025941 714.574792 717.710227
7.950000 713.199553 714.782805 716.620044 717.207973 719.245170 723.464134
8.000000 716.860340 719.025429 721.546171 721.919820 724.472471 728.977864
8.050000 721.632738 726.049394 729.183082 729.621817 733.416691 739.431854
8.100000 725.229396 731.111806 735.498060 735.681966 740.260237 745.900819
8.150000 729.557653 737.050521 741.860077 741.781638 746.927043 753.155744
8.200000 734.204681 743.290152 748.546875 748.021495 753.118225 757.519935
8.250000 736.522903 749.729464 754.702060 753.834477 758.727430 762.365459
8.300000 740.043692 755.305589 759.596738 758.722456 763.353246 767.507283
8.350000 743.341894 758.921046 762.973432 762.430157 767.155252 772.155868
8.400000 747.201939 762.221076 766.262377 766.050810 771.454783 776.377922
8.450000 751.052230 765.216910 769.627905 769.737301 775.800177 781.315239
8.500000 755.131308 767.851259 773.074970 773.535110 780.675548 786.305070
8.550000 757.007995 771.074578 777.865852 777.819446 786.040921 788.904000
8.600000 760.319885 774.125403 784.866097 782.343868 789.416825 792.553851
8.650000 762.663651 778.775082 788.934781 786.570965 792.323178 796.366426
8.700000 766.097504 786.447964 792.151222 790.708976 795.941766 801.323114
8.775000 769.068159 794.511572 798.923544 797.754786 803.097082 807.540425
8.850000 772.515040 802.248532 806.172828 804.983074 809.591377 813.638285
8.900000 775.267206 807.547020 811.043933 809.779723 813.690237 819.337311
8.950000 776.833509 811.741339 814.464117 813.360115 816.925128 822.740040
9.000000 779.848126 815.094586 817.703626 816.733241 820.034724 826.627909
9.100000 784.970279 820.579379 822.703547 822.095087 825.257413 832.932678
9.150000 790.239826 823.367072 825.417147 825.056183 828.439649 836.511192
9.200000 810.803271 826.271770 828.473659 828.477618 831.831322 839.413027
9.250000 816.823181 828.875216 831.576619 831.795891 835.628403 843.245532
9.300000 821.282623 831.569766 834.593898 835.129304 839.688297 847.474121
9.350000 825.981258 834.325355 837.714266 838.485248 843.811192 852.028546
9.400000 829.080676 836.997828 841.036729 842.289221 849.012545 857.931400
9.450000 830.906160 839.960745 845.083051 846.755603 855.242825 863.951629
9.500000 834.666370 842.825648 851.113085 852.705790 864.396440 868.354524
9.550000 838.629941 846.227048 863.447049 860.757668 872.338194 888.531721
9.600000 842.299355 849.989932 867.934965 867.969983 886.019109 892.744201
9.650000 848.137883 854.213623 880.471197 875.541057 891.934548 896.583993
9.700000 854.150048 859.562345 888.195842 881.679716 896.407521 900.667627
9.750000 867.094979 887.163836 896.030097 893.660519 900.252015 903.858918
9.800000 887.259341 896.490711 901.144720 900.279910 904.169114 907.509273
9.850000 895.277970 901.613618 905.187428 904.771831 907.885053 910.735258
9.900000 901.140378 905.153698 908.594347 908.461741 911.266540 914.747949
9.950000 905.704723 908.946515 911.933125 912.108777 914.703478 919.626221
10.000000 910.724689 913.239709 915.519093 916.118292 918.479184 925.458495
10.050000 916.930544 918.797849 920.773479 921.498943 923.691761 929.768998
10.100000 922.397747 924.772243 927.367463 927.901785 930.859967 935.186283
10.150000 927.543063 930.936385 934.257119 934.482633 937.671778 941.559193
10.200000 935.029717 939.699768 942.844899 943.093261 946.655534 950.341140
10.250000 940.926937 945.518967 949.309167 949.199558 952.874612 956.786286
