depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
7.100000 304.686232 308.511653 312.132404 311.920181 315.485307 318.101103
7.200000 309.192095 312.027270 315.155215 314.956998 317.854495 319.809105
7.250000 310.975513 313.948507 316.637239 316.495407 319.168463 320.766289
7.300000 312.937065 315.487043 318.091132 317.872759 320.226368 321.810708
7.350000 314.750568 317.095255 319.389951 319.228073 321.379315 322.595042
7.400000 316.233149 318.708512 320.710523 320.479067 322.282042 323.441218
7.450000 317.974432 320.145063 321.868886 321.654848 323.165893 324.279544
7.500000 319.707224 321.470378 322.903822 322.759135 324.069791 325.072920
7.550000 321.065036 322.525930 323.780069 323.709311 324.911851 325.806324
7.600000 322.306143 323.559556 324.696864 324.632713 325.816389 326.856899
7.650000 323.448676 324.522825 325.571180 325.545175 326.602417 327.591195
7.700000 324.227738 325.379830 326.435060 326.412818 327.468704 328.427904
7.750000 325.166844 326.210476 327.269725 327.270353 328.286095 329.186064
7.800000 325.999235 327.054252 328.093419 328.093919 329.135098 330.012115
7.850000 326.823582 327.965737 328.951277 328.926963 329.947821 330.704405
7.900000 327.721594 328.853254 329.822775 329.785150 330.756250 331.476680
7.950000 328.720866 329.782679 330.728118 330.646651 331.533859 332.194712
8.000000 329.810907 330.700906 331.591298 331.531986 332.332144 333.085915
8.050000 330.885265 331.710273 332.467160 332.435796 333.150862 333.899597
8.100000 331.912763 332.625356 333.395500 333.359373 334.079971 334.783142
8.150000 332.889259 333.527590 334.309496 334.302238 335.071610 335.702809
8.200000 333.806381 334.553594 335.302852 335.290715 336.047010 336.616399
8.250000 334.837841 335.623362 336.310554 336.324249 337.043104 337.800814
8.350000 336.716302 337.480955 338.267156 338.291711 339.129395 339.890559
8.400000 337.591899 338.288304 339.134350 339.141965 340.008148 340.785550
8.450000 338.361751 339.071032 339.908710 339.932023 340.791604 341.558410
8.500000 339.087182 339.817270 340.700900 340.681665 341.519930 342.331762
8.550000 339.885447 340.610230 341.462437 341.455667 342.262031 343.123306
8.600000 340.659407 341.355642 342.193170 342.202446 343.008536 343.917929
8.650000 341.331076 342.067002 342.893631 342.935283 343.738845 344.717164
8.700000 342.049969 342.829329 343.606681 343.635616 344.455677 345.371692
8.750000 342.656797 343.488248 344.292258 344.325270 345.156320 346.034738
8.800000 343.411514 344.177227 344.957935 345.025360 345.867132 346.877237
8.900000 344.566812 345.399914 346.251380 346.343855 347.318716 348.479931
8.950000 345.342989 346.082265 346.961591 347.065796 348.065998 349.323405
9.000000 345.999454 346.731819 347.715916 347.819360 348.875148 350.289851
9.050000 346.731743 347.464930 348.510939 348.667279 349.908426 351.427486
9.100000 347.380606 348.233120 349.405946 349.550864 350.840215 352.662017
9.200000 348.732605 349.683036 351.157718 351.417987 353.167974 355.198788
9.250000 349.571942 350.558609 352.251090 352.454450 354.359071 356.653520
9.300000 350.410971 351.526017 353.366756 353.536655 355.575544 357.710898
9.350000 351.211323 352.618088 354.593092 354.656440 356.706494 358.594280
9.400000 352.313590 353.741674 355.819004 355.807253 357.770667 359.880508
9.450000 353.153146 354.810929 356.948150 356.933609 358.949772 360.987199
9.500000 354.266456 356.026367 358.119837 358.112350 360.178486 362.151221
9.550000 355.342045 357.290730 359.398385 359.303556 361.343753 363.248227
9.600000 356.432055 358.375899 360.568162 360.469762 362.469782 364.671796
9.650000 357.379657 359.721133 361.770116 361.699962 363.667253 365.952255
9.700000 358.511080 360.979140 362.963930 362.992599 365.063766 367.358703
9.750000 359.996144 362.303118 364.296186 364.433254 366.546383 369.087739
9.800000 361.297139 363.679126 365.648198 365.826779 368.047236 370.356343
9.900000 364.448101 366.739780 369.260576 369.365567 372.004474 375.143664
9.950000 366.254508 368.464520 371.100286 371.140527 373.790769 376.593910
10.000000 367.921077 369.980148 372.605324 372.651828 375.229516 378.090822
10.050000 369.180721 371.547882 374.065152 374.126550 376.636233 379.248968
10.100000 370.792121 373.007220 375.438707 375.535098 377.905859 380.700028
10.150000 372.387060 374.643504 376.888634 376.915487 379.448237 381.627464
10.200000 373.798406 376.021406 378.289733 378.302751 380.768150 382.810153
10.250000 375.243837 377.420400 379.645599 379.670372 381.961747 384.087109
10.300000 376.679307 378.814638 380.922368 381.007424 383.289757 385.272203
10.350000 378.316047 380.137804 382.263293 382.294107 384.421258 386.370844
10.400000 379.551746 381.478903 383.354706 383.450575 385.586490 387.284150
10.450000 380.947791 382.654347 384.424046 384.559650 386.626139 388.439533
10.500000 381.938830 383.800262 385.443271 385.565014 387.616371 389.397948
10.550000 382.941710 384.712955 386.406470 386.528080 388.585040 390.384449
10.600000 383.940809 385.515972 387.385004 387.482538 389.502663 391.362393
10.650000 385.006513 386.377139 388.290568 388.382471 390.464620 392.299243
10.700000 385.922736 387.270694 389.116281 389.270902 391.410248 393.365200
10.750000 386.672070 388.128539 389.990796 390.113524 392.232251 393.952329
10.800000 387.602561 388.971040 390.868108 390.987886 393.076674 394.726859
10.850000 388.443088 389.915195 391.796437 391.869310 393.910956 395.522842
10.900000 389.250735 390.820266 392.729398 392.764695 394.797626 396.376616
10.950000 389.914940 391.767805 393.706185 393.739223 395.690643 397.524658
11.000000 390.866248 392.785375 394.804175 395.028234 396.901386 399.293135
11.050000 392.152357 393.978479 396.243629 398.448330 399.851226 415.973496
11.100000 394.019388 399.010101 415.244380 412.137834 416.580169 417.639180
11.150000 413.340370 415.362802 416.501963 416.222754 417.628300 418.552432
11.200000 415.063131 416.411213 417.436299 417.421693 418.478600 419.440459
11.250000 416.138846 417.272242 418.217119 418.240258 419.242775 420.282451
11.300000 417.036488 418.082311 418.965102 418.987720 419.941006 420.976061
11.350000 417.713102 418.849229 419.687175 419.721063 420.674210 421.713987
11.400000 418.498654 419.574304 420.395877 420.425795 421.354132 422.472602
11.450000 419.234624 420.241772 421.085988 421.107400 422.040697 423.118736
11.500000 419.844267 420.886334 421.761137 421.796790 422.748826 423.804576
11.550000 420.564962 421.559226 422.453249 422.487419 423.419517 424.418824
11.610000 421.472841 422.385851 423.263768 423.296585 424.243504 425.249095
11.650000 422.083826 422.972485 423.857396 423.892558 424.870971 425.811064
11.700000 422.880732 423.778087 424.648141 424.682729 425.658275 426.559365
11.750000 423.661017 424.661627 425.597833 425.918816 426.730127 428.212230
11.800000 424.672963 425.768487 427.734712 440.972647 462.465677 466.330874
11.850000 450.631552 456.671503 461.865941 460.892747 465.659749 467.913842
11.900000 453.622147 458.347971 463.571549 462.737808 466.797159 469.039099
11.950000 455.941015 459.816140 464.935909 464.128690 467.911661 470.096685
12.000000 457.405424 461.196763 466.163822 465.329605 468.852977 471.055780
12.050000 458.487086 462.388924 467.205011 466.454046 469.868712 471.941596
12.100000 460.233381 463.645369 468.116196 467.513353 470.767500 472.806296
12.150000 461.462524 464.799843 469.134361 468.482756 471.607047 473.671158
12.200000 462.643667 465.924241 470.086302 469.426153 472.486561 474.554606
12.250000 463.795102 466.918268 471.018092 470.353588 473.384777 475.257071
12.300000 464.889471 467.731641 471.807710 471.206951 474.121852 475.927188
12.350000 465.781009 468.764006 472.631580 472.069941 475.006539 476.678522
12.400000 466.870809 469.655223 473.483045 472.902740 475.748777 477.497398
12.450000 467.713508 470.513728 474.254183 473.721949 476.577461 478.362583
12.500000 468.506149 471.500076 475.102186 474.541332 477.357956 479.072042
12.550000 469.296208 472.355637 475.971328 475.405769 478.194753 479.813124
12.600000 470.308116 473.316271 476.935461 476.370118 479.119458 480.783693
