depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.160000 296.715747 300.784852 304.129465 303.867948 307.097422 309.783447
3.190000 300.332797 303.627432 306.716426 306.533309 309.597688 311.997295
3.220000 303.574039 306.063117 309.104051 309.017968 312.004457 314.310833
3.250000 305.834166 308.827085 311.495524 311.452961 314.222017 316.650458
3.280000 308.958358 311.691851 314.186798 314.080556 316.717954 318.794623
3.310000 311.798324 314.247434 316.805011 316.696102 319.142580 321.022467
3.340000 314.444055 317.314568 319.614338 319.484316 321.788601 323.385204
3.370000 317.832106 320.657343 322.657867 322.530802 324.569176 326.119763
3.400000 322.262106 324.544299 326.288817 326.196734 327.936783 329.341850
3.430000 325.411616 327.195417 328.801662 328.748350 330.293908 331.546992
3.490000 329.955044 331.996866 333.150716 333.044483 334.194910 335.134539
3.520000 331.915207 333.876579 334.921434 334.880820 336.066908 337.082678
3.550000 333.481208 335.417738 336.554359 336.544178 337.707024 339.155571
3.580000 335.725977 337.264085 338.483555 338.530057 339.726927 341.437925
3.610000 337.627341 338.974496 340.345308 340.479412 342.038919 344.113235
3.640000 339.664584 340.997145 342.503563 342.742175 344.537749 347.308121
3.670000 341.912601 343.159354 345.000315 345.182636 347.118100 349.713277
3.700000 343.956867 345.544780 347.553211 347.730639 349.868924 352.571192
3.730000 346.069605 347.911417 350.095777 350.217198 352.527490 355.274516
3.760000 348.598007 350.280630 352.546805 352.701655 355.130215 357.787746
3.790000 350.557389 352.656309 354.913086 355.112736 357.761573 360.011052
3.820000 352.543835 354.944113 357.268513 357.453299 360.154099 362.983559
3.850000 354.663151 357.091567 359.662881 359.785201 362.674156 365.563229
3.880000 356.665987 359.379855 361.833461 362.065894 364.958642 368.024490
3.910000 359.550854 361.908752 364.469212 364.692444 367.536194 370.953571
3.940000 362.642541 364.618104 367.278552 367.576539 370.647381 373.934014
3.970000 365.052550 367.561424 370.535039 370.731654 374.097510 377.325155
4.000000 368.135114 370.846123 374.179365 374.227388 377.707449 381.373845
4.030000 370.710431 373.926563 377.199415 377.267388 380.598791 384.122805
4.060000 373.733058 376.877554 380.428715 380.412532 383.687168 386.984579
4.090000 377.094064 380.695021 384.135424 384.016741 387.404287 389.854918
4.120000 380.490718 384.525277 387.424246 387.291029 390.289621 392.554478
4.150000 383.844736 387.523533 390.358035 390.225855 392.972531 395.007117
4.180000 387.405793 391.028259 393.680233 393.377930 395.680640 397.530189
4.210000 391.913798 394.939990 397.180557 396.982135 398.998029 400.840327
4.240000 397.365061 399.270087 401.153645 401.271915 403.236169 405.930925
4.270000 401.715405 403.386853 405.419429 405.652905 407.937197 410.673975
4.330000 407.820010 410.354553 412.810441 412.868918 415.430677 417.648456
4.360000 410.641190 413.117289 415.710063 415.616701 418.058475 420.404348
4.390000 413.830153 415.952828 418.548418 418.482068 420.885081 423.596461
4.420000 417.687777 419.501752 421.666463 422.169449 424.445579 430.907008
4.450000 420.517593 422.559360 424.571915 425.067918 426.957203 434.630040
4.480000 423.444243 425.935960 427.793298 428.632823 431.510005 438.376465
4.510000 428.228549 430.430632 434.353917 434.619052 438.886363 443.294684
4.540000 431.678905 435.942128 440.813129 440.491953 444.882385 448.140452
4.570000 435.849028 441.023130 444.875279 444.687625 448.549253 451.702057
4.600000 440.658532 444.296353 447.698504 447.691186 451.298435 454.556268
4.630000 443.273485 446.780963 450.410679 450.331876 454.002487 457.085903
4.660000 446.442735 449.312308 452.989025 453.005312 456.507399 459.541399
4.690000 448.851106 451.713412 455.559143 455.531426 459.035395 462.648578
4.720000 451.141779 454.339981 458.213839 458.065081 461.625090 465.185712
4.750000 453.411231 456.769752 460.748812 460.561309 464.162535 467.495173
4.780000 455.836244 459.314723 463.277840 463.164763 466.817388 469.907939
4.810000 458.302871 462.076609 465.905620 465.750350 469.545346 472.466739
4.840000 460.840657 465.028700 468.698509 468.531306 472.153278 474.823255
4.870000 464.613232 468.480581 471.957199 471.707617 475.039288 476.795308
4.900000 468.987068 472.726491 476.044556 475.582891 478.350414 480.591100
4.930000 473.535989 477.308519 480.084502 479.756236 482.146564 484.788181
4.960000 479.263104 482.042455 484.397630 484.550651 487.246956 490.307637
4.990000 482.457839 485.040331 487.402757 487.529513 490.176532 492.914259
5.020000 485.000841 487.728623 490.047479 490.163547 492.781001 495.102527
5.050000 487.491860 490.370779 492.622601 492.661571 495.014961 497.417237
5.080000 489.929276 493.043627 495.336937 495.206193 497.552459 499.486847
5.110000 492.864706 495.470167 497.728602 497.567956 499.625675 501.579174
5.140000 495.155690 497.815479 499.875407 499.783073 501.874514 503.563438
5.170000 497.333043 499.906243 502.094376 501.926596 503.944085 505.441792
5.200000 499.613646 502.146701 504.292512 504.160288 506.055470 508.073914
5.230000 501.970049 504.371754 506.283620 506.246992 508.084899 510.361803
5.260000 504.468267 506.473294 508.284741 508.376579 510.150006 512.985580
5.290000 506.828721 508.736755 510.504044 510.657761 512.551604 515.139929
5.320000 508.891243 510.670661 512.678289 512.856728 515.012238 518.078468
5.350000 510.835925 512.576014 514.749220 515.034511 517.580914 520.749513
5.380000 512.608169 514.441192 516.835561 517.134003 519.836084 523.170907
5.410000 514.803578 516.484862 518.992894 519.384713 522.199246 526.081765
5.440000 516.951722 518.837818 521.549768 521.809916 524.887251 528.893577
5.470000 519.181761 521.337444 524.183429 524.312350 527.349945 530.879898
5.500000 521.516080 524.023236 526.875434 527.002015 530.036789 533.217561
5.530000 524.032303 526.724574 529.601995 529.767692 532.790654 536.060513
5.560000 527.267575 529.833559 532.624966 532.983596 536.179917 540.457364
5.590000 529.739834 532.468569 535.510177 535.929218 539.426317 544.401369
