depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.400000 2293.677465 2310.708410 2314.143040 2313.784573 2318.061838 2321.974748
9.420000 2303.657274 2313.305527 2316.450530 2316.100837 2320.207174 2324.085567
9.440000 2306.034733 2315.444012 2318.801367 2318.302853 2322.210188 2325.738417
9.460000 2308.066982 2317.522118 2320.947058 2320.484001 2324.264353 2327.806406
9.480000 2310.708845 2319.899567 2323.082270 2322.613011 2326.206716 2329.529080
9.500000 2315.621827 2321.893304 2325.029894 2324.726320 2328.195707 2331.533285
9.520000 2319.061695 2324.153281 2327.099032 2326.907021 2330.157100 2333.464738
9.540000 2323.127661 2326.368811 2329.129587 2329.093846 2332.174711 2335.464345
9.560000 2326.094521 2328.762482 2331.368431 2331.454988 2334.387824 2337.383640
9.580000 2329.373157 2331.871740 2334.250141 2334.457980 2337.327138 2339.929459
9.600000 2332.281930 2334.420545 2337.050557 2337.174878 2340.105057 2342.463412
9.620000 2334.403350 2336.938971 2339.877630 2339.895270 2342.799794 2345.162437
9.640000 2336.649952 2339.459048 2342.571050 2342.382179 2345.178927 2347.681900
9.660000 2339.110977 2342.149412 2344.983061 2344.872166 2347.305490 2350.399195
9.680000 2341.402357 2344.941047 2347.412396 2347.348826 2349.685464 2352.780883
9.700000 2344.291000 2347.521806 2349.873955 2349.925165 2352.334658 2356.158884
9.720000 2346.933545 2349.603707 2352.197383 2352.450354 2355.212341 2359.579072
9.740000 2349.062363 2351.637412 2354.603006 2354.918244 2358.246137 2362.354313
9.760000 2351.126786 2353.833170 2357.130367 2357.346851 2360.814135 2364.800027
9.780000 2353.017825 2356.058791 2359.812901 2359.774652 2363.391273 2367.174217
9.800000 2355.217341 2358.546424 2362.251379 2362.172028 2365.766952 2369.480227
9.820000 2357.455966 2360.968450 2364.721191 2364.591369 2368.082137 2371.541416
9.840000 2359.873239 2363.505757 2367.105482 2366.994595 2370.253134 2373.374954
9.860000 2362.282859 2366.284474 2369.483085 2369.384976 2372.473669 2375.804666
9.880000 2365.283999 2368.667515 2371.691115 2371.712604 2374.712598 2378.078808
9.900000 2368.030529 2371.202930 2374.029188 2374.059650 2376.816152 2380.460299
9.920000 2370.750985 2373.359372 2376.043394 2376.228907 2378.986269 2383.200586
9.940000 2373.215934 2375.511749 2378.098472 2378.356472 2381.118480 2385.691809
9.960000 2375.309046 2377.589712 2380.103960 2380.463501 2383.294519 2387.969878
9.980000 2377.138980 2379.690648 2382.225817 2382.594813 2385.535600 2390.367036
10.000000 2378.886015 2381.627214 2384.226086 2384.689140 2387.782057 2392.741655
10.020000 2380.928154 2383.750832 2386.392460 2386.846725 2390.013871 2395.201460
10.040000 2383.123646 2386.056779 2388.550404 2389.177260 2392.359326 2398.094715
10.060000 2385.566918 2388.191436 2391.073048 2391.723354 2395.308877 2401.574417
10.080000 2388.114815 2390.563145 2393.794241 2394.528595 2398.438511 2405.026231
10.100000 2390.336827 2392.921659 2396.822122 2397.428104 2401.779786 2407.670784
10.120000 2392.671630 2395.790321 2399.992796 2400.463851 2405.108694 2410.416599
10.140000 2394.930064 2398.868096 2403.271820 2403.517901 2408.187273 2413.968992
10.160000 2397.756883 2401.904109 2406.426699 2406.578734 2410.994917 2416.759137
