depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
58.210000 2424.790142 2427.932934 2430.513857 2431.022104 2434.697758 2438.635102
58.310000 2429.079700 2431.328424 2433.915689 2434.319587 2437.538608 2441.039241
58.410000 2432.316967 2434.369445 2437.284061 2437.503487 2440.620882 2443.833761
58.510000 2435.226806 2437.493621 2440.857803 2440.814025 2443.769615 2446.706733
58.610000 2438.484964 2441.423840 2444.791921 2444.537546 2447.461897 2450.175799
58.710000 2442.916799 2446.349497 2449.221403 2449.073356 2451.772572 2454.041288
58.810000 2447.980711 2450.800862 2453.421924 2453.363956 2455.929263 2458.428689
58.910000 2452.126708 2454.688433 2457.133834 2457.070093 2459.522267 2461.843868
59.010000 2455.767525 2458.150854 2460.660757 2460.579804 2462.933809 2465.058587
59.110000 2458.996370 2461.348623 2463.735192 2463.711394 2466.081312 2468.011354
59.210000 2462.004034 2464.487706 2466.731573 2466.646250 2468.868297 2470.817753
59.310000 2464.834112 2467.372708 2469.589155 2469.513939 2471.696181 2473.650119
59.410000 2467.796117 2470.373285 2472.491255 2472.458518 2474.588536 2476.712381
59.510000 2470.939364 2473.320565 2475.378650 2475.420363 2477.618830 2480.030967
59.610000 2474.368929 2476.404959 2478.204482 2478.395013 2480.441541 2483.363196
59.720000 2477.492785 2479.374446 2481.464890 2481.676562 2484.020576 2486.740085
59.820000 2480.365614 2482.377585 2484.510004 2484.635941 2487.067382 2489.740086
59.920000 2483.382686 2485.453897 2487.567084 2487.708627 2489.964373 2492.438593
60.020000 2486.783410 2488.732272 2490.995385 2491.013512 2493.215914 2495.700357
60.120000 2490.804565 2493.000772 2495.352108 2495.294014 2497.626086 2499.756599
60.220000 2494.532592 2496.855100 2499.173022 2499.157817 2501.495776 2504.030697
60.320000 2497.652859 2500.107186 2502.527039 2502.519586 2505.023553 2507.276287
60.420000 2501.241817 2503.546119 2505.909069 2505.885812 2508.079871 2510.161599
60.520000 2505.411091 2507.595574 2509.700624 2509.734897 2511.739069 2514.029742
60.620000 2509.658804 2511.607637 2513.577045 2513.890419 2516.149448 2519.676654
60.720000 2513.331665 2515.449557 2517.987736 2518.253225 2521.072960 2524.800839
60.820000 2516.838818 2519.387505 2522.593211 2522.660804 2525.753414 2529.080630
60.920000 2520.535198 2523.941425 2527.686989 2527.454612 2530.831268 2533.608611
61.020000 2524.764905 2528.748753 2532.575948 2532.084453 2535.231749 2537.411279
61.120000 2531.055110 2535.104237 2537.926345 2537.702586 2540.521926 2542.727775
61.230000 2541.309427 2543.385397 2545.656389 2545.727603 2548.123390 2550.227387
61.330000 2545.559548 2547.709691 2549.940380 2549.901880 2551.930880 2554.154719
61.430000 2549.656829 2551.993046 2553.942219 2554.008667 2556.022501 2558.912415
61.550000 2553.812334 2556.173497 2558.672481 2558.897556 2561.694289 2565.247147
61.650000 2556.996417 2559.476072 2562.397400 2562.587882 2565.846999 2568.933451
61.750000 2560.243239 2562.973688 2566.174136 2566.226146 2569.491375 2572.649705
61.850000 2563.086503 2566.415306 2569.767422 2569.728543 2572.897027 2575.986596
61.950000 2566.911580 2570.285832 2573.449864 2573.388147 2576.452261 2579.601559
62.050000 2570.708254 2573.886140 2576.736284 2576.688107 2579.641252 2582.190801
62.150000 2574.018025 2576.983696 2579.770896 2579.730066 2582.610328 2585.021501
62.250000 2576.934001 2580.169456 2582.781251 2582.720114 2585.401454 2587.751184
62.350000 2580.411677 2583.522174 2586.031413 2585.890473 2588.253500 2590.813094
62.450000 2584.168591 2587.145179 2589.641997 2589.579619 2591.851589 2595.243473
62.550000 2588.115262 2591.505530 2594.393401 2594.990374 2598.278608 2604.594219
62.650000 2591.817185 2594.684694 2599.099456 2599.831414 2605.280118 2610.823065
62.750000 2595.039875 2599.211935 2605.428517 2605.059795 2610.609611 2614.295731
62.850000 2598.926585 2605.911234 2611.077377 2610.328159 2614.762459 2618.188803
62.940000 2605.322899 2611.703341 2615.253539 2615.014362 2618.565252 2621.951680
63.040000 2611.060909 2615.463055 2618.996944 2618.775577 2622.201183 2625.777538
63.140000 2614.769421 2618.536668 2622.122305 2622.025364 2625.376584 2629.135444
63.240000 2618.493722 2621.976417 2625.560220 2625.417170 2628.637000 2631.969906
63.340000 2621.128192 2625.275446 2629.006791 2628.753329 2631.974289 2635.264461
63.440000 2624.428405 2628.523060 2632.278345 2631.976991 2635.274295 2638.780069
63.540000 2627.532698 2631.438191 2635.024913 2634.934679 2638.412745 2641.476763
63.640000 2630.961050 2634.642002 2637.991070 2637.962686 2641.633687 2644.796725
63.740000 2634.726347 2638.176995 2641.288406 2641.247344 2644.552094 2647.751629
63.840000 2638.251854 2641.467573 2644.517497 2644.558888 2647.643413 2650.896958
63.940000 2642.135542 2645.393458 2648.215503 2648.121799 2650.777609 2653.862429
64.040000 2646.218785 2649.538965 2652.123498 2652.199998 2654.863354 2658.090469
64.140000 2653.465034 2655.767805 2658.359361 2658.460942 2661.128478 2664.309631
64.240000 2657.535359 2660.139223 2662.858691 2662.888682 2665.580024 2668.139002
64.340000 2660.788476 2664.104571 2667.068039 2666.839807 2669.530520 2671.959047
64.450000 2664.766270 2668.070576 2670.969759 2670.675347 2673.198686 2675.471556
64.550000 2668.289521 2671.357794 2674.044615 2673.888031 2676.357508 2678.730350
64.650000 2671.884848 2674.691147 2677.032406 2677.045348 2679.580667 2681.815686
64.750000 2675.441550 2677.870228 2680.027241 2680.124780 2682.483929 2684.735004
64.850000 2678.572390 2680.688248 2682.914670 2683.111090 2685.384805 2688.239492
64.950000 2681.009901 2683.277167 2685.665288 2685.950918 2688.285404 2692.228529
65.050000 2683.627675 2686.044952 2688.533959 2689.016678 2691.324083 2698.408187
65.150000 2686.375278 2689.095031 2691.734037 2692.425325 2695.092594 2704.088064
