depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
57.790000 318.862136 321.099264 322.524681 322.440472 323.841490 325.263133
57.890000 319.770503 321.784760 323.117557 323.068728 324.407547 325.883786
57.990000 320.631063 322.414806 323.756755 323.701192 324.967256 326.428260
58.090000 321.419449 323.164454 324.383459 324.350628 325.532304 327.089579
58.190000 322.583959 323.929917 325.040361 325.049119 326.231545 327.613746
58.290000 323.553680 324.611319 325.733916 325.755836 326.847668 328.275254
58.390000 324.290942 325.413423 326.430220 326.478150 327.544508 328.840526
58.490000 325.072615 326.087110 327.134139 327.146219 328.183543 329.352196
58.590000 325.822151 326.763545 327.776761 327.797145 328.896607 329.901176
58.690000 326.436630 327.421707 328.417574 328.429878 329.482059 330.474636
58.790000 327.110325 328.075517 329.110881 329.081171 330.100290 331.002329
58.890000 327.685531 328.723824 329.767027 329.739209 330.750211 331.567547
58.990000 328.496907 329.447257 330.479175 330.430413 331.385914 332.117005
59.090000 329.134301 330.212498 331.207841 331.149973 332.039531 332.789010
59.190000 330.030917 331.039415 331.988303 331.977817 332.894832 333.830342
59.290000 330.969807 331.987461 332.876155 332.872329 333.742927 334.738939
59.390000 331.910627 332.842331 333.797306 333.822725 334.788136 335.879935
59.490000 332.831032 333.770196 334.704312 334.789691 335.814100 337.116328
59.623333 333.785865 334.922847 336.084875 336.093036 337.246486 338.703133
59.756667 334.927032 336.195159 337.288155 337.329963 338.511730 339.746914
59.890000 336.454555 337.379301 338.441127 338.507721 339.691820 340.998401
59.990000 337.087344 338.167988 339.228183 339.294904 340.445045 341.693373
60.090000 337.811304 338.948795 339.947853 340.025179 341.139072 342.523796
60.190000 338.485623 339.594037 340.706517 340.711565 341.810728 343.262066
60.290000 339.120765 340.208596 341.315579 341.361125 342.438964 343.967486
60.415000 339.778503 340.921007 342.107096 342.121637 343.207224 344.627601
60.540000 340.532050 341.632968 342.826703 342.844886 343.939911 345.355445
60.640000 341.131783 342.142885 343.377272 343.407653 344.603208 346.010577
60.740000 341.723684 342.722928 343.929437 343.954848 345.119034 346.640699
60.840000 342.192941 343.280223 344.499089 344.511653 345.671743 347.328118
60.940000 342.757169 343.830064 345.023217 345.063015 346.228584 347.859598
61.040000 343.212026 344.348899 345.592352 345.607834 346.788381 348.485812
61.140000 343.627779 344.881173 346.082296 346.137199 347.374397 348.954589
