depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.280000 309.032080 310.686570 312.214796 312.171698 313.717422 314.846331
8.300000 309.908104 311.427046 312.881135 312.853372 314.328137 315.378356
8.320000 310.869673 312.227179 313.553035 313.533240 314.899812 316.034677
8.340000 311.607544 312.933329 314.210511 314.190414 315.487321 316.633959
8.360000 312.331262 313.623494 314.836021 314.813445 316.059244 317.153136
8.380000 313.059277 314.221221 315.451313 315.415729 316.662171 317.598508
8.400000 313.730665 314.866574 316.051302 316.025230 317.172114 318.128576
8.420000 314.412653 315.484895 316.626218 316.601859 317.744527 318.669552
8.440000 314.949466 316.089961 317.170734 317.171927 318.254777 319.202510
8.460000 315.564842 316.709107 317.742965 317.731611 318.793101 319.738370
8.480000 316.052066 317.256054 318.289412 318.271063 319.334266 320.216993
8.500000 316.679244 317.823039 318.852488 318.810608 319.822948 320.730389
8.520000 317.224611 318.329416 319.411437 319.352108 320.319584 321.226555
8.540000 317.878547 318.886401 319.947865 319.893812 320.834000 321.751618
8.560000 318.528884 319.464193 320.506353 320.433522 321.363462 322.176077
8.580000 319.087156 320.052814 321.060412 321.005155 321.919299 322.716706
8.600000 319.703881 320.676397 321.639367 321.605742 322.511918 323.389816
8.620000 320.407891 321.318193 322.225552 322.205332 323.110612 323.953522
8.640000 320.990838 321.914900 322.795939 322.831004 323.747051 324.647446
8.660000 321.517659 322.522437 323.434289 323.486842 324.448149 325.582398
8.680000 322.128727 323.091065 324.063510 324.157655 325.185276 326.673872
8.700000 322.865931 323.771923 324.786597 324.890336 325.970911 327.662548
8.720000 323.571704 324.510585 325.568289 325.767918 327.098996 328.905858
8.740000 324.302447 325.398666 326.683603 326.821445 328.338829 330.003198
8.760000 324.881035 326.284390 327.759741 327.846728 329.457449 330.888226
8.780000 325.749759 327.272292 328.884779 328.855775 330.453266 331.820430
8.800000 326.467680 328.309794 330.005080 329.858818 331.388039 332.516063
8.820000 327.567525 329.416753 330.951610 330.765851 332.090585 333.054471
8.840000 328.950902 330.758384 331.931248 331.802910 332.933364 333.727229
8.860000 331.119924 332.272954 333.065329 333.043819 333.878797 334.578448
8.880000 332.217698 333.079337 333.811196 333.778132 334.526552 335.231887
8.900000 333.046806 333.713418 334.416002 334.420850 335.167176 335.761357
8.920000 333.616520 334.309925 334.970784 334.991530 335.657168 336.461982
8.940000 334.216326 334.855092 335.576750 335.578275 336.225508 337.039813
8.960000 334.781270 335.519109 336.230872 336.247948 336.943133 337.742628
8.980000 335.526769 336.294667 337.042747 337.056157 337.841197 338.816955
9.000000 336.613147 337.346008 338.102983 338.205913 339.087705 340.260310
9.020000 337.451948 338.158049 339.097533 339.146011 340.126486 341.148940
9.040000 338.244858 338.986315 339.935991 340.000727 340.936478 342.153077
9.060000 338.863156 339.764338 340.721141 340.754673 341.702449 342.919028
9.080000 339.590782 340.462601 341.456626 341.459782 342.470660 343.567724
9.100000 340.261557 341.149119 342.129575 342.156668 343.183970 344.215253
9.120000 340.977265 341.808560 342.791674 342.823174 343.817197 344.832213
9.140000 341.489958 342.468127 343.410056 343.464455 344.463699 345.549877
9.160000 342.014463 343.088104 344.027302 344.069635 345.133093 346.118724
9.180000 342.657104 343.665399 344.657169 344.686865 345.728538 346.818802
9.200000 343.270034 344.204661 345.267477 345.285849 346.329702 347.377824
9.220000 343.765750 344.789479 345.894368 345.885175 347.024970 348.023812
9.240000 344.442462 345.415820 346.459985 346.502580 347.598472 348.803208
9.260000 345.024193 345.953133 347.065662 347.098122 348.189176 349.562434
9.280000 345.520319 346.535825 347.659042 347.695859 348.796682 350.085030
9.300000 346.146098 347.116875 348.264427 348.300701 349.450945 350.758606
9.320000 346.749632 347.728559 348.889689 348.944814 350.081817 351.552033
9.340000 347.270947 348.350462 349.559244 349.599407 350.792169 352.471393
9.360000 347.869803 348.926318 350.207773 350.262117 351.495907 353.293598
9.380000 348.479927 349.549695 350.830053 350.937018 352.272611 354.188576
