depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.580000 313.873191 318.862526 321.452857 321.278685 324.001099 326.844388
6.670000 322.277554 325.087370 326.870134 326.808639 328.696539 330.748892
6.760000 327.147225 329.696350 331.559577 331.339628 333.033307 334.546189
6.850000 332.062905 333.870753 335.645217 335.916974 337.963592 341.889034
6.940000 334.734040 336.493824 338.580840 339.437931 342.613168 349.222820
7.030000 338.130824 340.040217 342.812694 344.026396 348.822524 354.399132
7.120000 341.581662 344.468830 348.439876 349.084154 354.140960 358.707127
7.210000 345.860651 349.303155 354.149585 354.283164 359.215590 362.624134
7.300000 350.393784 354.374059 359.872817 359.476913 363.847152 367.538714
7.390000 354.062694 359.203058 364.697577 364.157656 368.558738 372.864683
7.480000 359.029244 363.732792 368.331558 368.194114 372.426212 376.976439
7.570000 363.594497 368.152768 372.451034 372.495788 376.818822 382.256767
7.660000 368.479402 372.969596 377.195909 377.304015 381.648834 386.853294
7.750000 374.166995 378.528258 383.188382 383.248130 388.257137 392.027372
7.830000 381.371053 385.744259 389.880617 389.619813 393.522887 396.208669
7.930000 389.106382 392.660467 395.893111 395.536554 398.207260 400.103329
8.020000 395.586469 398.144988 400.294713 400.145424 402.072629 404.076645
8.110000 399.811389 401.839702 403.710690 403.725994 405.610139 407.852395
8.200000 402.953128 404.959315 406.889201 406.964199 409.021785 411.216613
8.290000 406.271093 408.103817 410.242954 410.278203 412.477290 414.474395
8.380000 409.819723 411.722654 413.941078 414.012458 416.219658 418.815540
8.470000 413.920628 416.005051 418.107981 418.206917 420.430752 422.551249
8.560000 418.229982 420.924032 423.286490 423.157270 425.299594 427.346249
8.650000 425.708568 427.899997 430.025230 430.126135 432.457291 435.002225
8.740000 430.130416 432.475067 435.107131 435.030987 437.480846 439.885877
8.830000 434.032706 436.640456 439.472033 439.314366 441.706523 444.363534
8.920000 437.811803 440.723523 443.243997 443.250136 445.696084 448.863786
9.010000 441.376142 443.992873 446.611792 446.761044 449.369738 453.261353
9.100000 445.234986 447.623830 450.059475 450.437036 453.304266 457.426765
9.180000 448.616052 450.718108 453.405615 453.825350 457.217994 461.039231
9.280000 451.812367 454.349161 457.459016 457.860016 461.486832 465.383645
9.370000 455.069594 457.906840 461.418438 461.608053 465.182844 469.383997
9.460000 458.990789 462.047863 465.554927 465.687844 469.554812 473.283043
9.550000 462.984422 466.531345 470.614495 470.440331 474.256799 476.991062
9.640000 468.268838 472.509094 476.658309 476.081236 479.271208 481.890380
9.730000 477.527666 480.690629 483.587941 483.606971 486.476760 489.883049
9.820000 483.773665 487.014537 490.064257 489.956369 492.974268 495.927647
9.910000 487.831957 491.888239 495.253435 495.065237 498.118814 500.706807
10.000000 492.467489 496.436296 499.887358 499.582295 502.630808 505.074544
10.090000 497.327133 500.581720 503.812221 503.610707 506.555048 509.434155
10.180000 501.833618 504.651504 507.315855 507.534820 510.496025 514.383849
10.270000 506.872955 508.981644 511.586223 511.852639 514.780020 518.044145
10.360000 510.249467 512.983908 515.903463 515.967720 518.728929 523.246714
10.450000 513.791848 517.148613 520.147713 520.107533 523.146685 526.495110
10.530000 517.099371 520.658260 523.729975 523.706975 526.686755 529.851506
10.630000 520.948344 525.167031 528.448757 528.214127 531.363774 534.024205
10.720000 525.319692 529.406769 532.581986 532.403500 535.431350 538.211698
10.810000 531.062335 534.210716 537.288468 537.355708 540.499027 543.999935
10.900000 535.577659 538.450969 541.572180 541.654945 544.741949 547.707049
10.990000 539.850052 542.701392 545.922108 545.837313 549.078133 551.555809
11.080000 543.851097 546.969770 550.289167 550.172014 553.446165 556.033598
11.170000 548.387453 551.808503 554.841040 554.820091 557.725840 560.634766
11.260000 553.581419 556.704073 559.659220 559.584943 562.471603 564.884757
11.350000 558.844964 561.721955 564.251521 564.078275 566.518683 568.289510
11.440000 563.528333 565.837963 568.135491 567.928631 569.960728 571.597462
11.520000 566.984080 569.220142 571.236766 571.061829 572.807878 574.547486
11.620000 571.188224 573.419864 574.930632 574.817549 576.291095 577.569578
11.710000 574.945221 576.621560 578.040291 578.003114 579.321263 581.028198
11.800000 578.334560 579.999036 581.394975 581.516577 583.004105 585.227173
11.890000 580.955554 582.813578 584.412668 584.568841 586.365802 588.858868
11.980000 583.987874 585.598073 587.414902 587.585667 589.489257 592.173570
12.070000 586.704906 588.539450 590.430736 590.726343 592.944367 596.096261
12.160000 589.529923 591.692655 593.866960 594.154445 596.692830 599.861795
12.250000 592.201373 594.706062 597.360603 597.465031 600.378365 603.629171
12.340000 595.080556 597.657724 600.471523 600.651787 603.696114 606.946941
12.430000 598.417994 600.840820 603.648824 603.969133 607.352563 611.136958
12.520000 601.969423 604.288916 607.031418 607.332931 610.557365 614.601472
12.610000 605.351184 608.152315 610.974644 611.185043 614.306084 617.411253
12.700000 610.370170 612.887645 616.093155 615.855624 618.408217 620.752364
12.790000 620.403334 622.438693 624.059101 624.143148 625.867579 628.562848
12.870000 624.328790 626.315620 627.948909 628.035789 629.781478 632.057171
12.970000 627.092707 629.644185 631.976949 632.021937 634.263647 636.951778
13.060000 629.867240 632.530690 635.204045 635.241550 637.895591 640.610498
13.150000 633.196350 635.879513 638.751092 638.763948 641.726406 644.913580
13.230000 636.541554 639.026622 642.033316 642.234972 645.271207 649.228405
13.330000 640.332882 643.218592 646.429622 646.548104 650.140184 654.356880
13.420000 643.414688 646.550404 649.827912 650.108472 653.833425 658.327378
13.510000 646.713973 649.913360 653.393907 653.712245 657.595348 661.883431
13.570000 649.344468 652.322354 656.153759 656.291383 660.005237 664.025797
13.690000 654.193339 657.433117 661.627898 661.592639 665.687490 669.271903
13.780000 658.138853 662.025851 666.257822 666.043044 670.117713 673.762805
13.870000 662.032596 666.582694 671.064832 670.784458 674.894318 678.533173
13.960000 666.352271 671.773641 676.220026 675.894177 679.894249 683.341266
14.050000 672.314497 676.939793 681.731165 681.412452 685.652045 689.616836
14.140000 683.573494 687.447778 690.827015 690.877417 694.338357 697.947502
14.220000 689.236003 692.879430 696.064684 695.915604 698.973471 701.384662
14.320000 695.082673 699.091396 701.651507 701.430532 703.953021 706.011256
14.410000 701.360729 703.979755 706.275348 706.062466 708.058644 709.907301
14.500000 705.702773 707.904031 709.915401 709.801889 711.721011 713.125990
14.580000 709.589028 711.254505 712.982093 712.975434 714.690045 716.268822
14.680000 713.679238 715.213122 716.807445 716.914078 718.566024 720.535843
14.770000 716.914828 718.430099 720.232658 720.288511 722.016563 724.017219
14.840000 719.476670 721.238782 723.198376 723.325635 725.365530 727.501636
14.950000 723.708711 726.267693 728.897411 729.250577 732.375053 736.369552
