depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
21.590000 300.517130 302.311415 303.815480 303.778798 305.273611 306.482555
21.630000 301.296910 302.838033 304.393201 304.311209 305.775760 306.895611
21.670000 301.831573 303.455672 304.908211 304.863521 306.291920 307.339138
21.710000 302.498533 304.045967 305.520186 305.435633 306.803085 307.778942
21.750000 303.145964 304.646441 306.126949 306.030855 307.369036 308.393511
21.790000 303.864576 305.272803 306.667685 306.615602 307.981207 309.052042
21.830000 304.498271 305.916448 307.197909 307.192718 308.513155 309.635393
21.870000 305.229339 306.566753 307.815760 307.797202 309.105603 310.186733
21.910000 305.922760 307.206830 308.459295 308.444673 309.753239 310.874095
21.950000 306.618415 307.809557 309.157989 309.142882 310.405328 311.575148
21.990000 307.337772 308.532862 309.846082 309.856362 311.170541 312.450966
22.030000 308.022687 309.405260 310.668685 310.656230 311.965433 313.247107
22.070000 308.911570 310.189152 311.488345 311.470568 312.755109 313.932980
22.110000 309.606853 310.967997 312.266837 312.255815 313.579015 314.836228
22.150000 310.371290 311.824385 313.010322 313.056756 314.367053 315.683066
22.190000 311.326269 312.467972 313.718701 313.779742 315.054405 316.370504
22.230000 312.018537 313.206344 314.445915 314.475385 315.812772 317.073050
22.250000 312.326653 313.520937 314.724810 314.781812 316.126132 317.280125
22.290000 312.853728 314.219435 315.460352 315.489031 316.847409 317.946464
22.330000 313.502658 314.920374 316.197937 316.191489 317.560929 318.634189
22.370000 314.154604 315.556268 316.939278 316.931645 318.304694 319.336026
22.410000 314.965268 316.299706 317.826959 317.686634 319.009463 320.012294
22.450000 315.680681 317.071077 318.587261 318.435570 319.734657 320.683215
22.490000 316.578693 317.851716 319.313269 319.182677 320.453093 321.269003
22.530000 317.167172 318.694536 320.068680 319.938253 321.104728 321.847387
22.570000 318.039556 319.624187 320.788032 320.662434 321.716718 322.374140
22.610000 319.145530 320.482502 321.493330 321.380318 322.268518 323.073615
22.650000 319.941881 321.201963 322.105941 322.004077 322.818905 323.510630
22.690000 320.668205 321.796800 322.572969 322.517660 323.278083 323.988459
22.730000 321.411511 322.385956 323.029110 322.996313 323.656938 324.396346
22.770000 322.063616 322.826388 323.455837 323.439866 324.058889 324.875783
22.810000 322.548304 323.278459 323.835103 323.851756 324.470710 325.221804
22.850000 323.020893 323.699809 324.239129 324.258897 324.840803 325.580030
22.890000 323.493108 324.105764 324.615143 324.648275 325.197338 326.005025
22.930000 323.846849 324.501863 324.981937 325.024854 325.584467 326.361130
22.970000 324.243982 324.853584 325.344030 325.384985 325.948857 326.697926
23.010000 324.662711 325.216324 325.701836 325.739976 326.297871 327.096697
23.050000 325.026222 325.554468 326.042744 326.096374 326.641846 327.414865
23.090000 325.355276 325.914653 326.395094 326.444528 327.003179 327.718560
23.130000 325.692697 326.242627 326.756837 326.801273 327.372483 328.071991
23.170000 326.081116 326.607858 327.111691 327.159010 327.721117 328.437085
23.210000 326.467430 326.967470 327.476811 327.520349 328.121844 328.776446
23.250000 326.837917 327.324918 327.840479 327.884327 328.490242 329.123057
23.290000 327.189505 327.707054 328.191829 328.246068 328.843857 329.505142
23.330000 327.557568 328.046886 328.563200 328.609956 329.186595 329.874391
23.370000 327.931452 328.442025 328.913973 328.972824 329.528804 330.221506
23.410000 328.234838 328.803877 329.300507 329.339774 329.914343 330.584582
23.450000 328.625901 329.165891 329.656572 329.705652 330.255745 330.934509
23.490000 328.971923 329.544334 330.035818 330.069894 330.640484 331.257386
23.530000 329.378292 329.905087 330.413805 330.439705 331.007959 331.619847
23.570000 329.755361 330.280005 330.789181 330.817405 331.383994 332.029969
23.610000 330.219480 330.649466 331.194114 331.210112 331.761411 332.410109
23.650000 330.600155 331.079740 331.610472 331.625420 332.133553 332.809461
23.690000 331.011788 331.499760 332.075822 332.087463 332.651982 333.372004
23.730000 331.445906 332.016897 332.626106 332.650625 333.264574 334.022497
23.750000 331.744349 332.333007 332.988802 333.003032 333.655437 334.466472
23.790000 332.323742 332.977835 333.773197 333.917153 334.802555 336.394657
23.830000 333.639402 334.816745 336.411062 336.396741 337.888075 339.122879
23.870000 335.589339 336.834004 338.027152 337.996655 339.143017 340.271132
23.910000 336.527050 337.727456 338.710752 338.770651 339.880470 340.975275
23.950000 337.469424 338.456904 339.432946 339.462889 340.448893 341.647517
23.990000 338.220550 339.051124 340.094615 340.099984 341.086109 342.264519
24.030000 338.772230 339.601681 340.712714 340.716141 341.719075 343.077404
24.070000 339.340814 340.240913 341.339742 341.346692 342.348344 343.692972
24.110000 339.858797 340.826520 341.926957 341.964842 343.057166 344.334783
24.150000 340.364823 341.348437 342.512311 342.560491 343.761096 345.052476
24.190000 340.799378 341.912028 343.070386 343.125183 344.342801 345.672773
24.230000 341.236727 342.394187 343.590822 343.660697 344.976187 346.333322
24.270000 341.777894 342.862060 344.177331 344.216806 345.590196 346.854347
24.310000 342.251359 343.366553 344.760119 344.777906 346.199517 347.508094
24.350000 342.758227 343.888442 345.289538 345.336277 346.774962 348.154812
