depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.720000 305.782256 308.891918 311.830036 311.565275 314.195871 316.023732
9.820000 309.399166 311.950802 314.384502 314.207645 316.415215 317.929248
9.900000 311.852588 314.097931 316.449250 316.203841 318.172103 319.382720
9.960000 313.444592 315.745987 317.928222 317.678850 319.460937 320.621933
10.030000 315.460617 317.875395 319.691392 319.451234 321.044900 322.095322
10.120000 318.081844 320.222955 321.704711 321.555029 322.883600 323.972583
10.260000 322.025767 323.430043 324.598394 324.516456 325.546462 326.523613
10.335000 323.679379 324.907978 326.019475 325.950547 326.980413 327.906119
10.410000 325.377191 326.425835 327.473767 327.410944 328.379993 329.325708
10.520000 327.271053 328.450849 329.487017 329.416127 330.352980 331.245870
10.590000 328.748262 329.872300 330.846451 330.790689 331.705369 332.481110
10.670000 330.522347 331.565905 332.507045 332.485225 333.403338 334.311976
10.750000 332.278699 333.304810 334.165503 334.204737 335.111396 336.154679
10.825000 334.042467 334.968525 335.879402 335.936791 336.918913 338.222540
10.900000 335.963104 336.770646 337.682838 337.766239 338.755305 340.102161
10.975000 337.582230 338.522637 339.642810 339.782832 341.052724 342.647798
11.050000 339.363125 340.414312 341.716523 341.804986 343.174164 345.036538
11.170000 342.091168 343.370852 344.905932 344.897842 346.346310 348.037062
11.190000 342.544100 343.916560 345.433122 345.468173 346.943322 348.647180
11.250000 344.358666 345.649297 347.167920 347.243882 348.740516 350.756695
11.370000 347.764202 349.096928 350.923558 351.121850 353.085661 355.914519
11.400000 348.636216 349.895237 351.959540 352.099988 354.095548 357.166001
11.460000 349.922016 351.489735 353.865742 353.917166 356.130387 358.873595
11.470000 350.271716 351.762367 354.194396 354.252666 356.484564 359.137246
11.580000 353.016858 355.368015 358.051971 358.074332 360.627274 363.383736
11.720000 357.727603 360.786373 363.471060 363.531546 366.292363 369.223667
11.820000 362.270949 365.312613 368.004834 368.020719 370.845574 374.033411
11.920000 365.878711 368.518942 371.300385 371.429518 374.278997 377.257228
12.030000 369.228955 371.932777 374.660739 374.743432 377.422295 380.737410
12.120000 372.029593 374.611922 377.309533 377.430548 380.196914 383.279663
12.220000 374.584906 377.476286 380.380241 380.429431 383.409696 386.916953
12.320000 377.425721 380.484341 383.586076 383.690541 387.072954 390.232341
12.378000 379.274752 382.372679 385.816845 385.918465 389.573617 392.669499
12.520000 383.956562 387.934312 392.562352 392.125681 395.947210 398.500085
12.620000 399.400838 401.147948 402.937187 403.090226 405.121361 407.316336
12.720000 403.013362 404.603148 406.482724 406.648259 408.773419 410.516888
12.833333 405.776395 407.786044 410.047232 410.210736 412.689727 415.372181
12.946667 408.519201 410.781725 413.570825 413.650196 416.492764 419.668690
13.060000 411.368062 413.916877 417.114032 417.175081 420.507558 423.026972
13.170000 415.078393 417.916926 421.749518 421.470009 424.679965 427.098186
13.280000 419.061515 422.100403 425.862796 425.540187 428.532548 430.465043
13.380000 422.413785 425.135553 428.485175 428.159470 430.898050 432.976893
13.480000 425.521959 428.017524 430.829158 430.621987 433.074858 435.067275
13.580000 428.842131 430.844223 433.194658 433.110396 435.294874 437.265362
13.640000 430.395971 432.412627 434.599922 434.546741 436.647367 438.537218
13.690000 431.889857 433.642018 435.770822 435.778802 437.897275 439.547367
13.810000 434.888276 436.755574 438.698080 438.689771 440.581928 442.726836
