depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
33.420000 376.929556 381.302709 385.051768 384.818915 388.377837 391.196526
33.545000 378.889174 382.628360 386.609120 386.244316 389.709758 392.248093
33.670000 380.646634 384.242221 388.001174 387.688054 391.049929 393.283280
33.795000 382.153720 385.925124 389.446498 389.111119 392.388425 394.509511
33.920000 383.916180 387.493127 390.827102 390.529405 393.495332 395.537633
34.045000 385.789898 389.131234 392.195416 391.908101 394.645691 396.472568
34.170000 387.607722 390.799384 393.597350 393.302535 395.806611 397.448647
34.295000 389.536520 392.421731 394.902337 394.665376 396.849901 398.485148
34.420000 391.512131 394.129861 396.358377 396.130902 398.084470 399.556479
34.545000 393.562903 396.006457 397.789897 397.647517 399.455161 400.745668
34.670000 395.415527 397.621861 399.212457 399.098579 400.642894 401.912139
34.795000 397.205934 399.058511 400.529301 400.430960 401.806013 403.152756
34.920000 398.776335 400.314524 401.631992 401.647294 402.990710 404.331692
35.045000 399.960657 401.385285 402.756383 402.759807 404.111407 405.395920
35.170000 401.114981 402.450939 403.851703 403.830277 405.225890 406.581878
35.295000 402.348515 403.470275 404.882984 404.891412 406.332320 407.512695
35.420000 403.287562 404.439032 405.873196 405.925821 407.355629 408.557943
35.545000 404.332738 405.526574 406.962785 406.972845 408.416848 409.707524
35.670000 405.236047 406.540009 408.032680 408.020446 409.459332 410.744162
35.795000 406.308301 407.630983 409.085795 409.061662 410.532342 411.713465
35.920000 407.391256 408.713726 410.189372 410.151881 411.559150 412.985233
36.045000 408.467150 409.899549 411.347116 411.342150 412.795676 414.415195
36.170000 409.669038 411.071060 412.539178 412.567702 414.049681 415.750106
36.295000 410.878090 412.380877 413.853518 413.900916 415.485335 417.125951
36.420000 412.088677 413.670984 415.173098 415.272464 416.847048 418.657694
36.545000 413.450047 414.956659 416.732055 416.705407 418.431404 420.560272
36.670000 414.893949 416.209559 418.079405 418.153734 420.077630 422.177658
36.795000 415.988467 417.571100 419.504050 419.626257 421.699176 423.694335
36.920000 417.230727 419.005428 421.235154 421.203966 423.407039 425.242349
37.045000 418.697222 420.800482 423.140933 423.092414 425.182179 427.385254
37.170000 420.675529 422.837198 425.138083 425.091568 427.344260 429.831448
37.295000 422.807678 424.918499 427.050571 427.073390 429.093403 431.714667
37.420000 425.130378 427.147876 428.914385 429.035150 430.972137 433.287185
37.545000 427.024400 428.730240 430.539032 430.590223 432.536605 434.805790
37.670000 428.634967 430.132379 432.101689 432.145609 434.018572 436.272943
37.795000 429.871882 431.714914 433.568030 433.613417 435.549652 437.565680
37.920000 431.247963 433.001346 435.016782 435.012994 436.923425 439.053204
38.045000 432.336000 434.304070 436.343945 436.420502 438.277404 440.496532
38.170000 433.734127 435.788897 437.820046 437.828196 439.752315 441.996307
38.295000 434.848996 437.217239 439.310905 439.241511 441.224196 443.505770
38.420000 436.079429 438.554880 440.679585 440.702897 442.719102 445.085237
38.545000 437.986338 439.886142 442.107826 442.202554 444.410827 447.308801
38.670000 439.252362 441.221819 443.567112 443.674608 445.982146 449.324096
38.795000 440.684747 442.644653 445.142296 445.370434 447.898140 451.765723
38.920000 442.027911 444.166369 446.794619 447.118015 450.104448 454.215510
39.045000 443.256339 445.476098 448.502387 448.808145 452.148674 456.041435
39.170000 444.516551 447.016232 450.299157 450.558257 454.206465 458.287266
39.295000 446.043354 448.601067 452.402068 452.573209 456.429602 460.487215
39.420000 447.547127 450.519055 454.452487 454.520069 458.546104 462.312795
39.545000 449.068466 452.255011 456.515883 456.484258 460.693972 464.091401
39.670000 450.537863 454.150390 458.547330 458.424677 462.622592 465.749773
39.795000 452.113812 456.052229 460.677815 460.385321 464.471117 467.749644
39.920000 453.782915 458.046267 462.924856 462.439425 466.675402 469.576022
40.045000 455.625981 460.328422 464.903483 464.414196 468.596110 471.276120
40.170000 457.311862 462.494957 466.766177 466.343509 470.251506 472.814393
40.295000 459.087657 464.576554 468.765633 468.270585 472.015430 474.348079
40.420000 461.347901 466.882243 470.826904 470.249947 473.650881 475.790989
40.545000 463.652576 469.264279 472.820621 472.273567 475.357747 477.385407
40.670000 467.107281 471.710236 474.736625 474.311814 477.092020 478.861750
40.795000 469.817451 473.803317 476.667871 476.222369 478.650771 480.367740
40.920000 472.194965 476.017268 478.415110 478.120263 480.313106 482.016405
41.045000 474.643669 477.760063 479.899068 479.748953 481.884004 483.778146
41.170000 476.750307 479.404619 481.306132 481.299717 483.186950 485.396859
41.295000 478.441150 480.919682 482.737587 482.763679 484.548005 487.159412
41.420000 480.251295 482.288318 484.123288 484.216213 486.084759 489.310192
41.545000 481.452955 483.565213 485.440495 485.635549 487.613551 491.369416
41.670000 482.720961 484.765165 486.750000 486.999760 489.065117 493.136688
41.801667 484.160782 486.060089 488.261676 488.481623 490.580240 495.268682
41.933333 485.514220 487.303243 489.747794 490.012358 492.338815 496.860332
42.065000 486.807240 488.746751 491.309283 491.529118 494.081241 498.290923
42.196667 488.175859 490.159669 492.750878 493.028481 495.737862 499.716806
42.328333 489.419217 491.599356 494.220168 494.560658 497.529458 501.576692
42.460000 490.761176 492.980698 495.774285 496.124843 499.119511 503.251968
42.600000 492.282257 494.666999 497.583370 497.854826 501.059025 504.730172
42.740000 493.788688 496.366622 499.259502 499.577780 502.802561 506.524416
42.880000 495.164168 498.064456 501.023888 501.302257 504.594229 508.457306
43.020000 497.137388 499.924584 502.818280 503.153818 506.427859 511.208432
43.160000 499.280143 501.878076 504.560588 505.019436 508.110638 513.305754
43.300000 501.131015 503.937387 506.440137 506.960432 509.898560 515.074421
43.425000 503.181896 505.803061 508.446234 508.809719 511.825512 516.917857
43.550000 504.887270 507.671399 510.280646 510.691275 513.787716 518.615882
43.675000 506.384900 509.319206 512.205620 512.469391 515.658488 520.262757
43.800000 508.004578 511.058594 513.948999 514.212019 517.235523 522.018693
43.925000 509.450131 512.765295 515.960818 515.981619 519.006904 523.697904
44.050000 511.001916 514.539323 517.675002 517.777514 520.970381 525.403090
44.175000 512.733993 516.228769 519.526547 519.545718 522.808572 526.850132
44.300000 514.655148 518.167206 521.327600 521.318033 524.622273 528.103018
44.425000 516.324026 519.881620 523.072907 523.040136 526.235609 529.271623
44.550000 518.214102 521.633172 524.855115 524.750796 527.812048 530.784818
44.653333 519.646700 523.142832 526.203867 526.156256 529.230173 532.115413
44.756667 521.409979 524.471330 527.702725 527.622626 530.667826 533.463801
44.860000 522.982980 525.970971 529.222566 529.066972 531.966417 534.756401
44.985000 524.725438 528.011293 530.983529 530.903365 533.828029 536.810572
45.110000 526.960215 529.905283 532.771598 532.722080 535.537842 538.562391
45.235000 528.995338 531.914221 534.617968 534.638051 537.287174 540.197319
45.360000 530.942747 533.882475 536.575571 536.562860 539.143079 541.929866
45.485000 532.855691 535.602618 538.361028 538.325692 541.019776 543.647266
45.610000 534.611717 537.232527 539.930995 539.985966 542.758738 545.499649
45.735000 535.688238 538.771791 541.550831 541.608531 544.553103 547.167326
45.860000 537.332684 540.443819 543.273312 543.296119 546.186555 548.775419
45.985000 538.992889 542.010671 544.902767 544.907619 547.711201 550.630539
46.110000 540.300657 543.776402 546.658595 546.629800 549.532391 552.227108
46.235000 541.935054 545.478502 548.384260 548.277417 551.165880 553.940133
46.360000 543.565334 547.004549 550.099443 549.949614 552.755034 555.572730
46.485000 545.217452 548.729162 551.842231 551.676277 554.492996 557.428499
46.610000 547.058221 550.548640 553.539619 553.419820 556.344613 559.350741
46.735000 548.886102 552.200494 555.340378 555.216107 558.142863 560.829186
46.860000 550.816294 554.089549 557.223225 557.023766 559.876766 562.696669
46.985000 552.860090 556.062671 559.172100 558.894961 561.683014 564.415931
47.110000 555.236921 557.896547 560.877708 560.694493 563.446742 565.818442
47.235000 557.069276 559.991684 562.671893 562.575967 565.201606 567.603156
47.360000 559.117462 561.946035 564.558847 564.383272 566.875458 569.168447
47.485000 560.799953 563.688500 566.312143 566.113159 568.518198 570.896204
47.610000 562.565066 565.459934 568.058930 567.865453 570.168371 572.247098
47.735000 564.818046 567.479111 569.985450 569.794057 572.072397 573.916230
47.860000 567.285361 569.790148 571.831999 571.733400 573.721539 575.426991
47.985000 569.139514 571.575432 573.484598 573.349071 575.203414 576.674011
48.110000 571.258025 573.369207 575.058042 574.949645 576.686935 577.883409
48.235000 573.172220 575.007237 576.567703 576.545221 578.038376 579.611636
48.360000 574.903912 576.686038 578.200725 578.167396 579.607623 581.533458
48.485000 576.794936 578.528797 580.090187 580.219501 581.799533 584.629159
48.610000 578.836398 580.605519 582.156569 582.411129 584.196804 587.675335
48.735000 580.674967 582.230898 584.001184 584.323020 586.474632 589.501154
48.860000 582.234451 583.927865 585.945098 586.284312 588.507278 591.782473
48.985000 583.761171 585.719003 588.013327 588.197621 590.811230 593.853300
49.110000 585.192488 587.461722 589.929344 590.105151 592.862454 596.411167
49.235000 586.701092 589.137960 591.891274 592.060033 594.944442 598.242831
49.360000 588.413567 591.158106 593.899745 594.099010 597.160201 600.348460
49.485000 590.243584 592.691209 595.853095 595.927024 599.094583 602.082612
49.610000 591.696680 594.398097 597.721553 597.738579 601.096394 603.765866
49.735000 593.275053 596.275998 599.665892 599.638658 603.055890 605.602184
49.860000 595.112596 598.326403 601.580957 601.516537 604.767078 607.203953
49.985000 596.449049 600.551105 603.473302 603.328498 606.341065 608.349537
