depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
109.370000 1496.883940 1498.150954 1499.355479 1499.238163 1500.342319 1500.970767
109.390000 1497.122069 1498.426455 1499.573068 1499.460869 1500.542429 1501.142854
109.420000 1497.541849 1498.833126 1499.895166 1499.795914 1500.782405 1501.398475
109.470000 1498.129462 1499.450399 1500.414408 1500.304608 1501.237586 1501.769543
109.530000 1498.969285 1500.029870 1500.966941 1500.871908 1501.672749 1502.231037
109.590000 1499.745832 1500.661943 1501.489623 1501.419297 1502.169394 1502.633068
109.650000 1500.411914 1501.232553 1501.985681 1501.934270 1502.584784 1503.143123
109.700000 1501.062362 1501.774073 1502.435321 1502.382199 1502.955807 1503.516754
109.740000 1501.565531 1502.179353 1502.794470 1502.756409 1503.269662 1503.861000
109.770000 1501.928881 1502.475331 1503.091976 1503.043896 1503.532463 1504.126458
109.790000 1502.155235 1502.707800 1503.272899 1503.240111 1503.729292 1504.312471
109.810000 1502.416907 1502.956539 1503.495373 1503.452946 1503.937543 1504.474070
109.830000 1502.599859 1503.169785 1503.685788 1503.658968 1504.138376 1504.683381
109.850000 1502.822401 1503.372789 1503.873747 1503.867847 1504.344760 1504.856746
109.870000 1503.111645 1503.571297 1504.069177 1504.075969 1504.565662 1505.078166
109.890000 1503.359844 1503.768170 1504.256131 1504.283642 1504.791368 1505.352068
109.910000 1503.582931 1504.018221 1504.462242 1504.512232 1505.066694 1505.563077
109.930000 1503.761934 1504.225520 1504.714024 1504.743438 1505.307527 1505.840748
109.950000 1503.966799 1504.427579 1504.959154 1504.981425 1505.556793 1506.133873
109.970000 1504.215172 1504.647494 1505.193649 1505.219995 1505.795895 1506.372110
109.990000 1504.433572 1504.907494 1505.473473 1505.479800 1506.039981 1506.624548
110.020000 1504.805228 1505.327003 1505.894103 1505.891814 1506.464436 1507.066135
110.060000 1505.281875 1505.896102 1506.426265 1506.432525 1506.985839 1507.525705
110.100000 1505.886398 1506.447698 1506.985983 1506.968818 1507.514964 1508.000621
