depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
28.100000 295.110326 297.545044 301.196563 300.566235 303.203464 304.752233
28.150000 296.399754 298.902666 302.430670 301.791216 304.169478 305.732456
28.200000 297.648297 300.215750 303.628346 303.035485 305.295516 306.732998
28.250000 298.508382 301.670536 304.913560 304.265574 306.458018 307.681806
28.300000 299.770434 303.240297 306.358839 305.667447 307.717315 308.843891
28.350000 300.884489 304.695030 307.842690 307.107508 309.155044 310.276284
28.400000 301.823483 305.999567 309.094351 308.354976 310.338942 311.392551
28.450000 302.871734 306.941775 310.290611 309.533565 311.527637 312.511574
28.480000 303.640943 307.480511 310.959195 310.179541 312.229968 313.247291
28.520000 304.575730 308.391586 311.773112 311.016351 313.029594 314.103851
28.550000 305.122581 309.022413 312.418175 311.634820 313.637246 314.669971
28.600000 306.099646 310.321821 313.403131 312.631733 314.588730 315.585181
28.650000 307.228946 311.745009 314.328289 313.639464 315.492556 316.471036
28.700000 308.754581 313.174399 315.296412 314.676237 316.430787 317.287745
28.750000 309.856450 314.317827 316.308190 315.736051 317.376972 318.222143
28.850000 312.345512 316.665129 318.159126 317.806370 319.204645 319.992294
28.900000 313.840115 317.763432 319.177249 318.879628 320.209774 321.054708
28.950000 315.274914 318.771566 320.110314 319.826643 321.100796 321.993899
29.050000 317.823516 320.389027 321.575762 321.404021 322.584316 323.465149
29.100000 320.318267 321.493181 322.475583 322.442662 323.411356 324.227386
29.150000 321.458619 322.436136 323.263868 323.285045 324.222895 325.031057
29.200000 322.231805 323.162744 323.949728 323.997463 324.892822 325.678176
29.250000 323.044208 323.792453 324.620769 324.652066 325.565565 326.446246
29.300000 323.523642 324.424901 325.233567 325.266978 326.160403 327.021634
29.350000 324.153474 324.989203 325.875891 325.880174 326.761009 327.549688
29.400000 324.824755 325.600288 326.542665 326.508076 327.409342 328.145914
29.450000 325.480392 326.199500 327.133010 327.097629 328.006329 328.723446
29.500000 326.038596 326.814256 327.721896 327.689806 328.572673 329.285378
29.600000 327.261805 328.050578 328.879859 328.851703 329.632613 330.351763
29.700000 328.349110 329.242657 330.026229 329.995572 330.736699 331.375975
29.800000 329.712031 330.445244 331.157607 331.132227 331.837123 332.353068
29.850000 330.274115 330.999723 331.702563 331.671231 332.310973 332.853024
29.900000 330.786811 331.566007 332.226745 332.190617 332.809051 333.401054
29.950000 331.334157 332.060352 332.710741 332.681489 333.313902 333.931123
29.980000 331.664173 332.390988 333.031851 333.003387 333.611280 334.251152
30.020000 332.127844 332.819417 333.448371 333.434301 334.078007 334.663195
30.050000 332.421051 333.127556 333.807476 333.779455 334.413343 335.040831
30.100000 332.965021 333.720720 334.409250 334.385723 335.047865 335.660091
30.150000 333.645678 334.403741 335.086850 335.112755 335.825915 336.531727
30.200000 334.407424 335.170584 335.967906 335.963075 336.749860 337.538521
30.250000 335.328907 336.198004 337.199253 337.275554 338.340223 339.591079
30.300000 336.514098 337.651322 339.008216 339.236641 340.912915 343.377811
30.350000 338.040318 339.518143 341.273815 341.257974 342.866622 344.531638
30.400000 339.243749 341.454072 343.100762 342.921635 344.358493 345.914787
30.450000 340.541978 343.044601 344.363544 344.281654 345.662605 347.169891
30.500000 342.428055 344.139860 345.444548 345.425590 346.805454 348.238305
30.550000 343.834389 345.124824 346.500903 346.490643 347.929078 349.102206
30.600000 344.636361 346.020811 347.528107 347.458867 348.898538 350.055105
30.650000 345.509337 346.978434 348.428118 348.344644 349.756356 350.871104
30.700000 346.405862 347.831354 349.274880 349.183491 350.556600 351.562198
30.750000 347.390874 348.718651 350.048100 349.971573 351.253047 352.296952
30.800000 348.066532 349.548665 350.789638 350.733738 351.980633 353.083446
30.850000 349.047504 350.305822 351.466688 351.486819 352.676008 353.866175
30.900000 349.800254 351.016098 352.239591 352.250048 353.495543 354.735262
30.950000 350.519015 351.787894 353.005731 353.014834 354.251953 355.559472
31.000000 351.327527 352.544445 353.780245 353.801555 355.046075 356.321336
31.050000 352.178909 353.313397 354.520873 354.561009 355.863863 357.057338
31.100000 352.893654 354.093902 355.316316 355.334077 356.648451 357.665958
31.150000 353.644486 354.865487 356.134190 356.092229 357.379369 358.220824
31.200000 354.305824 355.594688 356.924699 356.818494 358.013275 358.779106
31.250000 355.193396 356.331619 357.669298 357.534079 358.661567 359.427085
31.300000 355.965247 357.183864 358.354177 358.230773 359.235894 359.956948
31.350000 356.672268 358.000425 359.001473 358.901795 359.787115 360.518733
