depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.690000 292.446405 297.758738 300.814434 300.620447 303.828355 305.937665
5.800000 296.609389 301.743900 304.397778 304.174452 306.995185 309.111945
5.910000 301.208212 305.777147 309.054549 308.516822 310.979816 312.641054
6.000000 304.473338 309.142442 312.068286 311.626699 313.978067 315.761336
6.100000 309.039016 313.505497 315.556702 315.320050 317.479631 319.245371
6.190000 315.239674 318.613371 320.465432 320.272147 321.987393 324.470941
6.300000 322.533090 324.354422 326.169950 326.181793 328.007348 329.887459
6.400000 328.127235 329.893572 331.205824 331.178439 332.591853 333.922757
6.450000 331.126334 332.388135 333.576106 333.574831 334.794461 335.951352
6.550000 334.925826 336.112383 337.299079 337.266507 338.299576 339.508426
6.600000 336.510639 337.876528 339.115527 339.116948 340.283563 341.954839
6.700000 338.843910 340.534133 341.928319 341.871545 343.115688 344.661165
6.800000 340.891991 342.874400 344.331006 344.318005 345.795309 347.430729
6.910000 342.934045 344.692611 346.423777 346.448021 348.259651 349.778343
6.990000 344.160010 346.023776 347.846027 347.887892 349.851196 351.197779
7.110000 345.876310 348.171554 349.927819 349.913491 351.805514 353.533077
7.200000 347.517529 349.666707 351.532707 351.524213 353.498399 355.409036
7.310000 349.613855 351.583752 353.524333 353.603405 355.804492 357.734898
7.350000 350.404022 352.235931 354.424368 354.441063 356.597328 358.599110
7.450000 352.324650 354.531674 356.864197 356.843412 359.041639 361.670298
7.550000 354.801367 357.320572 359.379684 359.630264 361.866401 365.910167
7.650000 357.556177 360.018410 362.402292 362.614734 365.046029 369.116876
7.750000 359.924515 362.517043 365.346347 365.450902 368.425842 371.609190
7.850000 362.230601 364.995606 368.260536 368.257452 371.326504 374.100300
7.950000 364.435976 367.998210 371.201960 371.048550 374.081979 377.125505
8.070000 368.005010 371.657577 374.823931 374.790376 378.195043 380.826643
8.160000 370.727123 375.309168 378.266390 378.313786 382.108601 384.165264
8.250000 375.396527 379.726522 383.063790 382.689667 385.849441 387.706904
8.340000 380.969239 385.823993 388.001282 387.670729 389.832776 391.534799
8.460000 390.483643 392.451069 394.201376 394.106513 395.721306 397.207807
8.540000 394.088464 396.027341 397.774518 397.692431 399.301972 400.992305
8.670000 398.679864 400.020355 401.704587 401.821342 403.646372 405.976390
8.760000 400.976265 402.709341 404.682165 404.768413 406.739567 409.234748
8.850000 404.103143 406.255353 408.568017 408.634136 410.977089 413.384853
8.945000 408.264187 410.998562 413.798750 413.891061 416.866836 419.387416
9.040000 414.961854 416.934647 419.339981 419.238174 421.450794 423.415499
9.140000 419.941701 422.030764 423.736565 423.620233 425.294428 426.653962
9.250000 424.794458 426.417429 427.766450 427.737118 428.961048 430.700298
9.350000 428.509327 429.897061 431.287540 431.491893 433.162634 435.700963
9.460000 432.395905 433.866483 435.773303 435.852580 437.836225 439.952052
9.540000 435.927985 437.890925 439.969633 440.067775 442.119363 445.060449
9.630000 439.278977 441.792278 443.838450 444.027471 446.419504 448.970333
9.766667 443.242103 445.836981 448.237498 448.398432 451.061145 453.796801
9.903333 447.020968 449.441453 452.107905 452.178299 454.813284 457.725824
10.040000 450.351544 452.931360 455.764315 455.704767 458.350621 460.911304
10.140000 453.186607 455.511186 458.554021 458.272531 460.868989 463.008654
10.200000 454.542820 457.066819 460.198540 459.881306 462.533161 464.512012
10.240000 455.568080 458.070599 461.295312 460.966410 463.536997 465.810536
10.350000 458.565345 460.777975 463.800103 463.711420 466.451930 469.455376
10.450000 461.497681 463.982639 466.599772 466.764122 469.649513 473.259755
10.560000 464.362363 467.546553 470.297582 470.664421 474.120314 477.884787
10.670000 467.572769 471.855702 475.493354 475.579418 479.611887 482.618249
10.740000 470.361157 476.456302 481.036605 480.313024 483.977446 486.354366
10.860000 475.659619 484.079550 487.258218 486.549661 489.447088 491.769091
10.950000 479.114618 488.004851 490.944465 490.416871 493.545805 496.290659
11.040000 482.894623 491.455082 494.315183 493.881957 497.056357 500.170851
11.140000 487.690123 494.697650 497.408783 497.163791 500.209857 502.701867
11.240000 493.906851 498.217069 500.587862 500.437982 503.085632 505.565228
11.340000 499.784312 501.904972 503.954882 504.013517 506.237488 508.432249
11.440000 503.641764 505.476457 507.386906 507.523469 509.544160 511.786237
11.540000 507.158380 508.876446 510.996953 511.174768 513.484310 515.898402
11.640000 510.757800 513.256173 515.991520 516.174691 518.776695 523.427168
11.750000 516.502537 519.503850 522.896882 523.108233 526.637798 531.417886
11.845000 522.581586 526.539815 530.016654 530.062469 533.810739 538.116699
11.940000 531.365056 533.613399 536.089281 536.501299 539.580689 543.424773
12.010000 535.781331 537.910497 540.541004 540.638551 543.399553 546.537346
12.140000 541.361038 543.556979 546.304908 546.207766 548.695478 550.786290
12.245000 545.425262 547.863785 550.374962 550.276320 552.633183 554.800034
12.350000 549.384551 551.817329 553.963527 553.959569 556.237015 558.252844
12.440000 552.018544 554.270587 556.475690 556.462780 558.807795 560.705648
12.530000 554.567036 556.637094 559.034700 559.046428 561.496018 563.429963
