depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.895000 294.709190 295.721323 296.515367 296.528749 297.433676 298.192268
8.905000 294.992408 295.995630 296.730318 296.776742 297.630259 298.460727
8.915000 295.392968 296.287670 296.990510 297.035614 297.859741 298.644595
8.925000 295.765097 296.570186 297.236549 297.293808 298.078631 298.960905
8.945000 296.418610 297.147802 297.764799 297.826752 298.556651 299.646939
8.955000 296.768208 297.430473 298.013397 298.094728 298.807936 299.842469
8.965000 297.059627 297.732513 298.258381 298.368196 299.030936 300.161900
8.975000 297.427430 297.997917 298.535787 298.641917 299.257961 300.497587
8.985000 297.711523 298.255788 298.801581 298.901318 299.484706 300.795001
8.995000 297.993199 298.507469 299.039869 299.156384 299.732151 301.223220
9.005000 298.281139 298.747111 299.304153 299.420525 299.997087 301.512228
9.015000 298.549497 299.011414 299.552001 299.681064 300.264486 301.760830
9.025000 298.827336 299.258141 299.820177 299.944478 300.582873 302.133817
9.035000 299.104331 299.506056 300.067399 300.203239 300.870887 302.386608
9.045000 299.319040 299.765541 300.307493 300.472169 301.204567 302.710340
9.055000 299.588636 299.983690 300.554226 300.749471 301.557117 303.043612
9.065000 299.826592 300.240691 300.805041 301.029554 301.928910 303.275782
9.075000 300.047134 300.489057 301.065981 301.302887 302.275407 303.556973
9.085000 300.249224 300.713868 301.332175 301.590306 302.658296 303.858882
9.095000 300.455652 300.934872 301.605250 301.873533 303.018537 304.157333
9.105000 300.705774 301.191689 301.915706 302.160468 303.330052 304.359252
9.115000 300.913047 301.449487 302.241720 302.459438 303.607242 304.609529
9.125000 301.171802 301.706650 302.600444 302.759138 303.894090 304.815623
9.135000 301.431698 301.989319 302.962844 303.059034 304.168367 305.027769
9.145000 301.713311 302.276306 303.273677 303.351962 304.451956 305.264438
9.155000 302.018329 302.556577 303.624774 303.640088 304.692955 305.453921
9.165000 302.280886 302.862812 303.917379 303.903833 304.965059 305.661236
9.175000 302.554194 303.159886 304.221996 304.173691 305.174522 305.850498
9.185000 302.861420 303.509272 304.477128 304.442014 305.426138 306.025851
9.195000 303.127878 303.746917 304.730476 304.695074 305.658116 306.202176
9.205000 303.358012 304.077867 304.973082 304.946070 305.871174 306.424073
9.215000 303.604582 304.385331 305.198812 305.195108 306.059790 306.605267
9.225000 303.925759 304.655690 305.443655 305.444952 306.291332 306.796530
9.235000 304.301426 304.976614 305.672122 305.703908 306.514590 307.034100
9.245000 304.592505 305.322624 305.910103 305.971494 306.744602 307.236158
9.255000 304.861340 305.636406 306.194530 306.246604 306.977352 307.457877
9.265000 305.193925 305.923155 306.454349 306.501588 307.184295 307.677687
9.275000 305.536768 306.200338 306.728227 306.769866 307.451673 307.947501
9.285000 305.827769 306.471396 306.988172 307.028209 307.658229 308.186928
9.295000 306.159028 306.736564 307.255480 307.284542 307.889117 308.398715
9.305000 306.537998 306.997011 307.506677 307.544315 308.108166 308.645622
9.315000 306.782476 307.263356 307.779844 307.801222 308.355028 308.886148
9.325000 307.066369 307.485197 308.016066 308.050450 308.586215 309.192931
9.335000 307.324958 307.745879 308.257624 308.294156 308.797978 309.510023
9.345000 307.564483 307.993950 308.502003 308.531983 309.016442 309.811028
9.355000 307.797948 308.236111 308.741345 308.775046 309.281305 310.103306
9.365000 308.049550 308.485123 308.974407 309.018514 309.505487 310.356883
