depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.600000 290.875612 294.111415 297.659180 298.160923 302.818786 304.774965
5.700000 296.786374 299.607885 303.551134 303.097305 306.302033 307.858936
5.800000 301.368770 305.111130 308.106685 307.603472 309.767711 311.620447
5.900000 305.823957 309.207480 311.007149 310.908384 312.746303 314.627302
6.000000 309.274139 312.065607 313.790289 313.751176 315.605363 317.390230
6.100000 313.169854 315.039292 316.678867 316.667037 318.484910 320.308953
6.200000 316.320824 318.610026 320.702594 320.723475 322.901920 325.184255
6.300000 321.907759 323.794645 325.785931 325.760821 327.661798 329.702979
6.400000 326.105305 329.237921 331.028652 330.942556 332.669990 335.112792
6.500000 334.053514 335.808131 337.309751 338.001967 339.072630 347.795496
6.600000 338.510680 341.341367 344.753632 344.922383 348.303798 352.523384
6.700000 344.317079 346.544815 350.065675 350.144968 353.718728 356.490865
6.800000 348.568497 351.137546 354.412511 354.298913 357.364827 359.743098
6.900000 352.429630 355.487695 358.408838 358.295006 360.898645 363.877405
7.000000 356.050922 360.190354 362.592329 362.473695 364.808019 367.399742
7.100000 359.877140 364.767759 366.779251 366.645485 368.631037 371.810982
7.200000 366.761806 369.566457 371.581938 371.652735 373.694306 377.326447
7.300000 372.139094 373.906761 376.307457 376.617101 379.375519 382.336058
7.400000 375.847316 378.101483 381.848870 381.564439 384.761274 387.289782
7.500000 380.411641 383.979033 387.764232 387.513941 390.875507 393.614868
7.600000 387.047635 390.536885 393.228941 393.064512 395.588680 397.926108
7.700000 393.893456 395.998369 397.634601 397.636659 399.135626 401.949608
7.800000 397.364725 399.320595 400.979689 400.920590 402.354194 404.546973
7.900000 399.802194 401.830529 403.759336 403.627963 405.264422 407.245415
8.000000 402.189934 404.132353 406.008141 405.905660 407.609587 409.220801
8.100000 404.557889 406.470176 408.114076 408.077901 409.743017 411.161232
8.200000 406.962549 408.698998 410.372841 410.367584 412.010537 413.620925
