depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
54.680000 698.455575 699.295758 700.157759 700.193791 701.087932 702.136721
54.720000 698.897498 699.758591 700.710399 700.725902 701.686406 702.600734
54.760000 699.369469 700.214552 701.201352 701.249358 702.270526 703.194122
54.800000 699.773590 700.642577 701.769668 701.762975 702.824740 703.714837
54.840000 700.250506 701.135241 702.276233 702.266730 703.374804 704.227338
54.920000 701.008119 702.030204 703.309596 703.219070 704.319023 705.277430
54.960000 701.302330 702.468070 703.844004 703.713427 704.843062 705.809889
55.000000 701.734856 702.963173 704.369293 704.218521 705.364436 706.239379
55.040000 702.167859 703.472916 704.863758 704.716894 705.842311 706.733203
55.080000 702.630058 703.999964 705.369557 705.201030 706.269669 707.149326
55.120000 703.134604 704.550283 705.811379 705.674951 706.690472 707.650466
55.160000 703.737388 705.062201 706.251914 706.146833 707.166345 708.049604
55.200000 704.343121 705.608299 706.710677 706.616540 707.588568 708.498100
55.240000 704.880302 706.058907 707.155332 707.075162 708.026962 708.969967
55.280000 705.392637 706.531130 707.609865 707.524639 708.461996 709.438441
55.320000 705.860277 707.022039 708.064704 707.983675 708.908029 709.900191
55.360000 706.298090 707.492576 708.510210 708.446052 709.412263 710.325833
55.400000 706.786758 707.955360 708.934923 708.917090 709.897070 710.701650
55.480000 707.793112 708.861208 709.778226 709.755948 710.670408 711.405562
55.500000 708.056390 709.134603 710.014228 709.991767 710.887822 711.585085
55.540000 708.568689 709.631737 710.440127 710.444196 711.322219 711.947654
55.580000 709.141214 710.117516 710.920259 710.900592 711.730287 712.319292
55.620000 709.634723 710.623813 711.379524 711.348883 712.155038 712.717862
55.660000 710.134466 711.041398 711.845473 711.797503 712.589859 713.159813
55.700000 710.617084 711.529852 712.284941 712.247564 712.993533 713.601630
55.740000 711.181477 711.994476 712.754937 712.732629 713.475829 714.075022
55.780000 711.878660 712.558435 713.345483 713.311069 714.043611 714.668235
55.860000 713.404908 714.090282 714.820862 714.863933 715.657875 716.476326
55.900000 714.385991 715.029719 715.864135 715.876055 716.668930 717.611018
55.940000 714.989380 715.692673 716.548239 716.564057 717.416931 718.367765
55.980000 715.426002 716.217650 717.087308 717.100094 718.016996 718.962311
56.020000 715.871167 716.658070 717.560581 717.589461 718.549415 719.427518
56.060000 716.345412 717.158019 718.028091 718.093765 719.041559 719.891624
56.100000 716.724269 717.708228 718.567272 718.600796 719.571932 720.415781
56.140000 717.250107 718.230254 719.091669 719.100754 720.043111 720.808222
56.180000 717.794712 718.718137 719.635610 719.600525 720.470172 721.218836
56.220000 718.226468 719.269597 720.200742 720.141104 720.987950 721.834081
56.260000 718.765984 719.771633 720.760941 720.696384 721.567983 722.408892
56.300000 719.366846 720.306188 721.269667 721.227581 722.081178 722.963017
56.420000 720.865021 721.874958 722.684886 722.737703 723.618922 724.855919
56.460000 721.650242 722.539748 723.320312 723.446174 724.350764 725.812597
56.500000 722.339729 723.214452 724.089227 724.229039 725.249203 726.775779
56.540000 723.045814 723.923259 724.938122 725.086147 726.246899 727.966899
56.580000 723.924060 724.772939 725.917890 726.094428 727.442914 729.369680
56.620000 724.568770 725.598767 726.844017 727.053777 728.490343 730.626168
56.660000 725.254257 726.403331 727.879662 728.070525 729.797593 731.762041
56.700000 725.939276 727.328360 728.906061 729.084450 731.116578 732.849908
56.740000 726.666761 728.214306 729.989199 730.145892 732.136720 733.820930
56.780000 727.608374 729.174834 731.168313 731.202318 733.237558 734.923691
56.820000 728.494200 730.188543 732.327916 732.248867 734.261953 735.800020
56.860000 729.340863 731.326266 733.388160 733.298227 735.286433 736.940811
56.900000 730.390867 732.399520 734.320909 734.283547 736.146164 737.873735
56.940000 731.730667 733.394947 735.253998 735.241707 737.110619 738.735806
