depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
28.730000 705.526958 706.515939 707.483874 707.477416 708.450206 709.362520
28.805000 707.055080 708.187104 709.377883 709.570482 710.963923 712.839594
28.880000 708.310367 709.824903 711.640929 711.651036 713.496343 714.810924
28.986667 709.969471 711.765018 713.749163 713.756264 715.631193 717.293586
29.093333 712.171573 713.774950 715.789636 715.831768 717.683497 719.443944
29.200000 714.189052 715.869568 717.691310 717.822788 719.463139 721.185069
29.275000 715.174001 717.091997 718.956455 719.108563 720.794001 722.475568
29.350000 716.353531 718.359384 720.266080 720.403065 722.077749 723.858217
29.490000 718.763308 720.529671 722.284554 722.554571 724.114172 726.286169
29.567500 720.288265 721.967008 723.644070 723.956389 725.494751 727.820273
29.645000 721.791943 723.537316 725.075433 725.535564 727.073409 729.874865
29.722500 723.584046 725.180293 726.811496 727.361585 729.071164 732.538771
29.800000 725.486641 726.962269 728.790600 729.337849 731.053870 734.083470
29.875000 727.069444 728.459364 730.592090 731.120678 733.122701 736.273648
29.950000 728.568873 730.139134 732.325658 732.861717 734.851812 738.365840
30.025000 730.091706 731.986892 734.226411 734.771072 736.861359 740.076725
30.100000 731.630282 733.828160 736.254516 736.734634 738.811819 741.896619
30.175000 733.349894 735.489096 738.156937 738.511813 740.596470 743.080871
30.250000 734.838345 737.249587 739.823061 740.217045 742.179031 744.472698
30.353333 736.964522 739.549543 741.934515 742.388518 744.029075 746.793623
30.456667 739.223231 741.887525 743.899508 744.428480 745.730277 748.584554
30.560000 741.101253 744.041718 745.758074 746.394139 747.491546 750.272388
30.705000 743.445962 746.196953 748.032718 748.768549 749.888830 752.411302
30.850000 746.026238 748.489860 750.200739 751.140354 752.098997 755.019395
30.990000 748.471881 750.727617 752.472375 753.391492 754.311061 757.430771
31.065000 749.918872 752.015626 753.764000 754.754711 755.821424 759.431348
31.140000 751.142018 753.350733 755.169343 756.265200 757.294750 764.102063
31.277647 753.744795 755.925571 758.367531 759.998005 762.708150 773.180423
31.415294 755.986345 758.660453 762.088390 763.954828 768.192606 780.432511
31.552941 758.650894 761.468469 766.522866 768.226299 773.829486 786.601879
31.690588 760.782585 764.819872 771.105254 772.424625 779.076038 790.757662
31.828235 763.017279 768.369981 775.665050 776.692794 783.959362 796.716170
31.965882 765.352092 772.325185 780.022901 780.895714 788.890731 803.527025
32.103529 767.551074 776.393998 784.336175 785.317344 794.359044 808.991350
32.241176 770.228071 780.291835 789.091211 789.854358 799.787967 814.739852
32.378824 772.299567 784.432245 793.827661 794.105521 804.357909 818.942491
32.516471 774.311558 788.591293 798.161329 798.366050 808.817081 822.088668
32.654118 777.188903 792.708977 802.476456 802.814859 813.933795 825.586670
32.791765 780.066340 796.604410 807.004213 806.934205 817.736299 828.320209
32.929412 782.999514 801.141164 811.632128 811.269731 821.708005 832.316118
33.067059 785.307888 805.691865 816.111412 815.629641 826.445739 835.296135
33.204706 787.512612 810.183765 820.745395 819.914851 830.712956 838.449088
33.342353 790.144148 814.809502 825.790304 824.409776 834.704649 841.011530
33.480000 792.419802 819.439734 830.066247 828.747169 838.281482 843.914575
33.605000 802.980224 824.231365 833.827579 832.625449 841.646600 846.958376
33.730000 813.391454 828.421088 837.624213 836.458740 845.138159 850.366967
33.855000 820.186812 833.116057 841.484813 840.367213 848.601075 852.839745
33.980000 825.991711 837.868611 845.407978 844.380091 851.642827 855.116660
34.105000 832.584444 842.245444 849.456920 848.301635 854.398770 857.376818
34.230000 839.675985 845.927063 853.576141 852.033370 856.887549 859.855582
34.335000 844.072098 849.864407 856.438966 855.134399 859.355505 861.922396
34.440000 847.173271 854.134031 859.180504 857.982139 861.740310 863.807473
34.530000 849.322373 856.812174 861.168429 860.138859 863.556238 865.537779
34.645000 852.852795 859.904877 863.537632 862.821851 865.905480 868.036600
34.760000 857.695706 862.791429 865.900098 865.484395 868.110529 870.594037
34.875000 862.149466 866.045613 868.125323 868.117561 870.270131 873.599362
34.990000 867.376715 868.787363 870.499821 870.707108 872.431025 876.438895
35.065000 868.831027 870.431432 872.116938 872.371518 874.228412 878.217116
35.140000 870.419658 871.945979 873.660626 873.976663 875.977549 879.692336
35.250000 872.211441 873.774585 875.699929 876.075727 878.359036 881.885409
35.360000 873.847502 875.607372 877.698225 878.140803 880.766134 884.263048
35.470000 875.815177 877.403488 879.823892 880.233584 883.254491 886.620671
35.580000 877.598356 879.321503 881.918700 882.268034 885.484323 888.817126
35.655000 878.806753 880.738226 883.464789 883.827742 887.135189 890.786313
35.730000 880.069659 882.227517 884.972863 885.333126 888.742370 892.278835
35.830000 881.681640 884.109405 886.903181 887.250588 890.531558 894.301229
35.930000 883.461387 885.820013 888.946221 889.233596 892.394684 896.706363
36.030000 885.688922 888.092524 891.260682 891.464845 894.529219 898.942529
36.130000 888.156297 890.967888 894.353396 894.497198 898.070811 903.052441
36.230000 890.493771 893.966597 897.480670 897.742198 901.406242 906.570102
36.330000 894.055045 897.216434 900.691004 900.974800 904.762282 908.857253
36.410000 896.569621 899.203560 902.967877 903.136934 907.192633 911.239567
36.490000 898.535884 901.149367 905.264820 905.289198 909.457981 912.797236
36.613333 900.811574 903.951256 908.223160 908.238082 912.513731 915.807115
36.736667 903.251104 906.713813 911.281038 911.146354 915.539067 918.774841
36.860000 905.703576 909.869429 914.297971 914.024433 918.023640 921.290670
36.983333 909.120522 912.957650 917.281440 916.896494 920.472903 923.668897
37.106667 912.347488 916.320921 919.907172 919.708332 922.829887 925.541607
37.230000 917.233712 920.079677 922.725524 922.705842 925.384916 927.803114
37.305000 919.891344 922.267768 924.680312 924.687422 927.285928 929.457602
37.380000 921.849391 924.256889 926.679894 926.570795 928.958269 930.754460
37.460000 923.771211 926.182451 928.570118 928.441791 930.800578 932.391706
37.540000 925.729271 928.009898 930.503273 930.298443 932.455483 934.080950
37.640000 927.657346 930.073278 932.655391 932.428924 934.553952 936.503113
37.740000 930.208279 932.376925 934.599233 934.483265 936.563570 938.313637
37.840000 932.592643 934.482643 936.750265 936.596403 938.574068 940.323579
37.915000 933.937370 936.186924 938.274483 938.196868 940.154077 942.227122
37.990000 935.612419 937.896890 939.937125 939.891947 941.732430 943.966097
38.065000 937.610594 939.836916 941.579383 941.760959 943.667179 946.782339
38.140000 939.890094 941.598059 943.478159 943.682900 945.646633 949.190118
38.280000 942.544994 944.530553 946.695482 947.181343 949.872613 954.307586
38.424545 945.029417 947.227454 950.076266 950.629240 954.532689 958.496927
38.569091 947.438574 949.908000 953.159562 954.031143 958.638176 963.492094
38.713636 949.936357 952.598343 956.732846 957.362509 962.172267 967.620155
38.858182 952.648892 955.624474 960.298099 960.743946 965.893454 971.309481
39.002727 954.879378 958.494672 963.666220 963.982766 969.421075 974.732494
39.147273 957.632922 961.726939 967.133065 967.263842 972.865483 978.360719
39.291818 960.428467 965.103330 970.571223 970.707287 976.226674 981.873924
39.436364 963.390142 968.587738 974.059154 974.024946 979.687513 985.085013
39.580909 966.464922 971.864409 977.324379 977.378829 983.081473 988.707854
39.725455 969.700674 974.908485 980.561369 980.720647 986.082714 992.391374
39.870000 972.955470 978.122324 983.831593 984.000544 989.554852 995.930890
40.014545 976.218099 981.865518 987.198013 987.396181 993.279677 999.640183
40.159091 979.689117 985.087018 990.697349 990.749300 996.372617 1003.034040
40.303636 982.547839 988.406719 993.978397 994.052953 999.578101 1006.797244
40.448182 985.834773 991.858203 997.358264 997.333387 1002.948924 1009.585406
40.592727 989.523059 995.037939 1000.676067 1000.815522 1006.369786 1012.908615
40.737273 992.869904 998.295986 1003.817083 1004.048459 1009.925082 1016.001698
40.881818 996.231910 1001.486536 1007.164244 1007.303849 1013.240729 1019.216124
41.026364 999.845488 1004.741179 1010.465848 1010.678049 1016.433889 1023.059171
41.170909 1003.015347 1008.129922 1014.050648 1014.015776 1019.715976 1026.268803
41.315455 1006.585515 1011.120722 1017.317878 1017.283829 1023.195466 1029.855645
41.460000 1009.471765 1014.570372 1020.564520 1020.603237 1026.259682 1032.983145
41.604545 1012.591614 1017.930861 1023.733647 1023.894705 1029.575704 1035.762754
41.749091 1015.718046 1021.785216 1027.166112 1027.239377 1032.924644 1038.552093
41.893636 1019.307266 1025.192154 1030.772014 1030.698196 1036.436842 1042.352232
42.038182 1022.383832 1028.633857 1034.027001 1034.122399 1039.747262 1045.243721
42.182727 1025.909035 1032.095443 1037.333861 1037.562629 1043.308761 1048.546180
42.327273 1030.309447 1034.966107 1040.556011 1040.859772 1046.718575 1052.205362
42.471818 1033.702102 1038.503462 1044.020371 1044.276008 1050.135127 1056.157304
42.616364 1036.792721 1041.893619 1047.617297 1047.789666 1053.431389 1059.674490
42.760909 1040.445924 1045.549926 1050.896067 1051.191197 1057.108711 1063.593618
42.905455 1043.622861 1048.754398 1054.319252 1054.603421 1060.696872 1066.674861
43.050000 1046.921873 1051.880968 1057.786426 1057.923979 1063.966559 1069.744136
43.194545 1049.888295 1055.107762 1061.350188 1061.278839 1067.125208 1072.844734
43.339091 1053.095894 1058.391449 1064.783375 1064.560008 1070.352544 1076.728328
43.483636 1055.968847 1061.864150 1067.769899 1067.803226 1073.493687 1080.078121
43.628182 1059.790452 1065.302726 1071.053406 1071.152079 1076.749172 1083.524488
43.772727 1062.946165 1068.620733 1074.295825 1074.497636 1080.195414 1086.389406
43.917273 1066.192344 1071.815298 1077.900311 1077.906598 1083.732446 1089.525100
44.061818 1070.038770 1075.150797 1081.222458 1081.230691 1087.286726 1092.908938
44.206364 1073.166157 1078.730398 1084.744853 1084.661598 1090.505929 1096.797880
44.350909 1076.446317 1082.012419 1088.085352 1088.080023 1094.085239 1099.759836
44.495455 1079.819502 1085.311819 1091.501324 1091.437944 1097.774333 1103.199061
44.640000 1083.227548 1088.459258 1094.431785 1094.744389 1101.110578 1106.677556
44.784545 1085.871759 1091.692245 1098.274035 1098.153052 1104.658898 1110.302470
44.929091 1089.015785 1095.178249 1101.533250 1101.556086 1108.024589 1114.225490
45.073636 1092.614631 1098.603390 1104.779702 1104.880230 1111.244820 1117.798855
45.218182 1095.702369 1101.787195 1108.135366 1108.158479 1114.843580 1120.931832
45.362727 1098.862580 1105.352584 1111.388805 1111.503084 1118.113948 1124.129151
45.507273 1102.067163 1108.303876 1114.694106 1114.771333 1121.347370 1127.708926
45.651818 1104.961798 1111.302327 1118.121018 1118.120141 1124.627771 1131.573206
45.796364 1108.422469 1114.811224 1121.463496 1121.428495 1128.104455 1134.340962
45.940909 1111.475849 1118.273601 1125.139218 1124.871374 1131.320827 1137.551036
46.085455 1114.781284 1121.606428 1128.406347 1128.283949 1134.775792 1141.780124
46.230000 1118.888276 1125.196045 1131.765181 1131.747122 1138.038000 1144.905852
