depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.520000 702.835908 703.734861 704.806249 704.798705 705.822857 706.612485
8.570000 704.855186 706.046676 707.317497 707.303700 708.583046 709.698622
8.620000 707.289621 708.590820 709.946716 709.930191 711.272915 712.479796
8.670000 710.187611 711.620399 712.998095 712.952687 714.229116 715.667720
8.720000 714.893437 716.423258 718.131939 718.232097 720.117986 721.925480
8.770000 718.985155 721.282547 723.250071 723.510165 725.474674 730.352829
8.820000 723.226003 725.502344 728.062550 728.539790 731.686259 736.687873
8.870000 726.161740 728.970340 732.583934 732.705721 736.405842 740.621867
8.970000 732.719177 735.979495 739.599567 739.978715 743.794074 749.993083
9.020000 736.499566 739.950467 743.289151 743.909510 748.707473 752.811281
9.070000 741.576034 744.465091 747.924545 748.202317 752.079012 755.250548
9.170000 749.774019 752.985920 755.506833 755.489285 758.123465 760.629554
9.220000 755.237174 757.396577 759.678276 759.750489 762.069338 764.802770
9.270000 758.140035 759.848129 762.230600 762.478220 764.935578 768.338896
9.320000 760.324824 762.164275 764.515932 764.986375 767.897952 771.062155
9.370000 762.531278 764.490209 766.813373 767.606336 770.915871 776.426003
9.420000 765.339759 766.907128 769.511166 770.810458 774.891515 783.490311
9.495000 769.804551 773.832621 780.858481 780.345143 786.495009 788.798000
9.570000 783.092296 788.347055 789.955059 789.519342 791.176782 792.394113
9.620000 789.637981 791.071619 792.149207 792.139042 793.345232 794.703427
9.670000 792.443966 793.556118 794.596951 794.752343 796.033592 797.692264
9.720000 794.346428 795.655114 796.885946 797.034002 798.484069 800.349117
9.770000 796.322103 797.656636 799.104737 799.220627 800.809215 802.536453
9.820000 798.395379 799.767648 801.287154 801.321442 802.835747 804.626204
9.870000 800.471195 801.966457 803.624475 803.653749 805.140261 807.286661
9.945000 803.639801 805.253569 807.118480 807.623963 809.371617 818.159620
10.020000 807.178209 808.915642 810.907774 811.759253 813.472154 825.954829
10.120000 813.376403 815.330576 817.862646 819.443737 824.252630 832.867574
10.170000 816.241825 818.131093 821.658395 823.409226 830.932244 835.567468
10.220000 818.556938 821.643656 826.515028 827.718958 834.731956 839.142967
10.270000 821.759918 826.089783 832.088989 832.181205 837.929934 841.853808
10.320000 825.047531 831.089263 836.939613 836.405831 841.321017 847.186734
