depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
60.000000 773.140738 774.299379 775.945488 776.017307 777.864625 778.913731
60.020000 773.324434 774.505494 776.156554 776.220048 778.042565 779.064264
60.040000 773.690387 774.695987 776.335047 776.418196 778.225509 779.251480
60.080000 774.146564 775.153770 776.647842 776.813203 778.586779 779.560263
60.120000 774.640386 775.561775 777.022015 777.183211 778.939373 779.892140
60.160000 775.032118 775.937016 777.397940 777.545462 779.246990 780.169930
60.200000 775.427141 776.318401 777.761546 777.910640 779.572117 780.460530
60.240000 775.757804 776.704062 778.116884 778.263398 779.909422 780.751657
60.280000 776.040943 777.016095 778.474269 778.609078 780.221840 781.103357
60.320000 776.457965 777.417463 778.825053 778.962738 780.541096 781.404506
60.400000 777.009355 778.203705 779.529512 779.632515 781.129145 782.013921
60.440000 777.373195 778.678015 779.889467 779.976391 781.417982 782.328370
60.520000 778.121395 779.342461 780.560262 780.627476 782.032345 782.877256
60.560000 778.425289 779.743269 780.914359 780.984629 782.332951 783.184045
60.600000 778.787722 780.154296 781.273652 781.335406 782.666394 783.424665
60.640000 779.136728 780.515865 781.615910 781.677429 782.978058 783.785500
60.680000 779.563514 780.919168 781.939133 782.022644 783.281220 784.113475
60.720000 780.147509 781.303191 782.241104 782.354938 783.624176 784.399927
60.760000 780.534395 781.672588 782.579478 782.694296 783.920275 784.672573
60.800000 781.000532 782.053865 782.904559 783.034963 784.215521 784.984280
60.840000 781.369112 782.398069 783.245667 783.367723 784.529312 785.270612
60.880000 781.799159 782.756766 783.567628 783.695151 784.848294 785.559901
60.920000 782.173874 783.101309 783.903110 784.022143 785.124748 785.810137
60.960000 782.525677 783.485302 784.248561 784.348521 785.420604 786.092133
61.000000 782.860871 783.819834 784.591684 784.669598 785.675631 786.357294
61.040000 783.310563 784.139022 784.880866 784.974407 785.972176 786.614074
61.080000 783.781327 784.481057 785.213015 785.294194 786.242779 786.885015
61.120000 784.092265 784.809619 785.519990 785.609059 786.556877 787.142487
61.160000 784.528396 785.123885 785.879536 785.936110 786.839269 787.401457
61.200000 784.863992 785.473836 786.249401 786.270709 787.138891 787.654435
61.240000 785.282279 785.827423 786.606380 786.616451 787.440698 787.913980
61.280000 785.679907 786.237157 786.997700 786.991015 787.752168 788.297678
61.320000 786.105348 786.691043 787.393394 787.399621 788.111072 788.665924
61.360000 786.557166 787.104973 787.809729 787.807897 788.480147 789.134126
61.400000 787.018612 787.596487 788.284065 788.276862 788.939934 789.580283
61.440000 787.515172 788.130406 788.818251 788.798541 789.449563 790.118796
61.480000 788.058292 788.690942 789.294491 789.328566 790.040817 790.700130
61.500000 788.326394 788.913407 789.580928 789.619708 790.342112 791.021249
61.540000 788.901711 789.635097 790.361689 790.378705 791.148486 791.988911
61.580000 789.935797 790.536046 791.355229 791.357519 792.139317 792.906161
61.620000 791.051860 791.860500 792.742974 792.725241 793.589201 794.510319
61.660000 792.445379 793.266437 794.163347 794.169685 795.125991 795.929304
61.700000 793.407059 794.203573 795.195314 795.227230 796.216395 797.237099
61.740000 794.228729 795.113538 796.191221 796.194231 797.178260 798.188497
61.780000 794.893343 796.096206 797.142288 797.143722 798.236402 799.408783
61.820000 795.642502 796.911135 798.108344 798.088758 799.245507 800.356468
61.860000 796.583024 797.836506 798.959887 798.963927 800.175047 801.183906
61.900000 797.236900 798.631915 799.817134 799.821177 801.036596 802.158387
61.940000 798.429497 799.541422 800.736319 800.751447 801.941211 803.198891
61.980000 799.337871 800.471643 801.693873 801.681339 802.942728 804.029337
62.020000 800.094907 801.363807 802.642775 802.607066 803.845460 804.883992
62.060000 801.017171 802.419516 803.716368 803.628333 804.809769 805.874003
62.100000 801.903509 803.352978 804.618289 804.535370 805.651407 806.728458
62.140000 802.911859 804.290216 805.425965 805.355235 806.428870 807.361860
62.180000 803.868879 805.005594 806.118819 806.057624 807.092429 807.877163
62.220000 804.683715 805.758665 806.830998 806.751526 807.727910 808.457742
62.260000 805.424202 806.398247 807.481452 807.408066 808.360674 809.219491
62.300000 806.086733 806.963472 808.011793 807.983305 808.944867 809.796964
62.340000 806.643307 807.572671 808.609809 808.584276 809.569739 810.430144
62.380000 807.254557 808.262097 809.259646 809.225165 810.204259 810.980565
62.420000 808.083803 809.027226 809.971230 809.944305 810.812239 811.711625
62.460000 808.864280 809.741880 810.606240 810.605379 811.459411 812.337592
62.500000 809.604238 810.407298 811.249410 811.246659 812.083674 812.952442
62.540000 810.154646 810.935532 811.775355 811.777335 812.603231 813.423377
62.580000 810.676175 811.392520 812.242307 812.257972 813.096478 813.898700
62.620000 811.098334 811.837515 812.704352 812.699771 813.552537 814.429704
62.660000 811.573567 812.249497 813.153028 813.155857 814.004772 814.892248
62.700000 812.033409 812.755861 813.612189 813.635870 814.516404 815.457306
62.740000 812.473234 813.298789 814.107937 814.145364 814.983561 816.048604
62.780000 812.988989 813.793573 814.602598 814.666677 815.526679 816.645246
62.820000 813.479736 814.297368 815.129552 815.197841 816.142871 817.202035
62.860000 814.112581 814.805406 815.709770 815.770743 816.770703 817.889380
62.900000 814.616064 815.316307 816.251373 816.330106 817.331226 818.622924
62.940000 815.133324 815.818540 816.759527 816.873347 817.916969 819.209586
62.980000 815.601002 816.322997 817.287294 817.412307 818.527423 819.794284
63.000000 815.840716 816.597210 817.582230 817.681665 818.767760 820.107673
63.040000 816.273322 817.093051 818.092760 818.203454 819.313372 820.601983
63.080000 816.712381 817.603418 818.655520 818.735575 819.890841 821.145408
63.120000 817.260960 818.113630 819.212958 819.302758 820.517956 821.602840
63.160000 817.765248 818.640944 819.798089 819.857104 821.090994 822.208607
63.200000 818.233956 819.225183 820.386425 820.409671 821.638003 822.691999
63.240000 818.800424 819.835982 820.974250 820.994757 822.170972 823.125488
63.280000 819.552168 820.511134 821.580192 821.604028 822.703858 823.680000
63.320000 820.205035 821.148910 822.245051 822.233613 823.315013 824.215163
63.360000 820.850648 821.892142 822.940723 822.883969 823.851138 824.610496
63.400000 821.718210 822.705731 823.635120 823.550268 824.397089 825.062697
63.440000 822.574981 823.437705 824.265173 824.187347 824.912309 825.507597
63.480000 823.262001 824.047008 824.753242 824.727614 825.393667 826.015298
63.520000 823.763159 824.546067 825.191439 825.174815 825.813195 826.441285
63.560000 824.280511 824.963318 825.588980 825.578425 826.188166 826.923267
63.600000 824.701175 825.338418 825.951335 825.963045 826.589859 827.254341
63.640000 825.084585 825.705727 826.315769 826.338155 826.986299 827.764371
63.680000 825.471333 826.093401 826.676057 826.726326 827.365425 828.175493
63.720000 825.753817 826.435385 827.032295 827.091562 827.781782 828.660322
63.760000 826.140022 826.770263 827.418978 827.482507 828.202847 829.029829
63.800000 826.529182 827.168013 827.814705 827.874190 828.643215 829.464047
63.840000 826.934616 827.517616 828.187127 828.263756 829.073923 829.900179
63.880000 827.271354 827.861098 828.548760 828.658243 829.506682 830.407484
63.920000 827.646935 828.212018 828.959953 829.061471 829.928675 831.070588
63.960000 827.970530 828.577609 829.304684 829.450129 830.373501 831.489015
64.000000 828.331539 828.905161 829.677112 829.829389 830.820050 831.937289
64.040000 828.673390 829.243636 830.060702 830.220569 831.277838 832.500599
64.080000 829.011173 829.560635 830.471845 830.599696 831.700591 833.061233
64.120000 829.276055 829.876594 830.837426 830.968910 832.126157 833.539341
64.160000 829.562876 830.241110 831.187515 831.343072 832.487445 833.988712
64.200000 829.944334 830.574513 831.561705 831.720766 832.884276 834.483945
64.240000 830.271899 830.870520 832.001449 832.122492 833.295332 834.931279
64.280000 830.591776 831.229064 832.409228 832.511720 833.705975 835.281394
64.360000 831.186852 831.839392 833.194332 833.258694 834.568323 836.065846
