depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
13.910000 697.886916 702.685819 706.804081 706.248978 709.733560 711.744794
13.940000 699.269850 704.328567 708.242412 707.669891 710.842394 712.532912
14.010000 706.262441 709.574013 712.014699 711.629456 713.648733 714.974667
14.040000 707.937515 711.160988 713.132210 712.856115 714.553848 715.739206
14.110000 712.333828 714.309147 715.581515 715.514309 716.808947 717.926547
14.210000 715.523396 716.834141 718.126787 718.040212 719.187055 720.250706
14.240000 716.459901 717.572312 718.876076 718.818681 719.972106 721.103862
14.310000 718.193093 719.350804 720.559855 720.519922 721.597063 722.799386
14.340000 718.941503 720.231314 721.385625 721.370694 722.494781 723.743067
14.410000 720.801321 722.127340 723.323284 723.340489 724.595597 725.978041
14.440000 721.886396 723.137502 724.319157 724.427993 725.783518 727.290842
14.510000 724.036606 725.195433 726.649097 726.841933 728.434683 730.658374
14.540000 724.897782 726.262664 727.855118 728.033226 729.799065 732.066927
14.610000 726.832548 728.256999 730.246329 730.454197 732.656429 734.850919
14.640000 727.766018 729.340787 731.460381 731.580747 733.912634 735.969189
14.710000 729.707604 731.642158 733.951106 733.977988 736.376180 738.541185
14.740000 730.788956 732.671344 735.058598 735.115850 737.457541 739.650581
14.810000 733.294541 735.418967 737.634131 737.701330 739.997549 742.341865
14.840000 734.634254 736.700312 738.881595 738.945941 741.160704 743.792208
14.910000 736.930551 739.330941 741.694904 741.877362 743.965633 748.893787
14.940000 738.303393 740.962188 743.293157 743.468539 745.858638 750.342019
15.010000 741.958974 744.860360 748.206001 748.078666 751.287463 753.451251
15.050000 743.484839 747.631689 750.847786 750.486650 753.344017 754.993058
15.110000 748.237830 751.485722 753.948305 753.630942 755.686519 757.329765
15.140000 750.512867 753.079584 755.378179 755.128309 756.948763 758.814665
15.210000 754.316376 756.323316 757.826710 757.970765 759.743125 762.050427
15.240000 755.600284 757.515173 759.035997 759.306410 761.263691 763.737192
15.310000 758.042733 759.673816 761.771709 761.934698 764.229503 766.674438
15.410000 760.731759 762.608935 765.293641 765.447081 768.332716 770.523395
15.440000 761.675787 763.555433 766.573023 766.643400 769.703674 772.285573
