depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.550000 698.561470 705.936067 710.401713 709.484326 713.184741 715.093833
5.600000 712.797143 715.301833 716.978508 716.964035 718.871960 721.109221
5.650000 717.994303 719.653063 721.466643 721.604393 723.503234 726.203876
5.700000 722.385132 724.522149 726.681136 726.858603 729.302753 731.789409
5.750000 726.094322 727.997323 730.443673 730.700271 733.416080 736.046277
5.800000 728.958816 731.107358 734.041978 734.189150 737.309381 740.109751
5.850000 732.259594 734.419458 737.590409 737.783778 741.290257 744.015458
5.900000 735.668490 738.089725 741.365337 741.807981 745.620469 749.787504
5.950000 739.073432 741.590989 745.513455 745.847089 750.158890 754.936232
6.000000 743.734754 746.689625 750.961095 750.776430 754.434810 758.175374
6.050000 748.876645 752.629358 755.944796 755.786485 758.725198 762.513596
6.100000 755.604276 758.437164 761.119982 761.287644 764.171332 767.773129
6.150000 760.229166 763.003837 766.231467 766.109291 768.999756 772.191609
6.200000 764.474739 767.438180 770.916087 770.985679 774.316224 778.227263
6.250000 768.861992 772.001899 775.571716 776.129302 780.657397 784.877284
6.300000 773.707426 777.735931 782.584780 782.188644 786.603918 788.690199
6.350000 781.986993 787.527714 789.573533 789.216939 791.287535 792.931950
6.400000 792.244074 793.676624 795.429672 795.822586 798.167242 801.407851
6.450000 796.407682 798.423625 801.633791 801.726895 804.904291 808.174391
6.500000 804.947076 808.336681 811.469482 812.472626 816.229356 827.650570
6.550000 810.630341 814.815363 820.071531 820.825200 827.439816 832.808356
6.600000 815.462875 822.634695 828.671385 828.343251 834.676632 839.022507
6.650000 820.536563 830.188878 835.714918 835.102139 840.474072 844.508037
6.700000 830.495264 837.126866 841.625848 841.388763 845.905672 850.347827
6.750000 836.926074 842.986746 846.609559 846.833606 851.456140 854.962845
6.800000 844.693746 847.811619 851.652510 851.858596 856.104717 858.948672
6.850000 849.996347 853.044055 856.854791 856.727392 860.355935 862.848464
6.900000 855.816362 859.206131 862.336349 862.011020 864.667105 866.315150
6.950000 864.093855 866.450414 868.213093 868.201656 869.922183 871.997699
7.000000 869.337833 870.877405 872.742107 873.274679 875.842356 880.060720
7.050000 873.406884 875.089008 877.089776 878.008548 881.340995 886.974705
7.100000 878.446771 880.695151 884.392969 884.792889 889.099988 893.203189
7.150000 883.765239 889.107837 893.968667 894.271822 899.301538 906.211865
7.200000 896.022639 900.798465 906.913041 906.023952 910.857268 913.537792
7.250000 902.279442 910.241572 915.231164 914.289975 917.764765 922.224882
7.300000 910.290467 917.307292 921.444658 920.966890 924.700375 929.389551
