depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
11.640000 691.877547 698.914441 704.207508 703.261841 707.654768 709.435330
11.690000 697.392406 704.286042 707.848419 707.077684 710.094711 711.768082
11.740000 703.875780 708.528861 710.904864 710.491814 712.737039 713.878671
11.790000 709.830709 712.135865 713.711405 713.555349 714.999280 716.190581
11.840000 714.099908 715.346562 716.497050 716.528162 717.742761 719.006338
11.890000 716.555644 717.522085 718.772365 718.781126 719.912019 721.373034
11.940000 718.514544 719.680775 720.811753 720.873600 722.036526 723.697919
11.990000 720.855321 721.897817 723.139901 723.265661 724.571693 726.491165
12.040000 723.122170 724.223634 725.608131 725.834978 727.342661 730.266671
12.090000 725.337192 726.670115 728.345905 728.694206 730.765033 733.669531
12.140000 727.715245 729.152255 731.226434 731.517182 734.084020 736.312037
12.190000 730.044078 731.887621 734.209571 734.372718 736.917356 739.271341
12.240000 732.827233 734.931593 737.518131 737.410631 739.799166 741.703392
12.290000 735.345672 737.976027 740.463524 740.360425 742.571458 744.654031
12.340000 738.713770 741.373091 743.629814 743.567259 745.648056 748.411537
12.390000 741.941627 744.195720 746.199197 746.372678 748.641335 751.142454
12.440000 744.661091 746.741633 748.913802 749.093713 751.442760 754.360954
12.490000 747.226941 749.171592 751.594559 751.827773 754.496107 757.553758
12.540000 749.446339 751.721111 754.340665 754.516179 757.238662 761.056097
12.590000 752.007213 754.345017 757.332124 757.719198 761.148890 765.771726
12.690000 759.452787 763.373436 767.946414 767.654013 771.463255 774.676439
12.740000 766.825776 771.843342 774.917115 774.723983 777.830026 781.357129
12.790000 772.150232 775.450684 778.399162 778.455150 781.515077 784.746527
12.840000 775.428894 778.229010 781.599211 781.655792 785.086430 788.048028
