depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.520000 688.951848 696.247595 700.728750 700.373816 704.926073 707.575111
8.570000 693.736135 700.442407 704.327189 703.929382 707.793267 709.786813
8.620000 699.461124 705.111144 708.431472 707.992296 710.859233 713.047994
8.670000 705.903389 710.150030 712.697967 712.333952 714.410069 716.528310
8.720000 714.378569 716.692086 718.677153 718.815906 720.988657 723.310570
8.770000 718.815722 722.182197 724.439856 724.587973 726.952696 731.187384
8.820000 723.905585 726.459297 729.177915 729.509608 732.942353 736.788703
8.870000 727.113243 729.980807 733.504453 733.674803 737.272181 742.153026
8.970000 733.316696 736.882417 740.418280 740.795264 744.903295 750.222883
9.020000 737.239128 740.387572 743.812485 744.562938 749.520664 753.390987
9.070000 741.627786 744.850672 748.743367 748.740066 752.815598 755.772145
9.170000 749.331432 753.167740 756.247711 756.166016 759.011178 762.221215
9.220000 755.672697 757.930028 760.162774 760.467338 763.025462 766.083259
9.270000 758.483399 760.808513 763.022765 763.395701 766.236703 769.484044
9.320000 761.038491 763.117961 765.653073 766.119445 769.371217 773.277532
9.370000 763.424896 765.604132 768.056053 768.829363 772.249420 778.070266
9.420000 765.960084 768.308501 770.885441 772.117621 776.025746 783.936141
9.495000 770.918191 774.981841 781.325900 780.772655 786.102330 788.558549
9.570000 782.842890 787.480142 789.421373 788.995943 790.947098 792.111185
9.620000 788.643954 790.466391 791.835136 791.811575 793.204483 794.669489
9.670000 792.075388 793.249191 794.562907 794.686353 796.134481 797.733581
9.720000 793.916163 795.483601 797.003926 797.040495 798.595633 800.315349
9.770000 795.918079 797.537126 799.301521 799.307262 801.004606 802.796533
9.820000 798.194577 799.790577 801.610526 801.547165 803.193209 805.064334
9.870000 800.345672 802.114858 803.955772 803.962564 805.580562 807.790688
9.945000 803.554583 805.488448 807.566505 807.940037 809.698525 817.112122
10.020000 807.483399 809.317936 811.237569 812.155967 813.901919 826.316422
