depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
20.575000 691.917631 697.387162 702.842214 702.003209 706.070408 708.329100
20.655000 697.904484 703.014866 706.329298 705.864971 708.791151 710.723308
20.695000 701.423252 705.497767 708.311736 707.944878 710.505590 712.095575
20.735000 704.645118 707.683870 710.223014 709.878731 712.098087 713.304407
20.775000 707.826216 710.558598 712.438138 712.171962 713.844295 714.915865
20.815000 710.809404 712.939623 714.381200 714.241263 715.594966 716.645805
20.855000 713.752817 715.280540 716.391625 716.447023 717.674010 719.228291
20.895000 715.582592 716.808756 718.059768 718.111988 719.477332 720.887430
20.935000 717.149562 718.275517 719.611306 719.653900 721.083044 722.459834
20.975000 718.473414 719.640250 721.229878 721.245108 722.794507 724.421639
21.015000 720.004704 721.321931 723.046989 723.186570 724.752804 727.666342
21.055000 721.813258 723.547898 725.662662 726.241396 729.112954 732.905867
21.095000 723.378363 725.020788 727.905928 728.697500 733.021150 736.810947
21.135000 724.781835 726.589117 730.969666 731.123509 735.662366 738.911591
21.175000 726.460305 728.800472 734.225733 733.751592 738.025413 741.158711
21.215000 728.322783 732.256554 736.787340 736.383169 740.028816 743.208553
21.255000 731.105740 735.894026 739.105625 738.906338 741.797788 746.270703
21.295000 734.516038 738.294412 741.167555 741.094961 743.310865 748.655810
21.335000 737.534641 741.173221 743.550679 743.841142 746.682495 751.440575
21.375000 741.571860 744.172132 746.564958 746.942525 750.249713 753.132403
21.415000 744.710095 746.852759 749.721519 749.774629 752.675315 755.113807
21.455000 747.398440 750.018293 752.999363 752.879741 755.610149 757.698744
21.495000 751.799468 754.865966 757.198629 757.301211 759.720923 762.450817
21.535000 757.076977 759.228683 761.559691 761.630268 764.097271 766.493578
21.575000 759.877822 762.045414 764.663176 764.561788 767.042349 769.138342
21.615000 761.865341 764.588682 767.508357 767.142322 769.492237 771.175471
21.655000 764.187699 767.549730 770.173378 769.888938 772.075545 773.841024
21.695000 767.051884 770.575773 772.439354 772.358268 774.416389 776.225690
21.735000 769.679078 772.296736 774.106539 774.063430 775.893498 777.826354
21.775000 772.169556 774.079118 775.837018 775.845725 777.674116 779.394893
21.815000 774.080659 775.701098 777.408575 777.444298 779.318442 780.838749
21.855000 775.583722 777.127883 778.900886 778.881402 780.733903 781.980473
21.895000 776.910023 778.428463 780.296390 780.209238 781.997719 783.034526
21.935000 778.086330 779.785626 781.662611 781.481790 783.143227 784.081340
21.975000 779.401163 781.085141 782.971897 782.728738 784.282969 785.166990
22.015000 780.714527 782.538139 784.215707 783.941105 785.274509 786.105958
22.055000 782.146339 783.961188 785.352546 785.146231 786.290262 787.175352
22.095000 783.765797 785.365325 786.535522 786.372583 787.389954 788.147610
22.135000 785.148922 786.513416 787.534069 787.404636 788.295558 789.088509
22.175000 786.337495 787.520849 788.484040 788.365615 789.184757 789.880415
22.215000 787.745047 788.735156 789.470215 789.431394 790.157829 790.804375
22.255000 788.805052 789.730635 790.369720 790.358955 791.041623 791.626375
22.295000 789.927041 790.628362 791.284535 791.265017 791.870862 792.517339
22.335000 790.918970 791.591887 792.191145 792.174538 792.766431 793.347605
22.375000 791.862036 792.468304 793.105168 793.084671 793.676155 794.265908
22.415000 792.760891 793.357532 793.965089 793.969798 794.562738 795.198518
22.455000 793.584280 794.195150 794.779791 794.795730 795.443171 796.091002
22.495000 794.284762 794.943021 795.579508 795.591226 796.241309 796.982054
22.535000 795.064002 795.742094 796.369439 796.398704 797.080862 797.810309
22.575000 795.821784 796.497147 797.139851 797.171978 797.857478 798.593606
22.615000 796.541533 797.286070 797.919579 797.959962 798.682457 799.486201
22.655000 797.397556 798.055600 798.717386 798.747607 799.470351 800.339733
22.695000 798.158878 798.818241 799.506095 799.551790 800.297135 801.167957
22.735000 798.954148 799.654835 800.320888 800.369506 801.139284 801.948155
22.775000 799.767347 800.392243 801.137034 801.178543 801.922763 802.829807
22.815000 800.641012 801.244322 802.021208 802.025461 802.778695 803.674057
22.855000 801.415796 802.089654 802.813436 802.844215 803.572001 804.425887
22.895000 802.214699 802.950066 803.662354 803.676992 804.395625 805.341985
22.935000 803.087609 803.777856 804.547490 804.539184 805.233517 806.222929
22.975000 804.001397 804.638431 805.398738 805.421856 806.149990 807.141218
23.015000 804.901606 805.585517 806.303818 806.328333 807.052321 808.080376
23.055000 805.720035 806.444981 807.234873 807.276288 808.094968 809.069924
23.095000 806.663961 807.361828 808.186916 808.225969 809.070191 809.946866
23.135000 807.562729 808.274554 809.169963 809.193684 810.070650 811.079566
23.175000 808.563792 809.274150 810.116227 810.186607 811.106196 812.154101
23.215000 809.493072 810.274297 811.189734 811.259203 812.225527 813.367434
23.255000 810.545314 811.327969 812.335621 812.422556 813.481582 814.820512
23.295000 811.523077 812.425746 813.578341 813.738778 814.948222 817.235341
23.335000 812.616673 813.597962 814.775351 815.177972 816.652223 819.990650
23.375000 813.812323 814.889930 816.477543 816.922368 818.995405 822.735957
23.415000 815.081311 816.191190 818.474805 818.938720 821.669654 825.248951
23.455000 816.252273 817.762534 820.953549 821.054177 824.074000 827.212971
23.495000 817.467862 819.643576 823.552689 823.327382 826.625077 829.832221
23.535000 818.903775 821.446743 825.143716 825.213378 828.883910 832.464022
23.575000 820.853452 823.415613 826.701653 827.075027 830.857298 834.385022
23.615000 823.544853 825.495837 828.417727 828.994117 833.144735 836.003350
23.655000 825.361494 827.258437 830.700582 831.115264 835.429745 837.977305
23.695000 827.294619 829.470482 833.520895 833.619708 837.667800 839.933851
23.735000 829.525399 832.386038 837.241782 836.642931 840.308718 842.095036
23.775000 832.283594 836.220612 840.556717 839.823566 842.797068 844.993366
23.815000 834.934760 840.056820 843.030711 842.579535 845.110555 847.660453
23.855000 839.389520 842.521998 844.944621 844.853409 847.153106 850.309824
23.895000 841.923550 844.713139 846.725706 846.911220 849.323603 852.253284
23.935000 844.232760 846.511582 848.571328 848.838346 851.292388 854.511323
23.975000 845.799166 848.166774 850.522090 850.723815 853.507061 856.306098
24.015000 847.279797 849.840160 852.581872 852.579691 855.352469 857.693683
24.055000 849.112052 851.843813 854.691701 854.477716 856.962330 859.250611
24.095000 851.338535 854.367846 856.717967 856.558631 858.755367 860.714591
24.135000 853.964056 856.380616 858.494581 858.367938 860.384793 862.106845
24.175000 855.880906 858.074956 860.106582 860.034312 861.999176 863.617517
24.215000 857.577457 859.930006 861.787216 861.756867 863.631630 865.080721
24.255000 859.744921 861.920537 863.862746 863.638325 865.354940 866.648137
24.295000 863.072657 864.907212 866.283301 866.182300 867.544788 868.511126
24.335000 865.634229 866.705122 867.820923 867.799470 868.908854 869.846914
24.375000 867.244760 868.203922 869.266755 869.290197 870.362819 871.497567
24.415000 868.733777 869.691221 870.759484 870.912908 872.145378 874.053997
24.455000 869.965929 870.925168 872.226672 872.412329 873.888179 875.763602
24.495000 871.110431 872.249599 873.699986 873.881125 875.490678 877.552907
24.535000 872.337107 873.642018 875.239906 875.395002 877.089798 879.305028
24.575000 873.764573 875.166793 876.910869 877.092956 878.902460 881.543017
24.615000 875.503866 877.043850 879.132967 879.472181 881.979675 885.324279
24.655000 877.432267 879.625469 882.340741 882.490554 885.360692 888.503499
24.695000 879.677134 881.853424 884.978991 885.010411 887.936157 890.466833
24.735000 882.097087 884.864948 887.913303 887.777191 890.607658 892.812001
24.775000 885.067463 888.139274 891.206303 890.840575 893.405473 895.542614
24.815000 888.016539 891.031844 893.624194 893.492979 895.899249 898.044246
24.855000 890.559266 893.433105 895.793272 895.959502 898.480568 901.797058
24.895000 893.145831 895.231913 897.906110 898.285008 901.406640 905.040535
24.935000 895.179877 897.460722 900.732719 900.907646 904.317845 908.028938
24.975000 897.535118 900.238828 903.640296 903.724812 907.030395 910.868679
25.015000 899.803439 903.202032 906.753088 906.755575 910.344588 913.281700
25.055000 903.266965 906.685999 910.129369 909.913013 913.220161 914.997825
25.095000 906.972583 910.094806 913.711829 913.041425 915.512471 916.819653
25.135000 910.329820 914.800434 916.543583 916.195712 917.876420 919.201109
25.175000 914.885993 916.731616 917.956835 917.912638 919.239119 920.525104
25.215000 916.906337 918.092451 919.269553 919.323009 920.554512 921.854515
25.255000 918.206196 919.334286 920.557168 920.653091 921.972563 923.377965
25.295000 919.483729 920.685441 922.104952 922.196824 923.780158 925.561818
25.335000 921.159067 922.494279 924.109802 924.303803 926.182278 928.256211
25.375000 923.084679 924.677015 926.561581 926.673683 928.790327 930.876618
25.415000 925.940438 927.873732 930.178336 930.154017 932.426705 934.481410
25.455000 928.838021 931.107766 933.444315 933.404797 935.571396 937.825849
25.495000 931.279409 933.647856 935.762622 935.631849 937.700421 939.328077
25.535000 933.483536 935.824963 937.872284 937.716012 939.622122 940.910700
25.575000 935.919302 937.681006 939.652880 939.442768 941.061156 942.174698
25.615000 937.542807 939.725113 941.264129 941.049711 942.389545 943.338835
25.655000 939.392584 941.153800 942.440499 942.312458 943.485865 944.375208
25.695000 940.964089 942.344225 943.474381 943.397280 944.407832 945.445340
25.735000 942.419898 943.424856 944.406762 944.379266 945.307801 946.371700
25.775000 943.304961 944.364386 945.245276 945.256911 946.174171 947.219463
25.815000 944.125032 945.165749 946.035954 946.050722 946.961624 947.892213
25.855000 944.989602 945.917814 946.818657 946.814745 947.678117 948.681658
25.895000 945.704225 946.699356 947.565482 947.564570 948.382755 949.393766
25.935000 946.467689 947.474286 948.272155 948.295095 949.118692 950.165737
25.975000 947.180110 948.169832 948.944739 948.997499 949.828269 950.882591
26.015000 948.057586 948.865992 949.685603 949.704140 950.517141 951.557164
26.055000 948.748398 949.577272 950.354851 950.410941 951.232426 952.286962
