depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
12.310000 697.662072 704.217414 708.103055 707.267948 710.343291 712.234342
12.410000 707.069917 710.927913 712.813182 712.483501 714.068996 715.230684
12.460000 712.268451 714.107557 715.328087 715.257636 716.384452 717.669939
12.510000 715.281888 716.466338 717.567505 717.571751 718.657558 719.976264
12.560000 717.360534 718.466322 719.610950 719.678362 720.765192 722.204434
12.610000 719.413911 720.504197 721.790989 721.821345 722.951581 724.670919
12.660000 721.639233 722.830482 724.082543 724.329889 725.641161 728.383701
12.710000 723.783373 725.238318 726.601645 727.132041 728.972283 733.237976
12.760000 726.164482 727.950417 729.740750 730.477625 733.180029 738.330025
12.860000 730.869126 733.195177 736.275567 737.294191 741.634061 748.710070
12.910000 733.346401 735.883744 739.573344 741.135088 747.112278 753.378394
12.960000 735.851981 738.578884 742.635918 744.456695 751.811675 756.324554
13.010000 738.863097 741.697723 746.196769 747.753665 754.844188 758.776251
13.085000 742.823382 747.020493 752.931030 752.955853 759.019574 762.704677
13.160000 749.343396 754.163578 758.013380 758.186306 762.909651 766.452048
13.210000 754.202955 758.063729 761.392251 761.690181 765.936773 769.072835
13.260000 759.079073 761.967929 765.239742 765.401097 769.113314 771.838267
13.310000 762.779262 766.200851 769.032834 769.140412 772.275541 774.958890
13.360000 769.634746 772.383846 775.410766 775.267373 778.074985 780.202812
13.410000 774.082000 776.646120 779.380606 779.262947 781.803481 783.697206
13.460000 777.563592 779.797867 782.444762 782.219020 784.498548 786.237508
13.510000 780.978070 783.305158 785.413754 785.221601 787.119195 788.630296
13.560000 785.369822 787.277413 788.949193 788.866988 790.490115 791.887770
13.610000 788.665188 791.056213 792.985997 793.017838 794.919538 797.810448
13.660000 791.002134 793.408002 795.664058 795.828110 798.203712 801.886940
13.710000 792.659325 795.462699 798.116046 798.371002 801.144171 805.800948
13.760000 795.053289 797.927271 800.542113 800.786440 803.611684 808.381223
13.810000 797.350220 800.030630 802.848775 803.123018 805.724145 810.827313
13.860000 800.286720 802.854082 805.354766 805.802665 808.316323 813.760472
13.910000 803.873406 806.270527 808.873459 809.519411 811.772498 825.069800
13.960000 809.213154 811.833076 815.071426 816.499973 821.371245 832.658468
14.010000 812.657103 815.355444 821.188064 822.586350 830.460733 838.662787
14.060000 815.608208 818.920797 828.362790 828.587413 838.967143 844.191450
14.110000 819.389641 822.884636 833.946135 834.752305 846.792707 849.897636
14.210000 829.001188 837.120990 844.230181 844.948580 853.864068 857.563644
14.260000 835.043365 842.997766 850.831170 850.348691 857.778360 861.438132
14.310000 842.023971 849.285335 856.955424 855.741516 861.951353 864.272360
14.360000 849.224206 856.856510 863.487452 861.818970 865.607185 867.222388
14.410000 864.419223 866.699354 868.227692 868.159178 869.716820 871.566706
14.460000 868.888207 870.277776 871.892417 872.154457 873.868659 877.636387
14.510000 871.717255 873.300499 875.196649 875.499033 877.714453 881.217656
14.560000 874.562862 876.245669 878.432498 878.844937 881.566755 885.348671
14.610000 877.727487 879.595730 882.523768 882.841688 886.026237 889.790879
14.660000 881.020310 883.505622 887.069217 887.439478 891.586235 895.708777
14.710000 884.065023 887.595096 891.814805 892.759589 897.565971 907.383931
14.760000 888.224188 891.198576 895.729017 897.108113 903.331637 916.923224
14.810000 893.091489 895.736430 900.712638 902.014490 908.286707 922.134914
14.860000 897.300742 900.476870 906.866899 907.469823 913.717286 925.650064
14.960000 903.851712 912.563850 920.877597 919.877948 926.457833 932.266978
15.060000 912.067583 927.529807 931.559705 930.554373 934.874974 938.189018
15.160000 932.247841 935.914955 939.045680 938.734548 941.405637 944.091354
15.210000 937.360023 940.544306 942.952220 942.993763 945.522879 948.300266
15.260000 942.109662 944.657963 947.258199 947.316248 950.105213 952.945981
15.360000 948.975865 952.789012 955.604831 955.310079 957.673240 959.829307
15.410000 958.014084 959.555544 961.178432 961.587890 963.619345 967.496652
15.460000 961.891867 964.097216 966.465371 966.583797 969.000796 971.525403
15.510000 966.301632 969.277252 971.742626 971.806814 974.315659 977.093656
15.560000 970.915957 974.145805 976.756584 976.795288 979.046004 981.881938
15.610000 974.614316 978.440690 981.157837 981.307233 983.940499 988.567335
15.660000 979.580414 983.246180 985.844002 986.101715 988.971693 992.295917
15.710000 983.193077 987.570377 990.547073 990.674441 993.361054 997.200448
15.760000 986.091337 992.771859 995.913716 995.700003 998.192521 1001.387899
15.820000 990.785227 997.749901 1000.606457 1000.565045 1002.765895 1009.710516
15.860000 993.373932 1001.377392 1003.535936 1003.948113 1006.930756 1012.943698
15.910000 999.573906 1005.103696 1007.643719 1008.143189 1011.241771 1018.021472
15.940000 1001.931037 1007.664469 1010.485838 1010.995816 1014.241675 1021.529693
