depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
9.470000 2681.042726 2685.948999 2697.894290 2697.187904 2706.921931 2714.892409
9.520000 2690.939005 2698.721545 2708.298712 2707.683622 2715.914980 2723.239178
9.570000 2704.071688 2711.877799 2718.736231 2718.831818 2725.583390 2733.817871
9.620000 2718.747065 2726.025484 2732.804805 2735.481259 2746.448266 2763.243991
9.670000 2730.539405 2740.060029 2754.727450 2754.870454 2768.430734 2784.150450
9.730000 2749.347999 2772.052243 2784.784233 2782.892811 2793.500938 2801.031552
9.770000 2766.075568 2799.569504 2806.886333 2805.783295 2813.662294 2827.544392
9.820000 2786.063446 2820.878110 2827.122713 2828.207687 2837.401214 2860.042804
9.870000 2822.844839 2834.572749 2844.514756 2846.199263 2858.210128 2880.709989
9.920000 2836.843731 2848.496118 2861.268478 2862.910643 2875.479280 2906.103990
9.970000 2850.347837 2861.117055 2876.625052 2878.720649 2893.463646 2932.844799
10.020000 2863.611317 2874.769522 2894.247909 2895.414075 2911.027794 2950.273379
10.070000 2875.624591 2892.743029 2910.284202 2913.422757 2932.181340 2970.542412
10.120000 2889.844282 2915.552536 2928.042890 2933.019646 2951.542218 3002.437363
10.170000 2905.479761 2937.329285 2949.448276 2955.843089 2978.954476 3033.784282
