depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
65.250000 2683.983522 2691.635819 2697.794083 2696.642496 2701.221702 2704.298777
65.350000 2687.491443 2694.607866 2700.121149 2699.158637 2703.433292 2706.285317
65.450000 2690.554962 2697.268293 2702.365439 2701.526470 2705.591599 2708.183794
65.550000 2693.134006 2699.603918 2704.735517 2703.886667 2707.769734 2710.223017
65.650000 2695.799048 2702.064590 2706.993391 2706.187855 2709.849611 2712.417244
65.750000 2698.148540 2704.286680 2709.156156 2708.373330 2711.972189 2714.602813
65.850000 2700.428608 2706.698051 2711.239138 2710.519123 2714.039501 2716.608180
65.960000 2703.745085 2709.151684 2713.548307 2712.942891 2716.507922 2719.158907
66.060000 2706.206139 2711.513703 2715.742170 2715.245602 2718.876160 2721.598210
66.160000 2709.303940 2714.164182 2718.186962 2717.845463 2721.318382 2724.877417
66.260000 2712.297927 2717.414908 2721.249576 2721.051393 2724.533621 2728.798583
66.360000 2716.275528 2721.352274 2725.394468 2725.551678 2729.598589 2736.288591
66.460000 2721.294940 2726.167409 2731.542258 2731.966703 2737.848428 2745.964480
66.560000 2723.938379 2729.877335 2736.474366 2736.934589 2743.722494 2752.039889
66.660000 2726.250739 2733.459538 2741.613082 2741.523384 2749.222716 2756.657392
66.760000 2728.560540 2737.781446 2746.920285 2746.009257 2753.788363 2760.418680
66.860000 2731.204189 2741.719771 2751.458549 2750.193800 2757.916446 2763.991583
66.960000 2735.579701 2746.227397 2755.622462 2754.354225 2761.752288 2767.829962
67.060000 2739.224602 2750.462106 2759.212041 2758.298043 2765.397866 2771.368358
67.160000 2746.580341 2755.105459 2762.799396 2762.184435 2768.715526 2776.141681
67.260000 2751.323642 2759.258176 2767.026421 2766.425022 2773.292147 2781.032824
67.360000 2755.917713 2764.377544 2771.142391 2771.112213 2778.312159 2786.147076
67.460000 2760.090405 2769.387481 2776.090718 2776.150692 2783.575105 2790.352712
