depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
11.000000 299.271125 300.267942 301.252862 301.231914 302.242914 303.009525
11.100000 301.640081 303.008599 304.588803 304.998042 306.921954 310.816779
11.200000 303.816075 306.052150 308.600557 308.779437 311.401498 314.732406
11.300000 306.445853 308.813163 312.110734 312.158491 315.441337 318.530691
11.400000 309.176749 312.196988 315.933291 315.655774 318.744732 321.391713
11.500000 312.748210 316.675172 319.943000 319.617010 322.291494 324.962087
11.600000 322.268330 324.716181 326.883852 326.812374 328.966123 330.980829
11.700000 326.004853 329.371557 331.463016 331.200339 333.119663 334.874684
11.800000 331.370750 333.307053 334.880495 334.854760 336.489560 338.248815
11.900000 334.274592 336.285538 338.198456 338.253530 340.231665 342.193223
12.000000 337.483939 339.265128 341.232069 341.173315 342.959223 344.901316
12.100000 339.888675 341.744647 343.477713 343.456052 345.172363 346.979265
12.200000 341.615089 343.696717 345.517236 345.446578 347.031966 349.266859
12.300000 343.724241 345.582743 347.406373 347.422411 349.231537 351.455860
12.400000 345.814959 347.560976 349.427302 349.625532 351.615102 354.753750
12.500000 347.641835 349.596007 351.777409 352.025709 354.584217 358.022770
12.600000 349.478561 351.488884 354.194930 354.443897 357.608133 360.477399
12.700000 351.200654 353.760011 356.567732 356.933252 360.244599 363.319444
12.800000 353.660772 356.205057 359.256954 359.362754 362.532998 365.411452
12.900000 355.821124 358.429283 361.501117 361.647077 364.660726 367.747878
13.000000 358.044291 361.099687 364.015861 364.009329 366.904819 369.928992
13.100000 360.785621 363.576894 366.362100 366.375626 369.203181 371.939620
13.200000 363.291563 365.925071 368.765846 368.753957 371.574065 374.276270
13.300000 365.071600 368.030878 370.743340 370.840542 373.624504 376.429463
13.400000 367.381802 370.059651 372.888006 372.882288 375.696761 378.516930
13.500000 369.528378 372.185005 375.065517 375.091890 377.846843 381.087186
13.600000 371.703411 374.270980 377.161875 377.231804 380.080247 383.578525
13.700000 373.195461 376.256617 379.176175 379.225599 382.162098 385.576513
13.800000 375.093110 378.096057 381.043402 381.202098 384.185526 387.617146
13.900000 376.995957 380.147885 383.240019 383.338636 386.659150 389.645713
14.000000 379.580808 382.297633 385.424308 385.519924 388.889678 391.696013
14.100000 381.856314 384.677697 387.810130 387.910723 391.184629 393.805343
14.200000 384.491802 387.297825 390.451018 390.391797 393.582329 395.711412
14.300000 386.903345 389.766016 392.933868 392.733462 395.627116 397.349635
14.400000 389.616366 392.557390 395.458361 395.155717 397.654332 399.017874
14.500000 392.718822 395.770193 398.054657 397.744186 399.655809 400.876112
14.600000 396.830013 399.018380 400.481315 400.324539 401.760083 402.930089
14.700000 399.528870 401.175280 402.452535 402.401370 403.694301 404.893489
14.800000 401.744604 402.937677 404.152806 404.209360 405.467892 406.809691
14.900000 403.220298 404.533024 405.850016 405.826653 407.071129 408.506311
15.000000 404.634524 406.088563 407.426692 407.408567 408.691644 410.184535
15.100000 406.149221 407.645694 408.989666 408.980181 410.261971 411.729067
15.200000 408.003664 409.222084 410.601131 410.565200 411.858730 413.244003
15.300000 409.873091 411.086072 412.345696 412.385471 413.660874 415.171951
15.400000 411.610953 412.924388 414.235209 414.401541 415.836062 418.271551
15.500000 413.426362 414.886427 416.417694 416.677524 418.604812 421.417468
15.600000 415.398473 416.927810 418.904947 419.041797 421.206304 423.693856
15.700000 417.426262 419.059891 421.465301 421.601807 424.181364 426.554251
15.800000 419.556096 421.661729 424.273788 424.234211 426.790527 428.614532
15.900000 422.267854 424.983195 427.463333 427.283017 429.425766 430.982613
16.000000 426.538417 428.843955 430.607536 430.442990 432.038717 433.484379
16.100000 430.160695 432.012012 433.136452 433.030220 434.155863 435.270000
16.180000 433.294446 434.100109 434.933433 434.958063 435.817805 436.702802
