depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.190000 299.819065 300.662293 301.546684 301.542878 302.408859 303.319638
8.220000 301.832940 303.051368 304.820206 305.287194 307.675491 310.750331
8.250000 304.076293 306.153024 308.731979 308.780789 311.281890 314.680524
8.280000 305.605828 309.765648 312.356087 312.200536 314.795922 317.643819
8.310000 307.412265 312.256133 315.332627 314.980738 317.826677 320.011447
8.340000 310.547337 315.176300 318.505721 318.059124 320.929923 323.355370
8.400000 318.341749 321.641942 325.070341 325.358990 329.564684 332.150615
8.430000 321.401924 324.233173 329.300240 328.679143 332.612009 334.596918
8.490000 332.940564 334.666291 336.223286 336.177411 337.700647 339.097813
8.520000 335.298895 336.650323 338.007970 337.968519 339.314198 340.620159
8.550000 336.777188 338.146822 339.435189 339.418733 340.703138 341.993003
8.580000 338.510470 339.707884 340.906671 340.959894 342.246476 343.492607
8.610000 339.799951 341.020812 342.272399 342.306656 343.594262 344.826966
8.640000 341.140943 342.291706 343.517406 343.548935 344.843886 346.097345
8.670000 342.349959 343.477438 344.735690 344.787943 346.121521 347.476181
8.700000 343.543011 344.689131 345.894804 345.997822 347.337111 348.901462
8.730000 344.640276 345.821836 347.089534 347.195117 348.527182 350.370807
8.760000 345.706552 346.978940 348.241518 348.425399 349.829829 352.406876
8.790000 346.844506 348.056449 349.376771 349.632817 351.138212 354.098643
8.820000 347.949651 349.239703 350.571599 350.920120 352.659592 356.217882
8.850000 349.308288 350.466166 351.862576 352.314864 354.284673 357.912655
8.880000 350.453770 351.710107 353.261415 353.710858 355.788359 359.724151
8.940000 352.683101 353.985357 355.644386 356.259059 358.815477 362.960654
8.970000 353.886087 355.147490 356.911247 357.585119 360.188049 364.249281
9.030000 355.934206 357.610936 359.627449 360.165847 362.796259 366.924496
9.060000 357.222390 358.813750 361.123492 361.621033 364.523460 368.522141
9.090000 358.586876 360.228032 362.766246 363.245425 366.322757 370.119199
9.140000 361.002685 363.465571 366.142465 366.791831 370.599801 374.586578
9.180000 364.039438 366.825041 370.820917 371.165907 375.568499 379.749124
9.240000 373.373581 377.238565 381.264322 380.830996 384.252203 386.719174
9.270000 376.008746 379.922349 383.716369 383.263335 386.293311 388.885607
9.300000 378.442389 382.292305 385.658300 385.283269 388.141485 390.531580
9.330000 380.140605 384.051970 387.216733 386.985361 389.835846 391.863552
9.360000 382.146319 385.873986 388.837558 388.532848 391.236348 393.305910
9.390000 384.372516 387.504105 390.493328 390.137158 392.588814 394.610672
9.420000 386.399215 389.479436 392.059063 391.802325 394.126452 395.779824
9.450000 388.558599 391.406024 393.744634 393.489576 395.587904 396.926155
9.460000 389.420483 392.018754 394.304122 394.079218 396.097325 397.391384
9.480000 391.113447 393.451906 395.539349 395.285814 397.125622 398.305405
9.510000 393.499340 395.498737 397.283945 397.044970 398.508443 399.486224
9.530000 395.055096 396.857968 398.371036 398.208125 399.555019 400.551056
9.540000 395.995286 397.597604 398.950276 398.832544 400.104802 401.122489
9.570000 397.988976 399.396225 400.603067 400.542380 401.623134 402.885013
9.600000 399.565516 400.782153 401.943527 401.896954 402.979976 404.092015
9.630000 400.911226 402.058694 403.117646 403.100737 404.162018 405.335089
9.660000 402.074838 403.139995 404.209533 404.222089 405.281218 406.399657
9.690000 403.208333 404.205218 405.289046 405.303385 406.360063 407.496853
9.720000 404.178159 405.267722 406.406337 406.388147 407.495352 408.600282
9.750000 405.270163 406.343407 407.429277 407.456991 408.584183 409.719387
9.780000 406.283797 407.407528 408.591765 408.559553 409.689630 410.707382
9.810000 407.446348 408.616322 409.750303 409.754201 410.856688 412.146362
9.840000 408.697537 409.884366 410.970074 411.026651 412.169668 413.603742
9.870000 410.131992 411.317830 412.422634 412.485036 413.666200 415.222186
9.900000 411.819967 412.940579 414.025763 414.218508 415.576969 417.306927
9.930000 413.438647 414.501331 415.967566 416.070216 417.579003 419.561508
9.960000 415.058616 416.361684 418.082457 418.171504 419.970757 421.922026
9.990000 417.068973 418.592859 420.543859 420.599143 422.598577 424.711652
10.020000 419.245773 421.119241 423.330841 423.217468 425.362195 427.005555
10.030000 420.078520 421.855980 424.109722 424.019606 426.089479 427.594009
10.050000 421.512098 423.753227 425.927499 425.719599 427.643811 429.025618
10.080000 424.412237 426.565891 428.296880 428.156085 429.712767 430.974422
10.100000 426.221102 428.139363 429.669654 429.523409 430.926041 432.099595
10.110000 426.960644 428.727513 430.222627 430.111661 431.486364 432.681887
10.140000 428.748010 430.175608 431.524834 431.518146 432.920394 434.245018
10.170000 430.246057 431.545791 432.738273 432.798443 434.135117 435.472681
10.200000 431.390400 432.722801 433.867200 433.918983 435.210792 436.591476
10.230000 432.459230 433.704060 434.932289 434.991885 436.245385 437.623408
10.260000 433.553992 434.824247 436.031109 436.072816 437.272970 438.641525
10.290000 434.679518 435.893269 437.154296 437.142093 438.389811 439.695125
10.320000 435.793381 436.954440 438.196515 438.210535 439.455908 440.797467
