depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.510000 301.615737 302.428973 303.350131 303.368886 304.329124 305.154377
6.530000 302.531812 303.522471 304.597011 304.631377 305.677886 306.965444
6.610000 305.990216 307.763807 309.891467 310.277618 312.803162 316.305281
6.650000 308.172989 310.085032 312.670890 312.861991 315.741625 318.396423
6.750000 312.406735 316.106775 318.747522 318.293896 320.319211 321.698986
6.810000 316.579855 320.071897 321.685123 321.405330 322.935917 324.002578
6.850000 319.736679 321.904688 323.159140 323.060320 324.331052 325.377867
6.910000 323.033099 324.179703 325.314113 325.293261 326.351167 327.404014
6.940000 323.997808 325.194453 326.325461 326.303966 327.423806 328.367109
7.010000 326.016148 327.285870 328.510643 328.451812 329.618253 330.527747
7.050000 327.342071 328.575297 329.824613 329.758248 330.907111 331.819162
7.110000 329.451987 330.710667 331.914993 331.860902 333.018005 334.045021
7.150000 331.276539 332.493924 333.554985 333.576932 334.665035 335.887756
7.210000 334.092186 335.138420 336.330902 336.449576 337.781189 339.419762
7.250000 335.868812 336.899260 338.393155 338.543915 340.100820 342.121107
7.310000 338.473364 339.832848 341.689831 342.060500 344.299572 347.972422
7.340000 339.769185 341.468389 343.748441 344.087836 346.616791 350.036433
7.410000 342.586262 345.465874 348.151096 348.248774 350.762415 355.239428
7.450000 344.232261 347.826760 350.805951 350.852747 353.761545 357.667461
7.510000 347.635889 351.038943 354.049383 354.257323 357.720585 361.063680
7.610000 352.900135 356.057759 359.356387 359.298301 362.457617 365.200633
7.630000 353.804676 357.185793 360.576589 360.429960 363.608798 366.158103
7.710000 358.128461 361.975689 364.969790 364.878399 367.736998 370.912327
7.750000 361.700316 364.772898 367.443502 367.380393 370.127929 373.455081
7.810000 364.811646 368.090281 370.807347 370.990361 374.121907 377.108908
7.850000 367.130976 370.251925 373.056455 373.102584 376.223842 379.344634
7.910000 370.265768 373.277471 376.324723 376.405934 379.411709 382.807041
7.940000 371.920482 374.851623 377.922183 378.001080 381.113923 384.386759
8.010000 375.597461 378.340643 381.799562 381.843307 385.217204 389.034414
8.050000 377.630656 380.533066 384.114672 384.279430 387.855020 391.359746
8.110000 381.302383 385.336871 388.833114 388.705992 392.232750 394.627884
8.140000 383.477107 387.187444 390.827555 390.509080 393.923358 395.675995
8.210000 388.937836 392.033378 395.048621 394.627549 397.157504 398.464181
8.250000 391.613258 394.407858 397.001159 396.633772 398.746946 399.954359
8.310000 395.809564 397.803335 399.526108 399.340645 400.823776 401.767776
8.350000 398.173511 399.805135 401.266219 401.135378 402.393212 403.466922
8.410000 400.770029 402.026007 403.336539 403.340308 404.619119 405.749415
8.450000 402.158774 403.311001 404.603199 404.630971 405.945805 407.104406
8.510000 403.893252 405.164450 406.482611 406.459792 407.773562 408.992576
8.540000 404.877038 406.128263 407.477783 407.443040 408.736560 410.334601
8.610000 407.069065 408.272717 409.610317 409.618414 410.888741 412.336018
8.640000 408.056566 409.281673 410.638716 410.696359 412.035761 413.633776
8.710000 410.475322 411.655488 412.956353 413.086930 414.607788 416.322477
8.730000 411.364590 412.569172 413.941812 414.055726 415.558564 417.600721
