depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
6.660000 299.201763 300.144255 301.116175 301.122787 302.099862 303.153655
6.710000 300.132266 301.206738 302.315055 302.327680 303.500584 304.531443
6.760000 301.222034 302.223495 303.457095 303.499885 304.787309 305.995018
6.810000 302.328767 303.370644 304.798546 304.834058 306.271099 307.729755
6.860000 303.508918 304.644382 306.052775 306.244153 307.753987 310.070275
6.910000 304.785563 305.951389 307.405034 307.729219 309.541738 312.696503
6.960000 306.252954 307.549940 309.048119 309.538753 311.894764 315.089844
7.020000 308.095303 309.571768 311.678241 312.109816 314.962126 317.643634
7.060000 309.328783 310.943838 313.524383 313.744838 316.693333 318.985779
7.110000 310.697041 312.900631 315.947970 315.826360 318.595264 320.086157
7.160000 312.400475 314.948380 318.127602 317.689232 320.103338 321.286785
7.210000 314.367679 317.143953 319.764161 319.321019 321.321710 322.306493
7.260000 316.753359 319.017326 321.014854 320.768836 322.396493 323.385955
7.310000 319.066051 320.799634 322.303171 322.175811 323.542561 324.626369
7.360000 321.141337 322.428856 323.680418 323.665540 324.812338 326.174576
7.410000 322.486834 323.775737 325.026418 325.069186 326.408914 327.798122
7.460000 323.625178 324.877072 326.205558 326.306934 327.824532 329.199582
7.510000 324.712629 326.017550 327.519586 327.554390 329.151139 330.305437
7.560000 325.835858 327.259695 328.815674 328.804079 330.392813 331.514562
7.610000 327.356115 328.731582 330.113469 330.079882 331.475585 332.405363
7.660000 328.723281 330.297583 331.617734 331.542813 332.794495 333.810164
7.710000 331.061892 332.191731 333.280762 333.217132 334.182824 335.257475
7.760000 332.633439 333.514217 334.533610 334.495174 335.431635 336.371452
7.810000 333.907121 334.787816 335.691944 335.716643 336.687363 337.741878
7.860000 334.969438 335.787702 336.731210 336.770220 337.773174 338.795896
7.910000 335.910822 336.815264 337.792668 337.823162 338.883637 340.035691
7.960000 336.827435 337.786118 338.764666 338.811640 339.832389 341.055124
8.010000 337.770630 338.691541 339.677522 339.730610 340.770515 342.011650
8.060000 338.789963 339.693184 340.681750 340.735911 341.781951 343.075027
8.100000 339.581585 340.568529 341.594946 341.633829 342.723590 343.804485
8.160000 340.861596 341.822186 342.936427 342.936661 344.008248 345.289201
8.210000 341.850412 342.854661 343.965150 343.961112 345.059505 346.328610
8.260000 342.879934 343.879697 344.960526 344.997361 346.126581 347.388346
8.310000 343.922919 344.931538 346.065367 346.079822 347.188354 348.569983
8.360000 344.963100 346.031218 347.240966 347.301296 348.592236 350.158577
8.400000 345.766007 346.986685 348.297541 348.391615 349.795755 351.219424
8.460000 347.356805 348.587203 350.122112 350.234649 351.873173 353.939650
8.510000 348.659228 350.105752 351.844584 351.929376 353.709787 355.795149
8.560000 349.869964 351.332857 353.206160 353.348751 355.357086 357.414343
8.610000 351.068084 352.671629 354.661076 354.703614 356.716324 358.724663
8.660000 352.190112 353.820290 355.984797 355.970551 358.025204 360.132462
8.710000 353.404126 355.031158 357.211677 357.185641 359.195561 361.342620
8.760000 354.713121 356.390112 358.462214 358.425722 360.349831 362.259733
8.810000 355.851745 357.674576 359.841685 359.711179 361.636349 363.196108
8.860000 356.832998 358.983013 361.074919 360.981687 362.920409 364.592578
8.910000 358.058469 360.358221 362.493178 362.354126 364.370977 366.142461
8.960000 359.639307 362.006281 363.950024 363.853942 365.652152 367.609196
9.050000 363.497468 365.155582 366.908816 366.844642 368.582601 370.038112
9.090000 364.597799 366.348297 368.031455 368.018223 369.681538 371.124959
9.110000 365.145970 366.880439 368.565242 368.562711 370.244144 371.735992
9.160000 366.463103 368.163323 369.854722 369.787638 371.447173 372.888879
9.210000 367.666624 369.250689 370.978227 370.887975 372.527689 373.731150
9.260000 368.583768 370.333881 372.078557 371.947693 373.488564 374.631611
9.310000 369.724059 371.428257 373.162539 373.034620 374.607350 375.699455
9.370000 371.339192 373.023165 374.487733 374.373081 375.801615 376.743174
9.420000 373.064362 374.400594 375.690311 375.616532 376.899195 377.700229
9.460000 374.287877 375.577354 376.667652 376.625033 377.665368 378.557965
9.510000 376.141477 376.984061 377.902052 377.880342 378.764093 379.572800
