depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
4.850000 301.085101 302.058206 302.987795 302.984840 303.946012 304.840065
4.900000 303.375636 304.522223 305.710673 305.799567 307.051065 308.560665
4.950000 305.738773 306.932833 308.275120 308.391328 309.856008 311.584879
5.000000 307.888220 309.202818 310.675740 310.788565 312.416229 314.404257
5.050000 309.783325 311.304922 312.989351 313.084484 314.905305 317.076513
5.100000 311.828461 313.497979 315.346244 315.467586 317.373457 319.216156
5.150000 314.488213 316.268182 318.139580 318.125947 319.932152 321.779999
5.200000 317.823854 319.710537 321.510349 321.562028 323.261065 326.165587
5.250000 322.255629 324.008571 326.232161 326.446471 328.905323 331.958572
5.300000 324.987560 328.997790 331.848748 331.545874 333.957887 336.149401
5.350000 333.934622 335.721736 337.476223 337.579926 339.434275 341.317361
5.400000 337.451053 339.123888 340.837931 340.897440 342.605978 344.614408
5.450000 340.366472 341.885271 343.616289 343.713037 345.529610 347.774693
5.500000 342.488595 344.207003 346.090470 346.215907 348.153522 350.604270
5.550000 344.951954 346.716635 348.506952 348.711975 350.619471 353.684646
5.600000 347.466547 349.240133 351.110385 351.386230 353.462877 357.276766
5.650000 350.272095 352.212656 354.077185 354.474994 356.631482 360.545110
5.700000 352.558431 354.991455 357.520329 357.794603 360.771107 364.092868
5.750000 355.315478 357.911553 361.079777 361.186522 364.571012 367.914433
5.800000 358.162860 360.817835 364.101491 364.210283 367.603313 370.722625
5.850000 361.178256 363.998440 367.066816 367.209716 370.436848 373.707725
5.900000 364.173941 366.993531 370.055660 370.181091 373.572581 376.768172
5.950000 367.371815 370.134676 373.332934 373.519888 377.032830 379.874697
6.000000 370.977868 373.555385 376.915936 377.066650 380.662139 384.060352
6.050000 374.942075 377.965323 381.217478 381.311631 384.786341 387.772871
6.100000 379.002034 381.924906 385.232250 385.403144 388.968143 392.255414
6.150000 382.955666 386.143791 389.238728 389.397582 392.845457 395.432056
6.200000 387.233380 390.154267 393.669662 393.454622 396.693571 399.074301
6.250000 390.900394 394.797047 397.757075 397.462049 400.153971 402.290875
6.300000 399.573813 401.686234 403.968288 404.039780 406.286459 409.115152
6.350000 403.714164 406.623740 409.063720 408.950511 411.251921 413.646335
6.400000 410.216780 412.484386 414.900571 415.041921 417.467554 420.887139
6.450000 414.260851 417.065867 420.690704 420.809029 424.444646 428.139737
6.500000 423.160319 427.578273 430.776318 430.474093 433.310217 435.649849
6.550000 429.957071 432.893582 435.244219 435.168778 437.410783 439.828283
6.600000 434.110142 436.559598 438.949967 439.001315 441.400411 444.104263
6.650000 437.788933 440.133676 442.615994 442.812029 445.431706 449.379854
6.700000 441.111174 443.539897 446.234851 446.529036 449.522520 453.720468
6.750000 444.050396 446.724010 449.762897 450.085292 453.611116 457.834028
6.800000 447.241253 450.232529 453.880266 454.166889 457.988508 462.667824
6.850000 450.559095 454.252036 458.025305 458.402090 462.907059 467.134903
6.900000 454.498288 458.248090 462.327426 462.528253 467.183293 470.665766
6.950000 458.476768 462.502136 467.012745 466.937506 471.593990 474.607179
7.000000 462.730863 467.790182 472.166943 471.665585 475.627248 478.054548
7.050000 469.592195 474.153836 477.407705 477.010224 479.886355 481.873625
7.100000 476.873018 479.699242 481.848262 481.753717 483.908017 485.763036
7.150000 481.542797 483.533059 485.421177 485.392704 487.194601 489.045290
7.200000 485.369261 486.964109 488.748885 488.802886 490.628846 492.421605
7.250000 488.291980 490.155439 491.793756 491.904972 493.711399 495.920853
7.300000 491.184548 493.037861 494.931558 495.098852 497.157179 499.909220
7.350000 494.365486 496.261092 498.293129 498.573358 500.824011 504.609938
7.400000 497.392507 499.573515 501.789086 502.472276 504.742633 516.841929
7.450000 500.975843 503.474271 506.024120 507.378972 510.269833 522.589366
7.500000 505.749499 508.497325 512.674360 513.885919 519.761911 527.861391
7.550000 509.474526 515.360941 521.350960 521.298255 527.579674 532.915265
7.600000 515.507026 523.262273 529.993412 529.130268 534.687858 538.467885
7.650000 527.069859 534.280347 538.396444 538.194302 542.643064 546.854859
7.700000 535.955519 540.440650 544.496481 544.490738 548.611471 552.076295
7.750000 542.211356 546.148226 550.486794 550.117967 553.874300 557.305595
7.800000 547.829449 552.345990 555.603574 555.634472 559.037225 562.710569
7.850000 556.237998 559.252938 562.031253 562.305141 565.215145 569.470371
7.900000 560.626075 563.784949 566.595799 567.028707 570.119836 577.903276
7.950000 564.798643 568.054053 570.807540 571.554556 574.262807 585.083061
8.000000 569.552108 573.162830 576.098773 576.803200 579.740539 592.554340
8.050000 574.401086 578.843340 582.420936 583.547745 589.118381 597.870631
8.100000 580.843428 584.519558 589.187664 590.056677 596.427153 601.981528
8.150000 584.924963 590.256553 595.329418 595.775712 602.012378 606.383210
8.200000 590.299444 595.273039 600.613073 600.833876 606.956487 610.675697
8.250000 594.509744 599.838337 605.717822 605.424601 611.343164 614.638697
8.300000 599.497771 605.062387 611.292424 610.478885 615.687184 618.677414
8.350000 605.790522 612.141871 617.418417 616.425412 620.196148 622.353058
8.400000 618.770899 621.355186 623.654360 623.872959 626.231317 631.174158
8.450000 623.948246 626.268951 628.905790 629.445956 632.719367 636.913721
8.500000 627.558168 630.282396 633.577693 634.100576 638.522164 642.402848
8.550000 631.220758 634.125820 637.690071 638.193078 642.732709 646.357668
8.600000 634.729168 637.922311 641.765660 642.168465 646.686660 650.273257
8.650000 639.144749 642.592547 646.834560 646.937142 651.519539 654.338416
