depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 5.813890 6.575240 7.331240 7.351650 8.084656 8.899197
0.080000 7.806777 8.641975 9.550010 9.658014 10.680024 11.936106
0.130000 9.531112 10.786794 11.997859 12.030767 13.310315 14.548733
0.180000 13.668921 15.176406 16.506140 16.539460 17.913099 19.696600
0.230000 16.139546 17.238656 18.631490 18.708730 20.073763 21.845293
0.280000 17.726268 18.924729 20.383287 20.510890 21.976740 24.126667
0.330000 19.265704 20.540692 22.096602 22.234960 23.829265 25.884507
0.380000 20.780902 22.158485 23.698030 23.823639 25.492291 27.669098
0.430000 22.184816 23.629238 25.255931 25.357896 27.031040 29.069041
0.480000 23.730194 25.234479 26.836692 26.973608 28.821759 30.700395
0.530000 25.434235 26.867470 28.648836 28.718667 30.615809 32.396777
0.580000 27.062889 28.604713 30.469506 30.594161 32.634143 34.267910
0.630000 28.763068 30.404128 32.546112 32.629861 34.780424 37.148407
0.680000 30.499288 32.180318 34.483945 34.642981 37.050283 39.760222
0.730000 32.151041 34.019565 36.397733 36.639764 39.379073 42.398259
0.780000 33.753988 35.781951 38.336907 38.686035 41.701919 44.836526
0.830000 35.668829 37.504621 40.682809 40.907034 44.091524 47.127705
0.880000 37.426261 39.676304 43.237473 43.172675 46.588486 49.477102
0.930000 39.284110 41.793319 45.646816 45.462553 48.811614 51.984652
0.980000 41.026985 44.104159 47.801556 47.684369 50.992079 54.394684
1.030000 42.969011 46.372036 50.212898 50.153135 53.675695 56.991831
1.080000 45.461219 48.887337 52.614916 52.545887 56.181180 59.102218
1.130000 47.657318 51.607828 55.164123 55.026776 58.579665 61.085889
1.180000 50.368678 54.313847 57.920914 57.751990 61.173138 63.514714
1.230000 53.600258 57.393699 60.593318 60.418380 63.521855 65.954486
1.280000 57.118493 60.442007 63.197578 63.120080 65.941030 68.297116
1.330000 60.236238 63.440653 66.110106 66.026119 68.521740 70.969873
1.380000 63.575326 66.985139 69.459231 69.324808 71.668435 74.125979
1.430000 69.023306 71.158560 73.640758 74.161622 76.509350 87.020042
1.480000 72.713854 75.262932 78.499760 79.808761 85.644488 92.654763
1.530000 76.038942 78.721978 83.252004 84.980189 92.925134 97.223227
1.580000 78.974572 81.348310 91.317949 89.801054 97.576720 101.602107
1.630000 81.572151 83.786828 96.958229 94.379541 101.561217 105.696847
1.680000 84.186686 88.440419 100.744262 98.614775 105.415537 108.947698
1.730000 87.181482 95.020284 104.353234 102.698936 108.952523 111.624875
1.780000 92.939518 99.779838 108.730429 106.898280 112.415693 114.175580
1.830000 97.893734 105.048068 112.792356 110.831962 115.077723 116.541137
1.880000 103.153780 111.911314 115.519601 114.411594 117.064558 118.530701
1.930000 110.215019 115.972383 117.559501 117.237773 118.908421 120.338090
1.980000 116.381200 118.201804 119.394765 119.383316 120.684690 122.217809
2.030000 118.468167 119.965785 121.201997 121.152359 122.401158 123.714442
2.130000 121.650018 122.989794 124.195269 124.229371 125.515516 126.959245
2.180000 123.693906 124.909809 126.078497 126.150583 127.482238 128.927574
2.230000 125.950932 127.231839 128.656948 128.797474 130.400952 132.307464
2.280000 129.230011 131.133441 133.539517 134.033139 137.010233 141.941113
2.330000 132.092146 134.333011 136.780701 137.360025 140.110990 146.180363
2.380000 134.745443 137.095264 139.874094 140.460786 143.582656 150.129214
2.430000 137.098082 139.481992 142.889052 143.447264 147.385693 153.475298
2.480000 139.515851 141.950321 145.396082 146.185445 150.542670 156.341627
2.530000 141.548541 144.396953 148.462348 149.040450 153.892775 158.711292
2.580000 144.010956 147.114754 152.121732 152.213864 157.196623 160.548468
2.630000 146.459494 150.329953 155.887116 155.410345 159.877882 162.584217
2.680000 149.017669 153.809688 159.025213 158.365764 162.456366 164.870508
2.730000 152.737116 157.815091 161.880153 161.321254 164.644347 167.151586
2.780000 155.503571 161.476503 164.648846 164.395094 167.318232 170.303438
2.830000 159.490661 164.445498 167.327261 167.316246 170.235356 174.061633
2.880000 163.868271 166.957957 169.844577 170.036642 172.874616 178.387738
2.930000 166.421881 169.399577 172.438711 172.831682 176.367476 181.510907
2.980000 168.821166 171.891320 175.647258 175.732053 179.458667 183.828814
3.030000 171.062183 174.562116 178.676933 178.527075 182.153921 186.306714
3.080000 173.274721 178.095232 181.365961 181.353749 185.178557 188.264735
3.130000 176.350602 180.989537 184.230580 184.142925 187.706913 189.865704
3.180000 180.022907 183.697245 187.478152 186.924953 189.957697 191.456222
