depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.326879 1.007296 1.853757 1.826071 2.624108 3.245163
0.200000 1.460072 2.284771 3.200700 3.175484 4.013294 4.872045
0.300000 2.555528 3.506717 4.484902 4.524583 5.564930 6.566789
0.400000 3.889364 4.841011 5.830644 5.908527 7.010057 8.299507
0.500000 5.229749 6.210333 7.355245 7.422183 8.679553 9.960216
0.600000 6.647448 7.765404 9.154460 9.155956 10.637469 11.634369
0.700000 8.895679 10.280262 11.693651 11.543227 12.742797 13.630140
0.800000 11.067226 12.325669 13.322525 13.190247 14.048223 14.711782
0.900000 12.710968 13.830563 14.595732 14.546040 15.269112 16.106668
1.000000 14.313216 15.095249 15.790409 15.840404 16.571490 17.784042
1.100000 15.628186 16.385104 17.158648 17.327308 18.292595 20.074243
1.200000 16.792387 17.517631 18.427665 18.665676 19.876660 21.589709
1.300000 17.874378 18.656786 19.755683 19.943719 21.203528 23.006022
1.400000 18.966524 19.811133 21.050264 21.252360 22.675499 24.413080
1.500000 19.963265 21.056004 22.379009 22.522052 24.012324 26.003126
1.600000 21.064250 22.272819 23.612180 23.752904 25.278994 27.257043
1.700000 22.279779 23.537122 24.933706 25.087761 26.609664 28.816049
1.800000 23.587893 24.797899 26.294800 26.430355 28.068428 30.008452
1.900000 24.955571 26.067121 27.707768 27.859483 29.617518 31.514354
2.000000 26.360240 27.667975 29.535434 29.652039 31.640298 33.324068
2.100000 28.175706 29.626518 31.821364 31.853047 34.096833 36.130819
2.200000 29.619765 31.558811 33.855658 33.850649 36.021637 38.167904
2.300000 31.279004 33.266575 35.480853 35.567291 37.829549 40.405180
2.400000 32.571168 34.808712 37.083619 37.129579 39.456694 41.788065
2.500000 34.149256 36.236237 38.693787 38.652884 41.013013 43.322624
2.600000 35.424143 37.706220 40.212633 40.152330 42.661368 44.653399
2.700000 36.763022 39.027030 41.775102 41.668101 44.170837 46.276913
2.800000 38.112032 40.641494 43.303862 43.147319 45.491158 47.742055
2.900000 39.383158 42.420500 44.870806 44.656429 46.791992 49.020526
3.000000 41.151672 44.019356 46.272238 46.136146 48.243549 50.273082
3.100000 42.790498 45.618948 47.749410 47.596211 49.615008 51.518039
3.200000 44.241548 47.208486 49.285652 49.134397 51.131430 52.943897
3.300000 45.839278 48.454042 50.728694 50.554776 52.468530 54.492980
3.400000 47.680468 50.114110 52.168090 52.013511 53.937826 55.993122
3.500000 49.320628 51.651392 53.535730 53.494052 55.342181 57.348169
3.600000 51.000444 53.130495 54.985373 55.031622 56.883222 58.930784
3.700000 52.782189 54.873985 56.684100 56.697815 58.670400 60.512438
3.800000 54.849981 56.807522 58.661792 58.697598 60.570939 62.702327
3.900000 57.320110 59.218698 61.103207 61.221571 63.300508 65.008443
4.000000 59.380827 61.624443 63.690341 63.688248 65.810061 67.595182
4.100000 61.606167 63.858031 66.160784 65.996711 68.059800 69.538617
4.200000 63.757733 66.597317 68.831179 68.662745 70.683310 72.579537
4.300000 67.824430 70.180858 72.416358 72.407147 74.622326 77.059153
4.400000 71.606671 73.995625 76.566247 76.395042 78.575208 80.533157
4.500000 75.638055 78.918839 80.842521 80.739492 82.558572 84.579460
4.600000 79.955039 82.140550 83.755291 83.888802 85.261331 89.229754
4.700000 83.477602 85.399382 86.950617 87.537853 89.786326 94.429760
4.800000 86.464173 88.224664 90.309902 90.940894 93.701637 98.942030
4.900000 89.151505 91.499682 94.465860 95.079339 98.737805 104.608759
5.000000 92.018425 94.539229 98.652192 98.884484 103.165984 108.267465
5.100000 94.251549 97.639813 102.709039 102.660411 107.308638 111.376674
5.200000 97.335674 101.239126 106.495874 106.374290 111.552672 114.287395
5.300000 100.266166 106.136028 111.515688 110.641926 114.962298 116.835639
5.400000 103.965564 112.562511 115.970497 115.148032 118.209934 120.326516
5.500000 111.523361 117.113622 119.474138 119.377698 121.970101 124.552175
5.600000 118.711911 121.187844 123.680869 123.396716 125.715164 127.253964
5.700000 121.571169 125.339557 127.144950 126.849661 128.499933 129.957845
5.800000 125.580406 127.696488 129.197878 129.049153 130.556125 131.803840
5.900000 128.751271 130.100826 131.423886 131.367999 132.630745 133.815278
6.000000 130.900768 132.248543 133.494478 133.551205 134.840247 136.416752
6.100000 133.567826 134.786624 136.032455 136.138511 137.533778 139.308256
6.200000 136.126034 137.327280 138.722682 138.868507 140.498725 142.231873
6.300000 138.263209 139.588458 141.138588 141.407388 143.199349 145.909627
6.400000 140.396602 141.929891 143.792008 144.156517 146.419368 149.713050
6.500000 142.547558 144.167234 146.443020 146.880186 149.701910 153.186086
6.600000 144.479590 146.328020 149.123307 149.537069 152.820837 156.351188
6.700000 146.372530 148.643720 151.904913 152.111981 155.636236 158.561344
6.800000 148.673654 151.106443 154.792542 154.761617 158.266683 161.266255
6.900000 150.884842 153.483684 157.414070 157.274818 160.818191 164.025098
7.000000 152.936489 155.822302 159.911916 159.869156 163.544916 167.542322
7.100000 155.096067 158.187255 162.420888 162.509131 166.485287 170.740847
7.200000 157.732981 160.684196 164.738576 165.117194 169.452637 174.922351
7.300000 160.187489 163.740229 167.623745 168.217511 173.398540 178.568221
7.400000 163.245346 166.950257 170.734990 171.598765 177.778499 181.571842
7.500000 166.276417 169.885737 174.806569 175.123607 180.875219 184.747263
7.600000 169.229470 172.910593 179.305384 178.685691 183.789926 187.129843
7.700000 172.763034 177.633854 183.320028 182.479004 186.750498 189.140430
7.800000 177.795469 182.200467 187.210712 186.315299 189.664496 191.742756
7.900000 182.213636 187.705068 190.970665 190.832657 193.380473 199.557854
8.000000 188.927775 192.407081 194.420631 195.549738 199.963042 205.972061
8.100000 193.192354 195.300517 197.914827 199.827253 206.456707 209.100739
8.200000 196.873130 198.771825 204.214048 204.421135 210.274522 211.917423
8.300000 199.844947 202.654606 211.066578 209.095713 213.327650 214.821063
8.400000 203.499420 209.952103 214.801611 213.578099 216.530807 217.992096
8.500000 209.939619 217.217983 219.067986 218.962863 221.133155 224.104742
8.600000 219.720293 221.632087 223.843043 223.895331 226.160175 228.652394
8.700000 222.574800 225.224688 228.051512 227.845412 230.375589 232.189500
8.800000 226.094638 229.526508 231.910091 231.607804 233.709362 235.011946
8.900000 231.172544 233.637640 235.311853 235.184665 236.800624 238.386913
9.000000 235.542340 237.205341 238.544622 238.498076 239.893866 241.243466
9.100000 238.316586 240.446425 241.782040 241.776783 243.192194 244.665012
9.200000 243.025178 244.216148 245.785662 246.102781 247.973636 250.497758
9.300000 245.696088 247.274840 250.138946 250.163877 252.696361 255.615710
9.400000 248.082003 250.018468 253.595255 253.570866 256.834808 260.634865
9.500000 250.180678 252.472297 256.614044 256.643098 260.594016 264.182900
9.600000 252.230315 254.994999 259.684869 259.585886 263.877031 267.083798
9.700000 254.303870 257.521144 263.066937 262.368520 266.515154 269.579171
9.800000 256.415578 260.225350 266.137560 265.103952 269.002375 271.886629
9.900000 258.618367 263.144954 268.895992 267.820250 271.528665 273.872238
10.000000 261.745802 265.926013 271.581974 270.424225 273.934226 276.023400
10.100000 264.988449 268.923203 273.884657 272.972466 276.020978 277.915190
10.200000 267.978102 272.583596 276.263911 275.544614 278.034419 279.623886
10.300000 272.516350 276.310902 278.741148 278.317827 280.221397 281.669485
10.400000 277.234894 279.726370 281.156824 281.040224 282.385178 283.862277
10.500000 281.486294 282.649618 283.787383 283.821858 284.977124 286.537566
10.600000 283.691310 284.988782 286.187279 286.307073 287.486873 289.574940
10.700000 286.286664 287.561578 289.002374 289.448668 291.232048 295.635431
10.800000 288.847787 290.334791 292.032477 292.705416 295.196480 299.684596
