depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 2.379990 3.054922 3.694222 3.676936 4.298012 4.914026
0.060000 3.001013 3.629266 4.239802 4.235298 4.843953 5.533705
0.110000 3.542861 4.162416 4.812001 4.790219 5.395567 6.115543
0.210000 4.390860 5.150839 5.799744 5.812292 6.478840 7.252255
0.260000 5.106582 5.756132 6.393016 6.421764 7.101715 7.910676
0.310000 5.779259 6.413754 7.058260 7.092776 7.792893 8.559877
0.360000 6.488480 7.110274 7.771773 7.821032 8.529396 9.439380
0.410000 7.213547 7.834781 8.586562 8.643314 9.426885 10.579399
0.460000 7.864334 8.596420 9.429793 9.476664 10.362425 11.463600
0.510000 8.718148 9.461117 10.419693 10.457032 11.462210 12.355085
0.560000 9.641197 10.492715 11.545954 11.540456 12.596711 13.513054
0.610000 10.388259 11.504722 12.551082 12.501230 13.482390 14.249927
0.660000 11.952999 13.010249 13.858893 13.814052 14.633452 15.332380
0.710000 13.180591 14.107797 14.850301 14.840654 15.565870 16.363547
0.760000 14.450607 15.177506 15.896614 15.942032 16.662416 17.932448
0.810000 15.163933 15.937120 16.835630 16.933868 17.859745 19.517152
0.860000 15.743590 16.593117 17.571766 17.783731 19.023506 21.356836
0.910000 16.326074 17.173709 18.289254 18.591040 20.047418 22.582573
0.960000 16.830029 17.801650 18.966594 19.365999 20.955924 24.172339
1.010000 17.291673 18.371854 19.634158 20.098989 21.964403 25.559973
1.060000 17.827947 18.965760 20.289768 20.795684 22.783655 26.462047
1.110000 18.457479 19.590484 20.973829 21.474118 23.499386 27.060989
1.210000 19.598647 20.753108 22.194414 22.722660 24.888367 28.233024
1.310000 20.770568 21.964770 23.627201 24.051467 26.257823 29.379525
1.410000 21.887385 23.158189 24.935573 25.385751 27.628408 30.724065
1.510000 23.034846 24.513700 26.306675 26.768564 29.057774 32.015169
1.610000 24.558503 26.038916 28.082154 28.487381 30.827129 33.627150
1.710000 26.190946 27.907989 30.512123 30.794093 33.379762 38.217604
