depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.150000 0.102855 0.446066 1.105293 1.137876 1.799748 2.521314
0.250000 0.620961 1.127340 1.788619 1.837192 2.536482 3.236586
0.350000 1.138221 1.749383 2.488165 2.510057 3.248143 4.007476
0.450000 1.692102 2.339510 3.184702 3.173527 3.930973 4.751761
0.550000 2.227708 3.009276 3.866846 3.843635 4.650007 5.337953
0.650000 2.893963 3.737101 4.569675 4.544646 5.341139 6.089366
0.750000 3.643626 4.457685 5.321046 5.303258 6.125257 6.825768
0.825000 4.207322 5.040538 5.931239 5.907502 6.751282 7.516425
0.900000 4.903015 5.725076 6.565005 6.528007 7.319619 8.084694
1.000000 5.921345 6.668185 7.423457 7.421392 8.161048 8.859347
1.100000 6.685828 7.414298 8.167983 8.183230 8.937591 9.729802
1.200000 7.303560 8.124486 8.852215 8.879710 9.662301 10.503884
1.300000 8.051188 8.793058 9.540639 9.549637 10.314761 11.064469
1.400000 8.785815 9.477087 10.270781 10.256468 10.991112 11.680019
1.500000 9.394624 10.126017 10.978946 10.937920 11.675823 12.384797
1.600000 10.068018 10.863794 11.698265 11.641484 12.393171 13.011170
1.675000 10.642261 11.421023 12.230853 12.168689 12.893490 13.450235
1.750000 11.227329 12.005508 12.737088 12.705476 13.378896 13.958186
1.850000 12.072562 12.788732 13.419900 13.392358 14.003059 14.584192
1.950000 12.863808 13.554207 14.114520 14.121326 14.677536 15.307794
2.000000 13.384046 13.983132 14.569109 14.563745 15.135546 15.770662
2.050000 13.978569 14.623349 15.211751 15.202181 15.774143 16.353037
2.100000 14.519352 15.224101 15.836427 15.829075 16.428737 17.097249
2.150000 15.088144 15.723232 16.323221 16.324894 16.912003 17.598435
2.250000 15.841405 16.408504 17.093277 17.122215 17.802640 18.714802
2.350000 16.431226 16.997242 17.713625 17.793776 18.611008 19.628878
2.450000 16.981185 17.592915 18.339375 18.445180 19.369186 20.341676
2.550000 17.554355 18.212564 18.962628 19.077658 20.030697 20.955626
2.650000 18.109216 18.805094 19.607222 19.699285 20.655301 21.576121
2.750000 18.680040 19.404876 20.268459 20.327216 21.301756 22.166184
2.850000 19.192295 19.990503 20.942367 20.949960 21.919269 22.713039
2.950000 19.784873 20.613041 21.572533 21.572834 22.513912 23.428609
3.050000 20.429544 21.202765 22.218415 22.187574 23.119255 24.105703
3.125000 20.847326 21.648917 22.690586 22.665972 23.599856 24.586948
3.200000 21.222072 22.134452 23.193108 23.141315 24.070490 25.010074
3.300000 21.847161 22.743412 23.822868 23.766415 24.695624 25.865414
3.400000 22.389347 23.335719 24.387028 24.371725 25.338896 26.488688
3.500000 22.832419 23.949019 24.975835 24.974434 25.938003 27.243815
3.600000 23.433430 24.594618 25.567660 25.580752 26.573649 27.856611
3.700000 23.892200 25.139807 26.178875 26.196707 27.200749 28.629803
3.800000 24.434551 25.751626 26.806940 26.837917 27.892220 29.474140
3.900000 25.089471 26.376735 27.415543 27.497502 28.703810 30.165814
4.000000 25.727941 27.003330 28.111652 28.193312 29.513619 30.924966
4.100000 26.310517 27.636311 28.827860 28.881581 30.245528 31.711467
4.200000 26.870504 28.211614 29.502116 29.574976 30.952982 32.548388
4.300000 27.383798 28.961204 30.286794 30.308380 31.694811 33.230554
4.400000 27.979287 29.621619 30.996478 31.038100 32.436614 34.074327
4.500000 28.557753 30.378708 31.775222 31.767999 33.226997 34.781549
4.600000 29.125639 31.072579 32.589245 32.579684 34.167557 35.667327
4.650000 29.487754 31.456845 32.992802 32.975695 34.538384 36.192269
4.750000 30.085822 32.135894 33.800076 33.743834 35.373066 36.922291
4.850000 30.874979 32.778324 34.487522 34.494072 36.235180 37.646574
4.950000 31.566318 33.448522 35.221871 35.217074 36.955135 38.511294
5.030000 32.092360 34.067031 35.846367 35.810579 37.635405 39.337676
5.110000 32.600585 34.575681 36.400814 36.382625 38.217861 40.332751
5.220000 33.273791 35.238932 37.196162 37.176124 39.125275 41.028109
5.320000 33.922222 35.899262 37.954588 37.929118 39.970659 41.923382
5.420000 34.374406 36.584766 38.720256 38.686162 40.712583 42.802912
5.520000 34.929474 37.294987 39.567462 39.478817 41.569574 43.828946
5.620000 35.740610 38.006467 40.382914 40.305737 42.428058 44.797784
5.720000 36.368545 38.715805 41.265730 41.136150 43.284021 46.012095
5.820000 37.033832 39.615034 42.094175 42.023527 44.250760 46.982647
5.920000 37.791517 40.559076 42.995091 42.939151 45.266652 47.853284
6.020000 38.514195 41.318033 43.911826 43.847339 46.324827 49.123895
6.120000 39.178189 42.236093 44.754581 44.741752 47.257357 50.012230
6.220000 39.983491 43.163570 45.684307 45.690022 48.247603 51.398226
6.320000 41.121610 44.108558 46.538344 46.625968 49.124236 52.789981
6.420000 41.846644 44.951626 47.464878 47.608856 50.355329 53.950963
6.520000 42.963558 45.804895 48.490025 48.630379 51.549148 55.023192
6.620000 43.871063 46.687458 49.492961 49.723319 53.009878 55.743150
6.720000 44.710546 47.569135 50.803023 50.887960 54.408199 56.751118
6.820000 45.912626 48.445863 52.123867 52.062877 55.557294 57.771345
6.920000 46.960403 49.316541 53.549422 53.249248 56.788848 58.669938
7.020000 48.169987 50.740252 54.960247 54.433120 57.673786 59.476699
7.120000 49.253312 52.218600 56.088036 55.592908 58.579791 60.424825
7.220000 50.872214 53.710306 57.127923 56.776925 59.446024 61.409220
7.320000 52.868567 55.539952 58.403528 58.041055 60.341132 62.315840
7.420000 54.405359 57.199841 59.609047 59.302688 61.301505 63.130053
7.520000 56.297801 58.768675 60.757692 60.555344 62.396044 63.914265
7.620000 57.824126 60.097383 61.776272 61.692613 63.352640 64.705738
7.720000 59.436410 61.211744 62.772117 62.728230 64.274120 65.732266
7.820000 60.492118 62.222230 63.726820 63.678109 65.200097 66.490792
7.920000 61.495238 63.090615 64.666300 64.615939 66.240728 67.463603
8.020000 62.388960 64.047973 65.589964 65.510840 67.045502 68.332907
8.120000 63.374909 64.848477 66.484297 66.403895 67.859861 69.138655
8.220000 64.341789 65.802537 67.447577 67.346839 68.810515 69.984152
8.320000 65.425021 66.986246 68.372377 68.308954 69.682595 70.874019
8.420000 66.630762 68.122811 69.383114 69.364660 70.601674 71.916802
8.520000 67.790201 69.214975 70.422210 70.408480 71.665421 72.924194
8.620000 69.123903 70.369162 71.551236 71.581431 72.824320 73.972748
8.720000 70.603051 71.546014 72.692252 72.749724 73.999697 75.098574
8.820000 71.542974 72.556421 73.785334 73.799267 74.999664 76.047351
8.920000 72.534697 73.560075 74.809015 74.788621 76.035527 76.913345
9.020000 73.371154 74.489323 75.803075 75.727496 76.923268 77.742536
9.120000 74.331354 75.478915 76.724716 76.632993 77.734980 78.564853
9.220000 75.236002 76.452254 77.617425 77.531766 78.529384 79.348629
9.270000 75.762998 76.953498 78.101986 77.994195 78.971274 79.695932
9.370000 76.928100 78.031733 79.009164 78.922258 79.798272 80.546583
9.470000 77.951353 79.045586 79.914123 79.850525 80.677356 81.425546
9.545000 78.655216 79.693710 80.542318 80.500832 81.313455 82.184604
9.620000 79.413649 80.369856 81.111464 81.133030 81.918174 82.761658
9.670000 79.912533 80.762120 81.540336 81.542381 82.339231 83.078203
9.745000 80.531981 81.337785 82.085542 82.098956 82.895149 83.681464
9.820000 81.171355 81.894504 82.676303 82.658185 83.426248 84.202708
9.920000 81.911515 82.634877 83.373274 83.362674 84.050975 84.783196
10.020000 82.607397 83.344678 84.139201 84.120451 84.844551 85.639270
10.120000 83.462046 84.223430 84.988915 85.032250 85.817760 86.858444
10.220000 84.553324 85.290211 86.145358 86.274679 87.264451 88.690252
10.320000 85.447496 86.191613 87.201951 87.378075 88.677889 90.039923
10.420000 86.331966 87.135566 88.357285 88.468449 89.789636 91.175412
10.520000 87.027261 88.111782 89.482307 89.562543 91.004769 92.315272
10.620000 87.801001 89.188553 90.581039 90.622179 92.089316 93.691660
10.720000 88.838948 90.165291 91.687543 91.716982 93.227653 94.924580
10.820000 89.782760 91.211369 92.702928 92.783882 94.358432 96.178772
10.920000 90.926498 92.295367 93.818457 93.907226 95.541462 97.258197
11.020000 92.027937 93.434547 95.008951 95.073128 96.731546 98.441017
11.120000 93.269942 94.641625 96.166450 96.208746 97.742232 99.404337
11.220000 94.253523 95.749605 97.338054 97.307247 98.778172 100.339951
11.270000 94.800475 96.297329 97.838982 97.828977 99.285802 100.766731
11.370000 95.759468 97.282960 98.816096 98.770046 100.241390 101.636631
11.445000 96.365327 97.974138 99.449723 99.443605 100.890726 102.469557
11.520000 97.197289 98.610448 100.126095 100.095034 101.505557 103.067300
11.620000 97.923307 99.491781 100.925722 100.930030 102.363115 104.082753
11.720000 98.838301 100.396395 101.757312 101.785224 103.212784 105.016452
11.800000 99.602518 101.129567 102.411809 102.505491 103.851172 105.685908
11.880000 100.498646 101.897725 103.109477 103.229027 104.575467 106.486380
11.980000 101.390950 102.805835 104.062685 104.189044 105.616476 107.563308
12.080000 102.278939 103.637394 105.025482 105.160532 106.808398 108.512000
12.180000 103.056966 104.496535 105.988468 106.100368 107.839383 109.355973
12.280000 104.019968 105.383059 106.997047 107.057116 108.795681 110.423236
12.380000 105.009064 106.264651 107.940644 108.036510 109.782348 111.397082
12.480000 106.008509 107.378382 109.106264 109.098261 110.879491 112.256856
12.580000 106.962251 108.464575 110.157024 110.126133 111.822912 113.070528
12.680000 107.994550 109.593753 111.270277 111.179069 112.752274 114.002892
12.780000 109.074816 110.756570 112.347463 112.263002 113.761296 114.930252
12.880000 110.252432 112.054568 113.522735 113.449557 114.820431 116.017711
12.980000 111.669139 113.452338 114.835991 114.767539 116.088050 117.347190
13.080000 113.698523 114.984437 116.317823 116.300619 117.588932 118.932328
13.180000 115.694592 116.857498 118.038683 118.050752 119.219498 120.312773
13.280000 117.352599 118.389902 119.488886 119.445168 120.499064 121.329101
13.380000 118.551243 119.492996 120.491145 120.458063 121.394698 122.204825
13.480000 119.493186 120.381894 121.360448 121.317931 122.219551 123.013153
13.580000 120.358504 121.214723 122.070418 122.086018 122.969435 123.823732
13.680000 121.040584 121.932816 122.792472 122.809716 123.696949 124.501280
13.780000 121.763189 122.618360 123.499046 123.511916 124.435721 125.246233
13.880000 122.476068 123.337975 124.266304 124.245751 125.128478 125.979249
13.980000 123.199953 124.089072 125.020993 125.038014 125.990314 126.877643
14.080000 124.151824 124.931728 125.831069 125.877173 126.811860 127.875946
14.180000 125.046532 125.916711 126.875024 126.920020 127.915300 129.190852
14.230000 125.475289 126.447004 127.477585 127.542610 128.602919 129.913615
14.345000 126.803463 127.943469 129.193005 129.265325 130.626725 132.161796
14.460000 128.522874 129.933348 131.182536 131.223230 132.563631 133.777595
14.510000 129.372878 130.725801 132.007958 132.015518 133.368117 134.383394
14.610000 131.050866 132.370037 133.667030 133.592898 134.808436 135.898924
14.710000 132.603916 133.724380 135.066589 134.985916 136.142872 137.200950
14.810000 133.762336 135.028573 136.114517 136.118931 137.251717 138.219539
14.910000 134.597999 135.967610 137.056125 137.047159 138.185081 139.148683
15.010000 135.611164 136.783486 137.884479 137.864373 138.950848 140.007630
15.110000 136.405500 137.565312 138.593303 138.598392 139.657571 140.795500
15.210000 137.123033 138.263946 139.264353 139.301472 140.363277 141.539459
15.310000 137.895261 138.937364 139.931652 139.988217 141.070254 142.262956
15.410000 138.666492 139.590053 140.609273 140.671730 141.736031 142.950653
15.510000 139.377766 140.327242 141.292454 141.364872 142.419942 143.688054
15.610000 140.013977 140.961302 141.987936 142.045052 143.109698 144.476705
15.710000 140.697876 141.690597 142.643237 142.749076 143.823719 145.345172
15.810000 141.390852 142.379860 143.322718 143.454045 144.500411 146.203661
15.910000 142.002914 143.034549 143.994594 144.209238 145.357394 147.574420
16.010000 142.748400 143.745117 144.745007 145.001531 146.222160 148.515604
16.110000 143.451762 144.475771 145.618658 145.862207 147.184284 149.768256
16.210000 144.133876 145.268383 146.442530 146.762927 148.330220 150.867634
16.310000 144.916178 146.099812 147.408614 147.743333 149.439151 152.009634
16.410000 145.807942 146.916017 148.403794 148.736731 150.612003 153.160039
16.510000 146.626620 147.800919 149.572075 149.831209 151.983007 154.309840
16.610000 147.593046 148.789535 150.684322 150.906865 153.086738 155.374355
16.710000 148.186579 149.762032 151.850303 151.989924 154.171405 156.860143
16.810000 149.078617 150.682955 153.188442 153.191818 155.677119 158.236404
16.910000 149.897077 151.667830 154.356952 154.325917 156.848011 159.110271
17.010000 150.744091 152.806722 155.498099 155.442329 158.159627 160.278443
17.110000 151.671014 153.911865 156.816885 156.621883 159.248521 161.096826
17.210000 152.620733 155.188031 157.977295 157.816966 160.432659 162.041777
17.310000 153.661036 156.259039 159.174507 158.910566 161.326568 163.007966
17.410000 154.558998 157.429148 160.347015 160.030764 162.441357 164.106450
17.510000 155.355429 158.564162 161.519237 161.116547 163.562131 165.129616
17.610000 156.272091 159.607322 162.503123 162.123002 164.474571 165.981204
17.710000 157.293515 160.700515 163.432994 163.103411 165.435164 166.895198
17.810000 158.620163 161.591480 164.307043 164.002644 166.138194 167.900679
17.910000 160.032309 162.528299 165.105401 164.859834 166.961825 168.644350
18.010000 161.043325 163.508693 165.967934 165.719399 167.794763 169.339282
18.110000 162.095762 164.402183 166.807204 166.546662 168.520876 170.266577
18.210000 162.986557 165.351760 167.610081 167.396965 169.330089 171.108300
18.310000 164.031514 166.248493 168.478325 168.298701 170.144731 171.985128
18.410000 165.174180 167.329730 169.418432 169.271714 171.040028 172.893192
18.510000 166.431871 168.439663 170.436787 170.339656 172.101742 173.994901
18.610000 167.756049 169.579417 171.661903 171.550294 173.307104 175.404493
18.710000 169.054889 170.819471 172.672208 172.692803 174.399410 176.739427
18.810000 170.250419 171.844186 173.632212 173.760989 175.569829 178.467191
18.910000 171.217222 172.852501 174.653642 174.808210 176.718791 179.405834
19.010000 172.096634 173.723014 175.637683 175.840287 177.994703 181.120828
19.110000 173.116840 174.744778 176.603782 176.899947 179.153771 182.298741
