depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.026384 0.191974 0.629137 0.729829 1.282517 1.975769
0.050000 1.171432 1.903808 2.896015 3.057016 4.296543 5.797799
0.100000 2.997467 4.740034 6.364728 6.273009 7.682051 9.229643
0.150000 6.582237 8.045153 9.463131 9.428988 10.812641 11.843999
0.200000 9.146018 10.669458 12.035986 11.876233 13.027785 13.937200
0.250000 12.258966 13.767314 14.655579 14.615890 15.541108 16.521195
0.310000 15.363075 16.179369 17.059817 17.183455 18.161235 19.757459
0.350000 16.705304 17.529561 18.453489 18.616828 19.762082 21.371070
0.400000 18.109406 19.073185 20.122234 20.281088 21.573001 23.237173
0.450000 19.560582 20.581166 21.719098 21.877018 23.235256 24.843532
0.500000 21.137196 22.170607 23.422427 23.542450 24.973460 26.634754
0.550000 22.665663 23.798791 25.049594 25.190099 26.672381 28.498777
0.600000 24.243868 25.376082 26.710601 26.899389 28.493006 30.333230
0.650000 25.864068 27.051924 28.551978 28.770968 30.548278 32.481300
0.700000 27.867036 29.202478 30.883937 31.246388 33.115801 37.245749
0.750000 29.902751 31.389327 33.198516 33.921852 36.818449 41.539593
0.800000 32.208715 34.041013 36.549753 37.516909 41.640983 46.799320
0.850000 34.303700 36.698280 40.089579 40.880160 45.147164 50.477807
0.900000 36.611986 39.382661 43.698513 43.936795 48.128099 54.264055
0.950000 38.747440 42.168621 47.227408 47.089597 51.388221 57.080844
1.000000 41.919170 46.237457 51.103310 50.895731 55.090945 58.987867
1.050000 44.438678 49.910043 55.023883 54.473128 58.936486 62.310636
1.100000 48.252006 54.258796 58.760021 58.317229 62.142926 65.260486
1.150000 53.781215 58.979425 62.367708 62.069194 65.440418 67.654284
1.200000 58.672881 62.354628 65.756756 65.347186 68.177967 70.005876
1.250000 62.480589 66.282091 68.842979 68.452846 70.706464 72.262522
1.300000 66.795435 69.688221 71.475624 71.437116 73.174303 75.377902
1.350000 70.611679 72.358929 73.990569 74.307435 75.643737 81.462715
1.400000 72.869598 74.584829 75.942408 76.707717 77.708634 87.814008
1.450000 74.780720 76.514141 77.934181 78.891626 79.666763 90.891570
1.500000 77.275742 78.831461 80.152635 81.325157 82.028989 94.118852
1.550000 79.546326 81.149098 82.504993 83.870562 85.116809 97.063416
1.600000 81.781923 83.393854 85.043742 86.893261 92.260362 99.617235
1.650000 84.452011 85.926457 88.882205 90.239188 95.420332 101.699922
1.700000 86.905228 89.383844 93.129450 93.855565 98.654787 104.238908
1.750000 90.139154 93.836185 97.280466 97.668795 101.868206 106.581542
1.800000 92.923522 96.826158 100.737072 100.873434 105.028442 108.926268
1.850000 96.442219 100.082633 104.133579 104.173563 108.413375 111.513585
1.900000 99.568251 103.662007 108.084350 107.720908 112.037314 113.904056
1.950000 103.109584 107.639008 112.540173 111.546073 114.779228 116.112155
2.000000 107.347343 113.463374 115.789656 115.159106 117.282701 118.475269
2.050000 112.701708 116.263213 117.795853 117.532658 119.036376 120.270734
2.100000 116.322055 118.249111 119.594950 119.502050 120.763013 122.176230
2.150000 119.129396 120.430404 121.592524 121.573111 122.702352 123.827470
2.200000 121.107404 122.313330 123.389609 123.394816 124.521729 125.554811
2.250000 122.835738 124.148517 125.261189 125.264620 126.390020 127.442438
2.300000 125.059521 126.298638 127.389814 127.434988 128.612080 129.830887
2.350000 127.542105 128.744243 130.032638 130.221417 131.646942 133.943897
2.400000 129.970543 131.201255 133.106058 134.247251 136.520238 146.691820
2.450000 131.972376 133.744459 136.619255 138.670198 145.576789 150.027616
2.500000 134.155330 136.256296 143.126542 142.778884 148.755863 153.048046
2.550000 136.272394 139.485810 147.250949 146.498547 151.958827 155.446019
2.600000 139.000103 144.353770 150.228357 149.652667 154.721706 158.167243
2.650000 142.060321 147.668374 153.167842 152.608090 157.318704 160.135213
