depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.517865 1.287047 2.014508 2.017457 2.765196 3.436540
0.200000 2.495507 3.356482 4.308348 4.354790 5.282424 6.720728
0.300000 4.583919 5.567722 6.704238 6.788378 7.990947 9.592626
0.310000 4.874543 5.880316 7.016108 7.110634 8.345851 10.060131
0.400000 8.198285 9.598021 11.297957 11.375189 13.184324 15.023739
0.450000 10.935505 14.028199 16.270171 15.930238 17.745243 19.041695
0.550000 15.897427 17.372437 18.918266 18.890646 20.428190 21.899358
0.600000 16.907679 18.493774 20.110327 20.083184 21.650099 23.395957
0.700000 18.730216 20.389815 22.052110 22.030868 23.629832 25.434639
0.780000 20.180401 21.908540 23.663920 23.638809 25.299681 27.170449
0.800000 20.643444 22.315067 24.113992 24.092738 25.792366 27.616888
0.880000 22.221079 24.137334 25.811266 25.887071 27.616734 29.719071
0.900000 22.863525 24.641240 26.403183 26.440289 28.150389 30.203024
1.000000 25.804470 27.466236 29.458606 29.527576 31.691228 33.387893
1.050000 27.340136 29.066488 31.266359 31.271225 33.430938 35.356505
1.100000 28.644038 30.474659 33.018380 32.913204 35.108245 37.167974
1.200000 30.912426 33.243475 35.769225 35.709767 37.952410 40.150774
1.280000 33.068724 34.949380 37.788661 37.685956 40.052274 42.471159
1.365000 34.644575 37.039987 39.659687 39.547591 41.894518 44.440487
1.450000 36.108849 38.778332 41.580150 41.351630 43.721734 46.074563
1.550000 37.699914 40.958972 43.510333 43.368716 45.605855 48.047239
1.650000 40.029919 43.144480 45.478912 45.328863 47.418858 49.760943
1.750000 41.891407 45.507514 47.409392 47.287857 49.274982 51.643999
1.820000 43.883223 46.968963 48.811388 48.762554 50.714798 52.752389
1.900000 45.914228 48.708425 50.418467 50.510188 52.445323 54.599956
2.000000 48.460972 50.743600 52.331001 52.480293 54.400725 56.466009
2.100000 50.606708 52.534412 54.257566 54.441783 56.385707 58.453738
2.150000 51.805205 53.662593 55.463612 55.578520 57.556660 59.711361
2.220000 53.328414 55.276639 57.310245 57.412546 59.551033 62.382771
2.295000 55.273315 57.267453 59.736412 59.928789 62.683676 65.972265
2.370000 57.429662 59.660226 62.567731 62.760587 65.896427 68.836646
2.470000 60.419626 63.422539 66.886956 66.613470 69.547311 71.999596
2.570000 64.185416 68.045037 70.553453 70.672039 73.688942 76.803889
2.670000 69.228311 71.723277 74.051886 74.399053 77.472194 81.400701
2.770000 71.990473 74.033175 76.351137 76.970671 80.112333 85.545638
2.870000 73.803271 75.782620 78.338636 79.105735 82.340804 88.246657
2.980000 75.928736 77.976578 81.065215 81.569090 84.603797 90.416269
3.090000 78.038848 80.382425 83.902363 84.052801 87.151301 92.524805
3.190000 79.823066 82.771370 86.147028 86.294552 89.651798 94.197011
3.295000 82.264960 85.330261 88.112158 88.434186 91.809401 96.209889
3.400000 85.351136 87.795500 90.018938 90.600293 93.899108 97.850014
3.475000 86.957548 89.293784 91.652882 92.217957 95.624883 99.274600
3.550000 88.752781 90.972917 93.400986 93.909009 97.368004 100.908097
3.650000 90.904683 93.241453 95.929987 96.323389 99.826340 102.825061
3.750000 92.956725 95.512527 98.673793 98.808168 102.311597 104.842056
3.820000 94.514128 96.997434 100.407642 100.492341 104.160234 106.333724
3.900000 96.235961 99.105655 102.322882 102.371320 105.845537 108.103900
3.980000 98.025947 101.229786 104.478974 104.297796 107.434893 109.421552
