depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.016124 0.129837 0.382929 0.433303 0.726899 1.256068
0.100000 0.326988 0.530144 0.808145 0.856367 1.168095 1.669964
0.200000 0.699752 0.932707 1.256838 1.296758 1.638721 2.099204
0.300000 1.090860 1.389140 1.704927 1.742757 2.107373 2.561962
0.400000 1.538427 1.800190 2.168321 2.194422 2.572052 3.028998
0.500000 1.894268 2.245928 2.623559 2.642621 3.038844 3.507583
0.600000 2.316913 2.685383 3.086697 3.082804 3.492974 3.906546
0.700000 2.759875 3.102730 3.546378 3.544002 3.963746 4.388506
0.800000 3.176737 3.577206 3.984396 4.002617 4.421360 4.843266
0.900000 3.673583 4.049244 4.475060 4.465318 4.893612 5.320967
1.000000 4.120778 4.487424 4.939963 4.930628 5.332452 5.779787
1.100000 4.629725 4.957003 5.430011 5.412987 5.829760 6.249150
1.200000 5.048233 5.432898 5.889105 5.878468 6.293885 6.731705
1.300000 5.522739 5.898756 6.329236 6.325507 6.718542 7.225926
1.400000 5.964578 6.372258 6.787544 6.793885 7.209554 7.663290
1.500000 6.440428 6.841177 7.243188 7.263518 7.702084 8.124617
1.600000 6.881618 7.328171 7.713984 7.736702 8.187755 8.607968
1.700000 7.351234 7.814640 8.187438 8.205935 8.646301 9.053914
1.800000 7.763223 8.208279 8.641126 8.653366 9.109473 9.537283
1.900000 8.212380 8.669683 9.111197 9.111437 9.567141 10.003195
2.000000 8.720049 9.157865 9.605085 9.602547 10.050788 10.530281
2.100000 9.190837 9.630393 10.063892 10.073499 10.531411 11.021053
2.200000 9.664769 10.105472 10.543368 10.562105 11.007581 11.517354
2.300000 10.168133 10.604408 11.037105 11.054202 11.507941 12.042857
2.400000 10.695087 11.123458 11.576383 11.591125 12.053056 12.516568
2.500000 11.170819 11.646265 12.119935 12.114304 12.593248 13.029929
2.600000 11.699587 12.180903 12.667472 12.667920 13.155141 13.608962
2.700000 12.234212 12.742203 13.202017 13.224237 13.713296 14.205548
2.800000 12.772830 13.265779 13.762053 13.766110 14.274704 14.796355
2.900000 13.259322 13.777181 14.304315 14.315175 14.858590 15.410304
3.000000 13.742318 14.300968 14.850368 14.899452 15.453717 16.278558
