depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.200000 2.756273 3.472148 4.343001 4.375996 5.313235 6.030781
2.290000 4.582429 5.482929 6.596748 6.671506 7.748148 9.447555
2.400000 7.329687 8.534431 10.248148 10.226712 11.921689 13.259936
2.500000 9.844623 12.220905 14.306555 14.285477 16.410938 18.635291
2.600000 15.090936 16.390823 17.753238 17.932940 19.616926 21.819793
2.690000 17.068752 18.253600 19.849937 20.006528 21.653708 23.897052
2.800000 18.868973 20.404681 22.239853 22.321013 24.182933 26.382475
2.900000 20.433232 22.309440 24.189243 24.335527 26.408246 28.615214
3.000000 22.379094 24.219574 26.300578 26.415048 28.666446 30.824527
3.090000 24.400978 26.170517 28.471788 28.554285 30.885730 32.913974
3.200000 27.052633 28.771519 31.375028 31.330251 33.811695 35.860259
3.280000 28.530398 30.441981 33.283693 33.213973 35.762498 37.710396
3.400000 30.530942 32.713315 35.603219 35.552522 38.305999 40.116808
3.530000 32.404881 34.997442 37.857518 37.739823 40.468357 42.237852
3.590000 33.422344 36.145395 38.999262 38.832819 41.442417 43.196324
3.700000 35.646755 38.240055 40.847126 40.734227 43.170007 45.017391
3.790000 37.093396 39.725135 42.405661 42.247461 44.709743 46.795397
3.900000 39.297876 41.522118 44.404500 44.042418 46.342640 48.268012
3.990000 40.764939 42.956616 45.834637 45.498213 47.786705 49.650393
4.100000 42.592007 44.876866 47.559653 47.328644 49.523500 51.369752
4.175000 43.899519 46.252581 48.837508 48.592508 50.713366 52.893323
4.250000 45.315886 47.523190 49.994776 49.824590 51.891076 54.117576
4.300000 46.094162 48.421896 50.845211 50.643699 52.657924 54.902758
4.400000 47.572659 49.981672 52.249957 52.163829 54.299206 56.281991
4.500000 49.197540 51.697424 53.809452 53.742333 55.832367 57.857431
4.590000 50.777413 53.173085 55.187443 55.185528 57.221081 59.524556
4.700000 52.645594 54.856218 56.879690 56.935687 58.876691 61.449217
4.800000 54.382406 56.621203 58.725179 58.796908 61.036179 63.628355
4.915000 56.422852 58.601838 60.872142 61.043087 63.569305 66.173809
5.030000 58.108950 60.777600 63.224152 63.366301 66.298326 68.649753
5.090000 59.380605 61.898339 64.528361 64.639831 67.654297 69.929168
5.200000 61.586138 64.235197 66.906850 66.947101 69.800919 71.692738
5.290000 64.108576 66.544695 69.080777 68.982526 71.429987 73.529649
5.400000 67.830414 70.213068 72.273959 72.294924 74.270028 76.580326
5.490000 70.966005 72.945861 75.017500 74.964245 76.961198 78.619083
5.600000 74.136455 75.920040 77.745182 77.751000 79.571626 81.272413
5.690000 76.418649 78.011221 79.594104 79.669919 81.163451 83.572150
5.800000 79.362952 80.546664 81.772172 81.997013 83.333953 85.843702
5.900000 81.519941 82.828185 83.944368 84.193796 85.398365 88.241535
6.000000 84.022848 85.406557 87.042740 87.275394 89.075091 92.253109
6.100000 85.987774 87.609789 89.819591 90.090839 92.358180 95.858203
6.200000 88.232093 90.203712 92.609801 92.846235 95.489027 98.916126
6.300000 90.775149 93.090069 95.770274 95.910985 98.769102 102.676662
6.400000 92.951093 95.437942 98.072350 98.434414 101.596117 105.739470
6.530000 95.520047 98.054944 100.999711 101.475292 105.063377 109.425804
6.590000 96.513654 99.351544 102.341479 102.931674 107.013782 111.097578
6.700000 98.744613 101.620343 105.283282 105.749927 110.435695 113.594283
6.790000 100.900098 103.888994 108.265775 108.362351 113.100640 115.387787
6.900000 103.942045 107.811927 112.851446 112.016826 115.599588 117.390922
6.990000 106.747193 112.632280 115.966454 115.215723 117.833463 119.398166
7.100000 113.861010 116.841588 118.791926 118.565515 120.394312 122.149672
7.200000 118.483691 120.221438 121.783338 121.821449 123.561760 125.071874
7.300000 121.465264 123.450324 125.181981 125.152245 126.860415 128.579826
7.390000 125.199671 127.347294 129.206281 129.279398 131.232618 133.697162
7.500000 130.717469 133.187105 135.999538 135.951456 138.707117 141.044649
7.600000 134.176638 136.729188 139.394073 139.265683 141.639651 143.779895
7.700000 136.877833 139.310619 141.949262 141.807371 144.318481 146.220955
7.800000 139.236495 141.550426 143.912534 143.951498 146.354283 148.895741
7.900000 141.122363 143.652512 145.932030 146.008058 148.353607 150.977731
8.030000 143.347923 145.806111 148.144312 148.285138 150.791952 153.669070
8.090000 144.601708 146.882139 149.260607 149.430188 151.988281 154.818161
8.200000 146.896184 148.972869 151.344572 151.494786 153.937644 156.695138
8.290000 148.495175 150.780346 153.075355 153.219810 155.673986 158.184293
8.400000 150.481742 153.010418 155.271338 155.366469 157.892373 160.092414
8.490000 152.391470 154.839664 157.336501 157.309591 159.684863 161.653779
8.600000 154.792717 157.098437 159.720454 159.596932 161.945041 163.789050
8.700000 156.771509 159.378607 161.976021 161.788737 164.058958 166.169810
8.800000 158.914998 161.541669 164.037343 163.921121 166.194852 168.209145
8.900000 160.851363 163.523575 166.023113 165.898345 168.110876 170.753529
9.000000 162.873301 165.512190 167.778001 167.756789 169.916514 172.999177
9.100000 164.747393 167.343558 169.489570 169.480611 171.506534 175.560863
9.120000 165.154306 167.707221 169.909101 169.870784 171.847874 176.174640
9.220000 167.120376 169.672447 171.738229 171.822283 173.637498 178.204481
9.320000 169.656216 171.979727 173.807037 174.012165 176.280635 179.920840
9.420000 171.802752 174.188110 176.008906 176.227237 178.394977 181.390649
9.520000 173.917290 176.113832 178.383247 178.488048 181.031934 183.037378
9.640000 176.093410 178.589696 181.173064 181.095955 183.651540 185.291815
9.720000 177.625206 180.213252 183.102178 182.799469 185.267834 186.605185
9.820000 179.666851 182.346498 185.321130 184.845767 186.973408 188.150263
9.950000 182.334720 185.474137 187.822596 187.332510 188.983277 189.944856
10.000000 183.465966 186.813314 188.769076 188.350253 189.842599 190.846487
10.100000 186.058466 189.321521 190.631840 190.405071 191.665063 192.624620
10.200000 189.539970 191.471493 192.477170 192.417353 193.478166 194.780694
10.300000 192.125298 193.222669 194.213987 194.310352 195.344811 197.085465
10.400000 193.913744 194.845385 196.037198 196.370331 197.525734 202.228526
10.500000 195.622425 196.658090 198.057285 198.673391 200.521902 205.903325
10.600000 197.367095 198.674762 200.412515 201.149462 203.959089 208.531394
10.700000 199.011391 200.503907 203.094238 203.695367 207.304310 210.807881
10.800000 200.858135 202.806850 206.305758 206.442732 210.142950 212.634320
10.900000 202.915833 206.137579 209.674035 209.363117 212.252764 214.540340
11.000000 206.140309 210.231013 212.545971 212.264445 214.445736 216.033532
11.100000 210.484050 213.366909 215.360321 215.189751 216.979472 218.797278
11.200000 216.289703 217.941025 219.468779 219.711178 221.572475 224.014603
11.300000 219.346572 221.225724 223.229089 223.245402 225.197215 227.268016
11.400000 221.799846 223.935648 226.144323 226.082609 228.242042 230.301814
11.500000 224.203538 226.816457 229.120364 228.934804 231.052261 232.399230
11.600000 227.145684 229.734671 231.926657 231.596360 233.383018 234.458307
11.700000 230.164255 232.696000 234.489969 234.205377 235.609208 236.727601
11.800000 233.695244 235.165725 236.337778 236.305178 237.458480 238.639682
11.900000 235.938850 237.107113 238.083536 238.151743 239.242181 240.528804
12.000000 237.663012 238.781427 239.906393 239.926327 241.074648 242.287213
12.100000 239.620445 240.813882 242.115716 242.100732 243.387179 244.728233
12.200000 243.152873 244.405028 246.201612 246.536034 248.714892 251.390260
12.300000 244.816836 246.502526 248.823751 249.028081 251.481110 254.111589
12.400000 246.251802 248.183738 250.874828 251.065568 253.740925 257.955773
12.500000 247.779194 249.567108 252.566520 253.179350 256.908454 262.484193
12.600000 249.098860 250.874963 254.326765 255.356632 260.565117 265.312378
12.700000 250.380536 252.247844 256.299885 257.524403 264.191896 267.132909
12.800000 251.655668 253.461380 258.622489 259.622555 266.290473 268.740425
12.900000 252.894368 254.918288 261.625882 261.589720 268.358838 270.108637
13.000000 254.205806 256.490533 264.379000 263.541363 269.805189 271.369353
13.100000 255.560875 258.409773 266.402765 265.378958 271.092978 272.628520
13.200000 257.578973 260.487226 268.109878 267.188972 272.498410 273.869371
13.300000 259.846091 262.707507 269.949659 269.038470 273.855476 275.153094
13.400000 262.249147 265.542975 272.112898 271.085386 275.116276 276.240683
13.500000 264.360599 268.675869 274.254907 273.108749 276.329156 277.517355
13.600000 267.173135 272.180524 275.870341 274.979351 277.598568 278.871751
13.700000 270.149324 274.636340 277.430938 276.792994 278.901678 279.894759
13.800000 274.095200 276.902537 278.879318 278.518569 280.051524 281.170841
13.900000 276.607397 278.589256 280.141690 279.939657 281.215821 282.239799
14.000000 278.737977 280.242461 281.419350 281.352043 282.467633 283.518652
14.100000 280.634442 281.787835 282.874853 282.864312 283.933879 284.997070
14.200000 282.153735 283.273029 284.327522 284.365748 285.467190 286.692847
14.300000 283.605077 284.773522 285.871419 285.874956 287.030151 288.145369
14.400000 285.104343 286.329518 287.501835 287.468891 288.575835 289.719853
14.500000 286.704791 287.913209 289.003219 289.074544 290.203599 291.871745
14.600000 288.416019 289.403957 290.467956 290.797285 292.237350 294.818901
14.700000 289.699933 290.771703 292.085278 292.608007 294.785538 297.965190
14.800000 290.966469 292.068883 293.703878 294.281694 296.663757 300.016162
14.900000 292.256496 293.417471 295.450563 296.024547 298.820232 302.232846
15.000000 293.643936 294.938021 297.353670 297.888695 301.038843 304.486194
